Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
iter:Gen.Pl	3	n	Gen.Pl	532	itinerum	um	m		a	a	a	a	a	a	a	a
iter:Abl.Sg	3	n	Abl.Sg	532	itinere	e										
iter:Nom.Pl	3	n	Nom.Pl	532	itinera	a	a	a	a	a	a	a	a	a	a	a
iter:Acc.Sg	3	n	Acc.Sg	532	iter		m	m	m	m	m	m	m			
iter:Dat.Pl	3	n	Dat.Pl	532	itineribus	ibus			a	a	a	a	a	a	a	a
iudex:Nom.Sg	3	mh	Nom.Sg	136	iūdex											
iudex:Abl.Pl	3	mh	Abl.Pl	136	iūdicibus	ibus	is	īs	is	is	is	is	is	is	is	is
iudex:Dat.Sg	3	mh	Dat.Sg	136	iūdicī	ī	is	is	is	is	is	is	is	is	is	is
iudex:Acc.Pl	3	mh	Acc.Pl	136	iūdicēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
iudex:Gen.Sg	3	mh	Gen.Sg	136	iūdicis	is	īs	is	is	is	is	is	is	is	is	is
iudex:Gen.Pl	3	mh	Gen.Pl	136	iūdicum	um										
iudex:Abl.Sg	3	mh	Abl.Sg	136	iūdice	e	e	e	e	e	e	e	e	e	e	e
iudex:Nom.Pl	3	mh	Nom.Pl	136	iūdicēs	ēs	ēs	ēs	es	es	es	is	is	is		is
iudex:Acc.Sg	3	mh	Acc.Sg	136	iūdicem	em	em	em	em	em	em	em	em	em	em	m
iudex:Dat.Pl	3	mh	Dat.Pl	136	iūdicibus	ibus	is	es	es	es			a	a	a	
iugum:Nom.Sg	2	n	Nom.Sg	254	iugum	um	um	um	um	um	um	um	um	um	um	um
iugum:Abl.Pl	2	n	Abl.Pl	254	iugīs	īs	is	is	is	is	is	is		is		a
iugum:Dat.Sg	2	n	Dat.Sg	254	iugō	ō					is	is	is	is	is	is
iugum:Acc.Pl	2	n	Acc.Pl	254	iuga	a	a	a	a	a	a	a	a	a	a	a
iugum:Gen.Sg	2	n	Gen.Sg	254	iugī	ī	ī	ī	is	is	is	is	is	is	is	is
iugum:Gen.Pl	2	n	Gen.Pl	254	iugōrum	ōrum		a	a	a	a	a	a	a	a	a
iugum:Abl.Sg	2	n	Abl.Sg	254	iugō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
iugum:Nom.Pl	2	n	Nom.Pl	254	iuga	a	a	a	a	a	a	a	a	a	a	a
iugum:Acc.Sg	2	n	Acc.Sg	254	iugum	um	um	um	um	um	um	um	um	um	um	um
iugum:Dat.Pl	2	n	Dat.Pl	254	iugīs	īs		a	a	a	a	a	a	a	a	a
ius:Nom.Sg	3	n	Nom.Sg	388	iūs											
ius:Abl.Pl	3	n	Abl.Pl	388	iūribus	ibus	ibus	is	is	is	is	is	is	is		
ius:Dat.Sg	3	n	Dat.Sg	388	iūrī	ī	is	is	is	is	is	is	is	is	is	is
ius:Acc.Pl	3	n	Acc.Pl	388	iūra	a	a	a	a	a	a	a	a	a	a	a
ius:Gen.Sg	3	n	Gen.Sg	388	iūris	is	is	īs	is	is	is	is	is	is	is	is
ius:Gen.Pl	3	n	Gen.Pl	388	iūrum	um	um		a	a	a	a	a	a	a	a
ius:Abl.Sg	3	n	Abl.Sg	388	iūre	e										
ius:Nom.Pl	3	n	Nom.Pl	388	iūra	a	a	a	a	a	a	a		a	a	a
ius:Acc.Sg	3	n	Acc.Sg	388	iūs		m	m	m	m	m	m	m			
ius:Dat.Pl	3	n	Dat.Pl	388	iūribus	ibus			a	a	a	a	a	a	a	a
iuvenis:Nom.Sg	3	mh	Nom.Sg	311	iuvenis	is										
iuvenis:Abl.Pl	3	mh	Abl.Pl	311	iuvenibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
iuvenis:Dat.Sg	3	mh	Dat.Sg	311	iuvenī	ī	is	is	is	is	is	is	is	is	is	is
iuvenis:Acc.Pl	3	mh	Acc.Pl	311	iuvenēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
iuvenis:Gen.Sg	3	mh	Gen.Sg	311	iuvenis	is	is	is	is	is	is	is	is	is	is	is
iuvenis:Gen.Pl	3	mh	Gen.Pl	311	iuvenum	um										
iuvenis:Abl.Sg	3	mh	Abl.Sg	311	iuvene	e	e	e	e	e	e	e	e	e	e	e
iuvenis:Nom.Pl	3	mh	Nom.Pl	311	iuvenēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
iuvenis:Acc.Sg	3	mh	Acc.Sg	311	iuvenem	em	em	em	em	em	em	em	em	em	em	m
iuvenis:Dat.Pl	3	mh	Dat.Pl	311	iuvenibus	ibus	is		es	es	es			a		
iuventa:Nom.Sg	1	f	Nom.Sg	68	iuventa	a	a	a	a	am	am	am	am	am	am	am
iuventa:Abl.Pl	1	f	Abl.Pl	68	iuventīs	īs	is	is	is	is	a	a	a	a	a	a
iuventa:Dat.Sg	1	f	Dat.Sg	68	iuventae	ae	a	a	a	a	a	a	a	a	a	a
iuventa:Acc.Pl	1	f	Acc.Pl	68	iuventās	ās	ās	a	a	a	a	a	a	a	a	a
iuventa:Gen.Sg	1	f	Gen.Sg	68	iuventae	ae	a	a	a	a	a	a	a	a	a	a
iuventa:Gen.Pl	1	f	Gen.Pl	68	iuventārum	ārum	a	a	a	a	a	a	a	a	a	a
iuventa:Abl.Sg	1	f	Abl.Sg	68	iuventā	ā	a	a	a	a	a	a	a	a	a	a
iuventa:Nom.Pl	1	f	Nom.Pl	68	iuventae	ae	ae	a	a	a	a	a	a	a	a	a
iuventa:Acc.Sg	1	f	Acc.Sg	68	iuventam	am	am	am	am	am	am	am	am	am	am	am
iuventa:Dat.Pl	1	f	Dat.Pl	68	iuventīs	īs	a	a	a	a	a	a	a	a	a	a
iuventus:Nom.Sg	3	f	Nom.Sg	88	iuventūs											
iuventus:Abl.Pl	3	f	Abl.Pl	88	iuventūtibus	ibus	ī	īs	is	is	is	is	is	is	is	is
iuventus:Dat.Sg	3	f	Dat.Sg	88	iuventūtī	ī	is	is	is	is	is	is	is	is	is	is
iuventus:Acc.Pl	3	f	Acc.Pl	88	iuventūtēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	
iuventus:Gen.Sg	3	f	Gen.Sg	88	iuventūtis	is	īs	is	is	is	is	is	is	is	is	is
iuventus:Gen.Pl	3	f	Gen.Pl	88	iuventūtum	um										
iuventus:Abl.Sg	3	f	Abl.Sg	88	iuventūte	e	e	e	e	e	e	e	e	e	e	e
iuventus:Nom.Pl	3	f	Nom.Pl	88	iuventūtēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
iuventus:Acc.Sg	3	f	Acc.Sg	88	iuventūtem	em	em	em	e	em	em	em	em	em	em	m
iuventus:Dat.Pl	3	f	Dat.Pl	88	iuventūtibus	ibus	is	es	es	es	es		a	a		
labor:Nom.Sg	3	m	Nom.Sg	475	labor											
labor:Abl.Pl	3	m	Abl.Pl	475	labōribus	ibus	ibus	īs	is	is	is	is	is	is	is	is
labor:Dat.Sg	3	m	Dat.Sg	475	labōrī	ī	is	is	is	is	is	is	is	is	is	is
labor:Acc.Pl	3	m	Acc.Pl	475	labōrēs	ēs	ēs	ēs	ēs	ēs	es	es	e	e	e	e
labor:Gen.Sg	3	m	Gen.Sg	475	labōris	is	is	is	is	is	is	is	is	is	is	is
labor:Gen.Pl	3	m	Gen.Pl	475	labōrum	um	um									
labor:Abl.Sg	3	m	Abl.Sg	475	labōre	e	e	e	e	e	e	e	e	e	e	e
labor:Nom.Pl	3	m	Nom.Pl	475	labōrēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
labor:Acc.Sg	3	m	Acc.Sg	475	labōrem	em	em	em	em	em	em	em	em	em	em	
labor:Dat.Pl	3	m	Dat.Pl	475	labōribus	ibus	is	es	es	es	es	is		a		
lacrima:Nom.Sg	1	f	Nom.Sg	254	lacrima	a	a	a	am	am	am	am	am	am	am	am
lacrima:Abl.Pl	1	f	Abl.Pl	254	lacrimīs	īs	is	is	is	is	a	a	a	a	a	a
lacrima:Dat.Sg	1	f	Dat.Sg	254	lacrimae	ae	a	a	a	a	a	a	a	a	a	a
lacrima:Acc.Pl	1	f	Acc.Pl	254	lacrimās	ās	ās	a	a	a	a	a	a	a	a	a
lacrima:Gen.Sg	1	f	Gen.Sg	254	lacrimae	ae	a	a	a	a	a	a	a	a	a	a
lacrima:Gen.Pl	1	f	Gen.Pl	254	lacrimārum	ārum	a	a	a	a	a	a	a	a	a	a
lacrima:Abl.Sg	1	f	Abl.Sg	254	lacrimā	ā	a	a	a	a	a	a	a	a	a	a
lacrima:Nom.Pl	1	f	Nom.Pl	254	lacrimae	ae	ae	a	a	a	a	a	a	a	a	a
lacrima:Acc.Sg	1	f	Acc.Sg	254	lacrimam	am	am	am	am	am	am	am	am	am	am	am
lacrima:Dat.Pl	1	f	Dat.Pl	254	lacrimīs	īs	a	a	a	a	a	a	a	a	a	a
lacus:Nom.Sg	4	m	Nom.Sg	90	lacus	us	ū	us	us	um	um	um	um	um	um	um
lacus:Abl.Pl	4	m	Abl.Pl	90	lacubus	ubus	is	is	is	is	is	is	is	is	is	is
lacus:Dat.Sg	4	m	Dat.Sg	90	lacuī	uī	ūs	us	us	us		is	is	is	is	is
lacus:Acc.Pl	4	m	Acc.Pl	90	lacūs	ūs	ūs	us	us	us					is	is
lacus:Gen.Sg	4	m	Gen.Sg	90	lacūs	ūs	us	us	us	us	is	is	is	is	is	is
lacus:Gen.Pl	4	m	Gen.Pl	90	lacuum	uum		us	us	us	is	is	is	is	is	is
lacus:Abl.Sg	4	m	Abl.Sg	90	lacū	ū	ū									
lacus:Nom.Pl	4	m	Nom.Pl	90	lacūs	ūs	us	us	us	us	is	is			is	is
lacus:Acc.Sg	4	m	Acc.Sg	90	lacum	um	um	um	um	um	um	um	um	um	um	um
lacus:Dat.Pl	4	m	Dat.Pl	90	lacubus	ubus	is	us	us	us	is	is	is	is	is	is
laetitia:Nom.Sg	1	f	Nom.Sg	80	laetitia	a	a	a	am	am	am	am	am	am	am	am
laetitia:Abl.Pl	1	f	Abl.Pl	80	laetitiīs	īs	is	is	is	is	a	a	a	a	a	a
laetitia:Dat.Sg	1	f	Dat.Sg	80	laetitiae	ae	a	a	a	a	a	a	a	a	a	a
laetitia:Acc.Pl	1	f	Acc.Pl	80	laetitiās	ās	ās	a	a	a	a	a	a	a	a	a
laetitia:Gen.Sg	1	f	Gen.Sg	80	laetitiae	ae	a	a	a	a	a	a	a	a	a	a
laetitia:Gen.Pl	1	f	Gen.Pl	80	laetitiārum	ārum	a	a	a	a	a	a	a	a	a	a
laetitia:Abl.Sg	1	f	Abl.Sg	80	laetitiā	ā	a	a	a	a	a	a	a	a	a	a
laetitia:Nom.Pl	1	f	Nom.Pl	80	laetitiae	ae	ae	a	a	a	a	a	a	a	a	a
laetitia:Acc.Sg	1	f	Acc.Sg	80	laetitiam	am	am	am	am	am	am	am	am	am	am	am
laetitia:Dat.Pl	1	f	Dat.Pl	80	laetitiīs	īs	a	a	a	a	a	a	a	a	a	a
lapis:Nom.Sg	3	m	Nom.Sg	107	lapis	is										
lapis:Abl.Pl	3	m	Abl.Pl	107	lapidibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
lapis:Dat.Sg	3	m	Dat.Sg	107	lapidī	ī	is	is	is	is	is	is	is	is	is	is
lapis:Acc.Pl	3	m	Acc.Pl	107	lapidēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	
lapis:Gen.Sg	3	m	Gen.Sg	107	lapidis	is	is	is	is	is	is	is	is	is	is	is
lapis:Gen.Pl	3	m	Gen.Pl	107	lapidum	um	um									
lapis:Abl.Sg	3	m	Abl.Sg	107	lapide	e	e	e	e	e	e	e	e	e	e	e
lapis:Nom.Pl	3	m	Nom.Pl	107	lapidēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
lapis:Acc.Sg	3	m	Acc.Sg	107	lapidem	em	em	em	em	em	em	em	em	em	em	
lapis:Dat.Pl	3	m	Dat.Pl	107	lapidibus	ibus	is		es	es	es			a		
latebra:Nom.Sg	1	f	Nom.Sg	54	latēbra	a	a	a	a	am	am	am	am	am	am	am
latebra:Abl.Pl	1	f	Abl.Pl	54	latēbrīs	īs	is	is	is	is	a	a	a	a	a	a
latebra:Dat.Sg	1	f	Dat.Sg	54	latēbrae	ae	a	a	a	a	a	a	a	a	a	a
latebra:Acc.Pl	1	f	Acc.Pl	54	latēbrās	ās	ās	a	a	a	a	a	a	a	a	a
latebra:Gen.Sg	1	f	Gen.Sg	54	latēbrae	ae	a	a	a	a	a	a	a	a	a	a
latebra:Gen.Pl	1	f	Gen.Pl	54	latēbrārum	ārum	a	a	a	a	a	a	a	a	a	a
latebra:Abl.Sg	1	f	Abl.Sg	54	latēbrā	ā	a	a	a	a	a	a	a	a	a	a
latebra:Nom.Pl	1	f	Nom.Pl	54	latēbrae	ae	ae	a	a	a	a	a	a	a	a	a
latebra:Acc.Sg	1	f	Acc.Sg	54	latēbram	am	am	am	am	am	am	am	am	am	am	am
latebra:Dat.Pl	1	f	Dat.Pl	54	latēbrīs	īs	a	a	a	a	a	a	a	a	a	a
latus:Nom.Sg	3	n	Nom.Sg	254	latus											
latus:Abl.Pl	3	n	Abl.Pl	254	lateribus	ibus	ibus	is	is	is	is	is	is	is		
latus:Dat.Sg	3	n	Dat.Sg	254	laterī	ī	is	is	is	is	is	is	is	is	is	is
latus:Acc.Pl	3	n	Acc.Pl	254	latera	a	a	a	a	a	a	a	a	a	a	a
latus:Gen.Sg	3	n	Gen.Sg	254	lateris	is	is	īs	is	is	is	is	is	is	is	is
latus:Gen.Pl	3	n	Gen.Pl	254	laterum	um	m		a	a	a	a	a	a	a	a
latus:Abl.Sg	3	n	Abl.Sg	254	latere	e										
latus:Nom.Pl	3	n	Nom.Pl	254	latera	a	a	a	a	a	a	a	a	a	a	a
latus:Acc.Sg	3	n	Acc.Sg	254	latus		m	m	m	m	m	m	m			
latus:Dat.Pl	3	n	Dat.Pl	254	lateribus	ibus			a	a	a	a	a	a	a	a
laus:Nom.Sg	3	f	Nom.Sg	238	laus											
laus:Abl.Pl	3	f	Abl.Pl	238	laudibus	ibus	ī	īs	is	is	is	is	is	is	is	is
laus:Dat.Sg	3	f	Dat.Sg	238	laudī	ī	is	is	is	is	is	is	is	is	is	is
laus:Acc.Pl	3	f	Acc.Pl	238	laudēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	
laus:Gen.Sg	3	f	Gen.Sg	238	laudis	is	īs	is	is	is	is	is	is	is	is	is
laus:Gen.Pl	3	f	Gen.Pl	238	laudum	um										
laus:Abl.Sg	3	f	Abl.Sg	238	laude	e	e	e	e	e	e	e	e	e	e	e
laus:Nom.Pl	3	f	Nom.Pl	238	laudēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
laus:Acc.Sg	3	f	Acc.Sg	238	laudem	em	em	em	e	em	em	em	em	em	em	m
laus:Dat.Pl	3	f	Dat.Pl	238	laudibus	ibus	is	es	es	es			a	a		
lectus:Nom.Sg	2	m	Nom.Sg	89	lectus	us	um	um	um	um	um	um	um	um	um	um
lectus:Abl.Pl	2	m	Abl.Pl	89	lectīs	īs	īs	is	is	is	is	is	is	is	is	is
lectus:Dat.Sg	2	m	Dat.Sg	89	lectō	ō	us	us	is	is	is	is	is	is	is	is
lectus:Acc.Pl	2	m	Acc.Pl	89	lectōs	ōs	ōs	us	us	us						
lectus:Gen.Sg	2	m	Gen.Sg	89	lectī	ī	is		is	is	is	is	is	is	is	is
lectus:Gen.Pl	2	m	Gen.Pl	89	lectōrum	ōrum										
lectus:Abl.Sg	2	m	Abl.Sg	89	lectō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
lectus:Nom.Pl	2	m	Nom.Pl	89	lectī	ī			us	us	is	is	is	is		
lectus:Acc.Sg	2	m	Acc.Sg	89	lectum	um	um	um	um	um	um	um	um	um	um	um
lectus:Dat.Pl	2	m	Dat.Pl	89	lectīs	īs	is							a		
leo:Nom.Sg	3	m	Nom.Sg	97	leō											
leo:Abl.Pl	3	m	Abl.Pl	97	leōnibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
leo:Dat.Sg	3	m	Dat.Sg	97	leōnī	ī	is	is	is	is	is	is	is	is	is	is
leo:Acc.Pl	3	m	Acc.Pl	97	leōnēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
leo:Gen.Sg	3	m	Gen.Sg	97	leōnis	is	īs	is	is	is	is	is	is	is	is	is
leo:Gen.Pl	3	m	Gen.Pl	97	leōnum	um										
leo:Abl.Sg	3	m	Abl.Sg	97	leōne	e	e	e	e	e	e	e	e	e	e	e
leo:Nom.Pl	3	m	Nom.Pl	97	leōnēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
leo:Acc.Sg	3	m	Acc.Sg	97	leōnem	em	em	em	em	em	em	em	em	em	em	
leo:Dat.Pl	3	m	Dat.Pl	97	leōnibus	ibus	is		es	es	es			a		
lex:Nom.Sg	3	f	Nom.Sg	472	lēx											
lex:Abl.Pl	3	f	Abl.Pl	472	lēgibus	ibus	ī	īs	is	is	is	is	is	is	is	is
lex:Dat.Sg	3	f	Dat.Sg	472	lēgī	ī	is	is	is	is	is	is	is	is	is	is
lex:Acc.Pl	3	f	Acc.Pl	472	lēgēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	
lex:Gen.Sg	3	f	Gen.Sg	472	lēgis	is	īs	is	is	is	is	is	is	is	is	is
lex:Gen.Pl	3	f	Gen.Pl	472	lēgum	um										
lex:Abl.Sg	3	f	Abl.Sg	472	lēge	e	e	e	e	e	e	e	e	e	e	e
lex:Nom.Pl	3	f	Nom.Pl	472	lēgēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
lex:Acc.Sg	3	f	Acc.Sg	472	lēgem	em	em	em	e	em	em	em	em	em	em	m
lex:Dat.Pl	3	f	Dat.Pl	472	lēgibus	ibus	is	es	es	es			a	a		
liber:Nom.Sg	2	m	Nom.Sg	124	liber		ū	um	um	um	um	um	um	um	um	um
liber:Abl.Pl	2	m	Abl.Pl	124	librīs	īs	is	is	is	is	is	is	is	is	is	is
liber:Dat.Sg	2	m	Dat.Sg	124	librō	ō	us		is	is	is	is	is	is	is	is
liber:Acc.Pl	2	m	Acc.Pl	124	librōs	ōs	ōs		us	us						
liber:Gen.Sg	2	m	Gen.Sg	124	librī	ī	is		is	is	is	is	is	is	is	is
liber:Gen.Pl	2	m	Gen.Pl	124	librōrum	ōrum										
liber:Abl.Sg	2	m	Abl.Sg	124	librō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
liber:Nom.Pl	2	m	Nom.Pl	124	librī	ī			us	us	is	is	is	is		
liber:Acc.Sg	2	m	Acc.Sg	124	librum	um	um	um	um	um	um	um	um	um	um	um
liber:Dat.Pl	2	m	Dat.Pl	124	librīs	īs	is						a	a		
libertas:Nom.Sg	3	f	Nom.Sg	321	lībertās											
libertas:Abl.Pl	3	f	Abl.Pl	321	lībertātibus	ibus	ī	īs	is	is	is	is	is	is	is	is
libertas:Dat.Sg	3	f	Dat.Sg	321	lībertātī	ī	is	is	is	is	is	is	is	is	is	is
libertas:Acc.Pl	3	f	Acc.Pl	321	lībertātēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	
libertas:Gen.Sg	3	f	Gen.Sg	321	lībertātis	is	īs	is	is	is	is	is	is	is	is	is
libertas:Gen.Pl	3	f	Gen.Pl	321	lībertātum	um										
libertas:Abl.Sg	3	f	Abl.Sg	321	lībertāte	e	e	e	e	e	e	e	e	e	e	e
libertas:Nom.Pl	3	f	Nom.Pl	321	lībertātēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
libertas:Acc.Sg	3	f	Acc.Sg	321	lībertātem	em	em	em	e	em	em	em	em	em	em	em
libertas:Dat.Pl	3	f	Dat.Pl	321	lībertātibus	ibus	is	es	es	es	es		a	a		
libido:Nom.Sg	3	f	Nom.Sg	185	libīdō											
libido:Abl.Pl	3	f	Abl.Pl	185	libīdinibus	ibus	ī	īs	is	is	is	is	is	is	is	is
libido:Dat.Sg	3	f	Dat.Sg	185	libīdinī	ī	is	is	is	is	is	is	is	is	is	is
libido:Acc.Pl	3	f	Acc.Pl	185	libīdinēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
libido:Gen.Sg	3	f	Gen.Sg	185	libīdinis	is	īs	is	is	is	is	is	is	is	is	is
libido:Gen.Pl	3	f	Gen.Pl	185	libīdinum	um										
libido:Abl.Sg	3	f	Abl.Sg	185	libīdine	e	e	e	e	e	e	e	e	e	e	e
libido:Nom.Pl	3	f	Nom.Pl	185	libīdinēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
libido:Acc.Sg	3	f	Acc.Sg	185	libīdinem	em	em	em	e	em	em	em	em	em	em	em
libido:Dat.Pl	3	f	Dat.Pl	185	libīdinibus	ibus	is	es	es	es	es		a	a		
limen:Nom.Sg	3	n	Nom.Sg	149	līmen											
limen:Abl.Pl	3	n	Abl.Pl	149	līminibus	ibus	ibus	is	is	is	is	is	is	is		
limen:Dat.Sg	3	n	Dat.Sg	149	līminī	ī	is	is	is	is	is	is	is	is	is	is
limen:Acc.Pl	3	n	Acc.Pl	149	līmina	a	a	a	a	a	a	a	a	a	a	a
limen:Gen.Sg	3	n	Gen.Sg	149	līminis	is	is	īs	is	is	is	is	is	is	is	is
limen:Gen.Pl	3	n	Gen.Pl	149	līminum	um	m		a	a	a	a	a	a	a	a
limen:Abl.Sg	3	n	Abl.Sg	149	līmine	e										
limen:Nom.Pl	3	n	Nom.Pl	149	līmina	a	a	a	a	a	a	a	a	a	a	a
limen:Acc.Sg	3	n	Acc.Sg	149	līmen		m	m	m	m	m	m	m			
limen:Dat.Pl	3	n	Dat.Pl	149	līminibus	ibus		a	a	a	a	a	a	a	a	a
lingua:Nom.Sg	1	f	Nom.Sg	137	lingua	a	a	a	a	am	am	am	am	am	am	am
lingua:Abl.Pl	1	f	Abl.Pl	137	linguīs	īs	is	is	is	is	a	a	a	a	a	a
lingua:Dat.Sg	1	f	Dat.Sg	137	linguae	ae	a	a	a	a	a	a	a	a	a	a
lingua:Acc.Pl	1	f	Acc.Pl	137	linguās	ās	ās	a	a	a	a	a	a	a	a	a
lingua:Gen.Sg	1	f	Gen.Sg	137	linguae	ae	a	a	a	a	a	a	a	a	a	a
lingua:Gen.Pl	1	f	Gen.Pl	137	linguārum	ārum	a	a	a	a	a	a	a	a	a	a
lingua:Abl.Sg	1	f	Abl.Sg	137	linguā	ā	a	a	a	a	a	a	a	a	a	a
lingua:Nom.Pl	1	f	Nom.Pl	137	linguae	ae	ae	a	a	a	a	a	a	a	a	a
lingua:Acc.Sg	1	f	Acc.Sg	137	linguam	am	am	am	am	am	am	am	am	am	am	am
lingua:Dat.Pl	1	f	Dat.Pl	137	linguīs	īs	a	a	a	a	a	a	a	a	a	a
litus:Nom.Sg	3	n	Nom.Sg	303	lītus											
litus:Abl.Pl	3	n	Abl.Pl	303	lītoribus	ibus	ibus	is	is	is	is	is	is	is		
litus:Dat.Sg	3	n	Dat.Sg	303	lītorī	ī	is	is	is	is	is	is	is	is	is	is
litus:Acc.Pl	3	n	Acc.Pl	303	lītora	a	a	a	a	a	a	a	a	a	a	a
litus:Gen.Sg	3	n	Gen.Sg	303	lītoris	is	is	īs	is	is	is	is	is	is	is	is
litus:Gen.Pl	3	n	Gen.Pl	303	lītorum	um	m		a	a	a	a	a	a	a	a
litus:Abl.Sg	3	n	Abl.Sg	303	lītore	e										
litus:Nom.Pl	3	n	Nom.Pl	303	lītora	a	a	a	a	a	a	a		a	a	a
litus:Acc.Sg	3	n	Acc.Sg	303	lītus		m	m	m	m	m	m	m			
litus:Dat.Pl	3	n	Dat.Pl	303	lītoribus	ibus			a	a	a	a	a	a	a	a
locus:Nom.Sg	2	m	Nom.Sg	1516	locus	us	ū	um	um	um	um	um	um	um	um	um
locus:Abl.Pl	2	m	Abl.Pl	1516	locīs	īs	īs	is	is	is	is	is	is	is	is	is
locus:Dat.Sg	2	m	Dat.Sg	1516	locō	ō	us	us	is	is	is	is	is	is	is	is
locus:Acc.Pl	2	m	Acc.Pl	1516	locōs	ōs	us	us	us	us						
locus:Gen.Sg	2	m	Gen.Sg	1516	locī	ī	is		is	is	is	is	is	is	is	is
locus:Gen.Pl	2	m	Gen.Pl	1516	locōrum	ōrum										
locus:Abl.Sg	2	m	Abl.Sg	1516	locō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
locus:Nom.Pl	2	m	Nom.Pl	1516	locī	ī			us	us	is	is	is	is		
locus:Acc.Sg	2	m	Acc.Sg	1516	locum	um	um	um	um	um	um	um	um	um	um	um
locus:Dat.Pl	2	m	Dat.Pl	1516	locīs	īs	is							a		
luctus:Nom.Sg	4	m	Nom.Sg	126	luctus	us	ūs	us	us	um	um	um	um	um	um	um
luctus:Abl.Pl	4	m	Abl.Pl	126	luctibus	ibus	is	is	is	is	is	is	is	is	is	is
luctus:Dat.Sg	4	m	Dat.Sg	126	luctuī	uī	ūs	us	us	us		is	is	is	is	is
luctus:Acc.Pl	4	m	Acc.Pl	126	luctūs	ūs	ūs	us	us	us					is	is
luctus:Gen.Sg	4	m	Gen.Sg	126	luctūs	ūs	us	us	us	us	is	is	is	is	is	is
luctus:Gen.Pl	4	m	Gen.Pl	126	luctuum	uum		us	us	us	is	is	is	is	is	is
luctus:Abl.Sg	4	m	Abl.Sg	126	luctū	ū	ū									
luctus:Nom.Pl	4	m	Nom.Pl	126	luctūs	ūs	us	us	us	us	is	is			is	is
luctus:Acc.Sg	4	m	Acc.Sg	126	luctum	um	um	um	um	um	um	um	um	um	um	um
luctus:Dat.Pl	4	m	Dat.Pl	126	luctibus	ibus	is	us	us	us	is	is	is	is	is	is
lucus:Nom.Sg	2	m	Nom.Sg	80	lūcus	us	ū	um	um	um	um	um	um	um	um	um
lucus:Abl.Pl	2	m	Abl.Pl	80	lūcīs	īs	īs	is	is	is	is	is	is	is	is	is
lucus:Dat.Sg	2	m	Dat.Sg	80	lūcō	ō	us	us	is	is	is	is	is	is	is	is
lucus:Acc.Pl	2	m	Acc.Pl	80	lūcōs	ōs	ōs	us	us	us						
lucus:Gen.Sg	2	m	Gen.Sg	80	lūcī	ī	is		is	is	is	is	is	is	is	is
lucus:Gen.Pl	2	m	Gen.Pl	80	lūcōrum	ōrum										
lucus:Abl.Sg	2	m	Abl.Sg	80	lūcō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
lucus:Nom.Pl	2	m	Nom.Pl	80	lūcī	ī			us	us	is	is	is	is		
lucus:Acc.Sg	2	m	Acc.Sg	80	lūcum	um	um	um	um	um	um	um	um	um	um	um
lucus:Dat.Pl	2	m	Dat.Pl	80	lūcīs	īs	is						a	a		
ludus:Nom.Sg	2	m	Nom.Sg	100	lūdus	us	ū	um	um	um	um	um	um	um	um	um
ludus:Abl.Pl	2	m	Abl.Pl	100	lūdīs	īs	īs	is	is	is	is	is	is	is	is	is
ludus:Dat.Sg	2	m	Dat.Sg	100	lūdō	ō	ū	us	is	is	is	is	is	is	is	is
ludus:Acc.Pl	2	m	Acc.Pl	100	lūdōs	ōs	us	us	us	us						
ludus:Gen.Sg	2	m	Gen.Sg	100	lūdī	ī	is		is	is	is	is	is	is	is	is
ludus:Gen.Pl	2	m	Gen.Pl	100	lūdōrum	ōrum										
ludus:Abl.Sg	2	m	Abl.Sg	100	lūdō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
ludus:Nom.Pl	2	m	Nom.Pl	100	lūdī	ī			us	us	is	is	is	is		
