Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
lumen:Dat.Sg	3	n	Dat.Sg	201	lūminī	ī										
lumen:Acc.Pl	3	n	Acc.Pl	201	lūmina	a	a									
lumen:Gen.Sg	3	n	Gen.Sg	201	lūminis	is	is	is	is	is	is	is	is	is	is	is
lumen:Gen.Pl	3	n	Gen.Pl	201	lūminum	um										
lumen:Abl.Sg	3	n	Abl.Sg	201	lūmine	e										
lumen:Nom.Pl	3	n	Nom.Pl	201	lūmina	a	a	a								
lumen:Acc.Sg	3	n	Acc.Sg	201	lūmen		m	m	m							
lumen:Dat.Pl	3	n	Dat.Pl	201	lūminibus	ibus										
luna:Nom.Sg	1	f	Nom.Sg	87	lūna	a	a	a	a	a	a	a	a	a	a	a
luna:Abl.Pl	1	f	Abl.Pl	87	lūnīs	īs		a	a	a	a	a	a	a	a	a
luna:Dat.Sg	1	f	Dat.Sg	87	lūnae	ae	a	a	a	a	a	a	a	a	a	a
luna:Acc.Pl	1	f	Acc.Pl	87	lūnās	ās	a	a	a	a	a	a	a	a	a	a
luna:Gen.Sg	1	f	Gen.Sg	87	lūnae	ae	ae	ae	a	a	a	a	a	a	a	a
luna:Gen.Pl	1	f	Gen.Pl	87	lūnārum	ārum	a	a	a	a	a	a	a	a	a	a
luna:Abl.Sg	1	f	Abl.Sg	87	lūnā	ā	a	a	a	a	a	a	a	a	a	a
luna:Nom.Pl	1	f	Nom.Pl	87	lūnae	ae	a	a	a	a	a	a	a	a	a	a
luna:Acc.Sg	1	f	Acc.Sg	87	lūnam	am	am	am	am	am	a	a	a	a	a	a
luna:Dat.Pl	1	f	Dat.Pl	87	lūnīs	īs	a	a	a	a	a	a	a	a	a	a
lux:Nom.Sg	3	f	Nom.Sg	314	lūx											
lux:Abl.Pl	3	f	Abl.Pl	314	lūcibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
lux:Dat.Sg	3	f	Dat.Sg	314	lūcī	ī	e	e	e	e	e	e	e	e	e	e
lux:Acc.Pl	3	f	Acc.Pl	314	lūcēs	ēs	e	e	e	e	e	e	e	e	e	e
lux:Gen.Sg	3	f	Gen.Sg	314	lūcis	is	is	is	is							
lux:Gen.Pl	3	f	Gen.Pl	314	lūcum	um										
lux:Abl.Sg	3	f	Abl.Sg	314	lūce	e	e	e	e	e	e	e	e	e	e	e
lux:Nom.Pl	3	f	Nom.Pl	314	lūcēs	ēs										
lux:Acc.Sg	3	f	Acc.Sg	314	lūcem	em	em	em	em	em	em	em	e	e	e	e
lux:Dat.Pl	3	f	Dat.Pl	314	lūcibus	ibus	is			e	e	e	e	e	e	e
luxuria:Nom.Sg	1	f	Nom.Sg	129	luxuria	a	a	a	a	a	a	a	a	a	a	a
luxuria:Abl.Pl	1	f	Abl.Pl	129	luxuriīs	īs		a	a	a	a	a	a	a	a	a
luxuria:Dat.Sg	1	f	Dat.Sg	129	luxuriae	ae	a	a	a	a	a	a	a	a	a	a
luxuria:Acc.Pl	1	f	Acc.Pl	129	luxuriās	ās	a	a	a	a	a	a	a	a	a	a
luxuria:Gen.Sg	1	f	Gen.Sg	129	luxuriae	ae	ae	ae	a	a	a	a	a	a	a	a
luxuria:Gen.Pl	1	f	Gen.Pl	129	luxuriārum	ārum	a	a	a	a	a	a	a	a	a	a
luxuria:Abl.Sg	1	f	Abl.Sg	129	luxuriā	ā	a	a	a	a	a	a	a	a	a	a
luxuria:Nom.Pl	1	f	Nom.Pl	129	luxuriae	ae	ās	a	a	a	a	a	a	a	a	a
luxuria:Acc.Sg	1	f	Acc.Sg	129	luxuriam	am	am	am	am	am	a	a	a	a	a	a
luxuria:Dat.Pl	1	f	Dat.Pl	129	luxuriīs	īs	a	a	a	a	a	a	a	a	a	a
magister:Nom.Sg	2	mh	Nom.Sg	67	magister		um	um	um	um	um	um	um	um	um	um
magister:Abl.Pl	2	mh	Abl.Pl	67	magistrīs	īs										
magister:Dat.Sg	2	mh	Dat.Sg	67	magistrō	ō	m									
magister:Acc.Pl	2	mh	Acc.Pl	67	magistrōs	ōs										
magister:Gen.Sg	2	mh	Gen.Sg	67	magistrī	ī	ī	ī	ī	is	is	is	is	is	is	is
magister:Gen.Pl	2	mh	Gen.Pl	67	magistrōrum	ōrum	ō									
magister:Abl.Sg	2	mh	Abl.Sg	67	magistrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
magister:Nom.Pl	2	mh	Nom.Pl	67	magistrī	ī										
magister:Acc.Sg	2	mh	Acc.Sg	67	magistrum	um	um	um	um	um	um	um	um	um	um	um
magister:Dat.Pl	2	mh	Dat.Pl	67	magistrīs	īs										
malum:Nom.Sg	2	n	Nom.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Abl.Pl	2	n	Abl.Pl	908	malīs	īs										
malum:Dat.Sg	2	n	Dat.Sg	908	malō	ō	m									
malum:Acc.Pl	2	n	Acc.Pl	908	mala	a	a									
malum:Gen.Sg	2	n	Gen.Sg	908	malī	ī	ī	ī	ī	ī	is	is	is	is	is	is
malum:Gen.Pl	2	n	Gen.Pl	908	malōrum	ōrum										
malum:Abl.Sg	2	n	Abl.Sg	908	malō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
malum:Nom.Pl	2	n	Nom.Pl	908	mala	a	a	a								
malum:Acc.Sg	2	n	Acc.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Dat.Pl	2	n	Dat.Pl	908	malīs	īs										
manus:Nom.Sg	4	f	Nom.Sg	1369	manus	us	ū	us	us	us	um	um	um	um	um	um
manus:Abl.Pl	4	f	Abl.Pl	1369	manibus	ibus	ubus	is	is							
manus:Dat.Sg	4	f	Dat.Sg	1369	manuī	uī	us	us	us							
manus:Acc.Pl	4	f	Acc.Pl	1369	manūs	ūs	us	us	us							
manus:Gen.Sg	4	f	Gen.Sg	1369	manūs	ūs	us	us	us							
manus:Gen.Pl	4	f	Gen.Pl	1369	manuum	uum	us	is	us							
manus:Abl.Sg	4	f	Abl.Sg	1369	manū	ū	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
manus:Nom.Pl	4	f	Nom.Pl	1369	manūs	ūs	us	us	us							
manus:Acc.Sg	4	f	Acc.Sg	1369	manum	um	um	um	um	um	um	um	um	um	um	um
manus:Dat.Pl	4	f	Dat.Pl	1369	manibus	ibus	us	is	us							
mare:Nom.Sg	3	n	Nom.Sg	660	mare	e										
mare:Abl.Pl	3	n	Abl.Pl	660	maribus	ibus	ibus	ibus								
mare:Dat.Sg	3	n	Dat.Sg	660	marī	ī										
mare:Acc.Pl	3	n	Acc.Pl	660	maria	ia	a									
mare:Gen.Sg	3	n	Gen.Sg	660	maris	is	is	is	is	is	is	is	is	is	is	is
mare:Gen.Pl	3	n	Gen.Pl	660	marium	ium										
mare:Abl.Sg	3	n	Abl.Sg	660	marī	ī										
mare:Nom.Pl	3	n	Nom.Pl	660	maria	ia	a									
mare:Acc.Sg	3	n	Acc.Sg	660	mare	e	m	m	m							
mare:Dat.Pl	3	n	Dat.Pl	660	maribus	ibus	is									
maritus:Nom.Sg	2	m	Nom.Sg	146	marītus	us		um	um	um	um	um	um	um	um	um
maritus:Abl.Pl	2	m	Abl.Pl	146	marītīs	īs										
maritus:Dat.Sg	2	m	Dat.Sg	146	marītō	ō										
maritus:Acc.Pl	2	m	Acc.Pl	146	marītōs	ōs										
maritus:Gen.Sg	2	m	Gen.Sg	146	marītī	ī	ī	ī	ī	is	is	is	is	is	is	is
maritus:Gen.Pl	2	m	Gen.Pl	146	marītōrum	ōrum	ō									
maritus:Abl.Sg	2	m	Abl.Sg	146	marītō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
maritus:Nom.Pl	2	m	Nom.Pl	146	marītī	ī										
maritus:Acc.Sg	2	m	Acc.Sg	146	marītum	um	um	um	um	um	um	um	um	um	um	um
maritus:Dat.Pl	2	m	Dat.Pl	146	marītīs	īs										
mater:Nom.Sg	3	fh	Nom.Sg	544	māter											
mater:Abl.Pl	3	fh	Abl.Pl	544	mātribus	ibus	ibus	ibus	ibus	e	e	e	e	e	e	e
mater:Dat.Sg	3	fh	Dat.Sg	544	mātrī	ī	e	e	e	e	e	e	e	e	e	e
mater:Acc.Pl	3	fh	Acc.Pl	544	mātrēs	ēs	es	e	e	e	e	e	e	e	e	e
mater:Gen.Sg	3	fh	Gen.Sg	544	mātris	is	is	is	is							
mater:Gen.Pl	3	fh	Gen.Pl	544	mātrum	um										
mater:Abl.Sg	3	fh	Abl.Sg	544	mātre	e	e	e	e	e	e	e	e	e	e	e
mater:Nom.Pl	3	fh	Nom.Pl	544	mātrēs	ēs										
mater:Acc.Sg	3	fh	Acc.Sg	544	mātrem	em	em	em	em	em	em	em	em	e	e	e
mater:Dat.Pl	3	fh	Dat.Pl	544	mātribus	ibus	is			e	e	e	e	e	e	e
medium:Nom.Sg	2	n	Nom.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Abl.Pl	2	n	Abl.Pl	103	mediīs	īs										
medium:Dat.Sg	2	n	Dat.Sg	103	mediō	ō	m									
medium:Acc.Pl	2	n	Acc.Pl	103	media	a	a									
medium:Gen.Sg	2	n	Gen.Sg	103	mediī	ī	ī	ī	ī	īs	īs	is	is	is	is	is
medium:Gen.Pl	2	n	Gen.Pl	103	mediōrum	ōrum										
medium:Abl.Sg	2	n	Abl.Sg	103	mediō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
medium:Nom.Pl	2	n	Nom.Pl	103	media	a	a	a								
medium:Acc.Sg	2	n	Acc.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Dat.Pl	2	n	Dat.Pl	103	mediīs	īs										
membrum:Nom.Sg	2	n	Nom.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs										
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	m									
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a	a									
membrum:Gen.Sg	2	n	Gen.Sg	184	membrī	ī	ī	ī	ī	īs	īs	is	is	is	is	is
membrum:Gen.Pl	2	n	Gen.Pl	184	membrōrum	ōrum										
membrum:Abl.Sg	2	n	Abl.Sg	184	membrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
membrum:Nom.Pl	2	n	Nom.Pl	184	membra	a	a	a								
membrum:Acc.Sg	2	n	Acc.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Dat.Pl	2	n	Dat.Pl	184	membrīs	īs										
mens:Nom.Sg	3	f	Nom.Sg	538	mēns											
mens:Abl.Pl	3	f	Abl.Pl	538	mentibus	ibus	ibus	ibus	ibus	e	e	e	e	e	e	e
mens:Dat.Sg	3	f	Dat.Sg	538	mentī	ī	e	e	e	e	e	e	e	e	e	e
mens:Acc.Pl	3	f	Acc.Pl	538	mentēs	ēs	es	e	e	e	e	e	e	e	e	e
mens:Gen.Sg	3	f	Gen.Sg	538	mentis	is	is	is	is							
mens:Gen.Pl	3	f	Gen.Pl	538	mentium	ium										
mens:Abl.Sg	3	f	Abl.Sg	538	mente	e	e	e	e	e	e	e	e	e	e	e
mens:Nom.Pl	3	f	Nom.Pl	538	mentēs	ēs										
mens:Acc.Sg	3	f	Acc.Sg	538	mentem	em	em	em	em	em	em	em	e	e	e	e
mens:Dat.Pl	3	f	Dat.Pl	538	mentibus	ibus	is		e	e	e	e	e	e	e	e
mensa:Nom.Sg	1	f	Nom.Sg	117	mēnsa	a	a	a	a	a	a	a	a	a	a	a
mensa:Abl.Pl	1	f	Abl.Pl	117	mēnsīs	īs		a	a	a	a	a	a	a	a	a
mensa:Dat.Sg	1	f	Dat.Sg	117	mēnsae	ae	a	a	a	a	a	a	a	a	a	a
mensa:Acc.Pl	1	f	Acc.Pl	117	mēnsās	ās	a	a	a	a	a	a	a	a	a	a
mensa:Gen.Sg	1	f	Gen.Sg	117	mēnsae	ae	ae	ae	a	a	a	a	a	a	a	a
mensa:Gen.Pl	1	f	Gen.Pl	117	mēnsārum	ārum	a	a	a	a	a	a	a	a	a	a
mensa:Abl.Sg	1	f	Abl.Sg	117	mēnsā	ā	a	a	a	a	a	a	a	a	a	a
mensa:Nom.Pl	1	f	Nom.Pl	117	mēnsae	ae	a	a	a	a	a	a	a	a	a	a
mensa:Acc.Sg	1	f	Acc.Sg	117	mēnsam	am	am	am	am	am	a	a	a	a	a	a
mensa:Dat.Pl	1	f	Dat.Pl	117	mēnsīs	īs	a	a	a	a	a	a	a	a	a	a
mensis:Nom.Sg	3	m	Nom.Sg	86	mēnsis	is										
mensis:Abl.Pl	3	m	Abl.Pl	86	mēnsibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
mensis:Dat.Sg	3	m	Dat.Sg	86	mēnsī	ī	e	e	e	e	e	e	e	e	e	e
mensis:Acc.Pl	3	m	Acc.Pl	86	mēnsēs	ēs	es	e	e	e	e	e	e	e	e	e
mensis:Gen.Sg	3	m	Gen.Sg	86	mēnsis	is	is	is	is	is	is	is	is	is	is	is
mensis:Gen.Pl	3	m	Gen.Pl	86	mēnsium	ium										
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs										
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	em	em	em	em	e	e	e
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	is			e	e	e	e	e	e	e
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs											
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	e	e	e	e	e	e	e	e	e	e
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	es	e	e	e	e	e	e	e	e	e
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	is	is	is							
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um										
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs										
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	em	em	e	e	e	e
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	is		e	e	e	e	e	e	e	e
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs										
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	m									
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	a									
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	ī	ī	ī	īs	īs	is	is	is	is	is
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum										
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	a	a								
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs										
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs										
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō	m									
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	a									
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	ī	ī	ī	ī	īs	is	is	is	is	is
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum										
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	a	a								
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs										
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	us	us	us	us	um	um	um	um	um	um
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	ubus	ibus	is							
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	us	us	us							
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	us	us	us							
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	us	us	us	is	is	is	is	is	is	is
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	ū	is	us							
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	us	us	us						
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	um	um	um	um	um	um	um	um	um	um
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	us	is	us							
miles:Nom.Sg	3	m	Nom.Sg	842	mīles											
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	ī	e	e	e	e	e	e	e	e	e
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	es	e	e	e	e	e	e	e	e	e
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	is	is	is	is	is	is	is	is	is	is
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um										
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs										
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	e	e	e
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	is			e	e	e	e	e	e	e
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	a	a	a	a	a	a	a
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs		a	a	a	a	a	a	a	a	a
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	a	a	a	a	a	a	a	a	a	a
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	a	a	a	a	a	a	a	a	a	a
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	ae	ae	a	a	a	a	a	a	a	a
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	a	a	a	a	a	a	a	a	a	a
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	a	a	a	a	a	a	a	a	a	a
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	ās	a	a	a	a	a	a	a	a	a
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	am	a	a	a	a	a	a
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	a	a	a	a	a	a	a	a	a	a
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs		a	a	a	a	a	a	a	a	a
minae:Dat.Sg	1	f	Dat.Sg	105			am	a	a	a	a	a	a	a	a	a
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	a	a	a	a	a	a	a	a	a	a
minae:Gen.Sg	1	f	Gen.Sg	105			ae	ae	a	a	a	a	a	a	a	a
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	a	a	a	a	a	a	a	a	a	a
minae:Abl.Sg	1	f	Abl.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	a	a	a	a	a	a	a	a	a	a
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	am	a	a	a	a	a	a
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	a	a	a	a	a	a	a	a	a	a
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		um	um	um	um	um	um	um	um	um	um
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs										
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	m									
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs										
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	ī	ī	ī	īs	is	is	is	is	is	is
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum	ō									
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī										
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	um	um	um	um
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs										
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	us	um	um	um	um	um	um	um	um	um
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	ibus									
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō										
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs										
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	ī	ī	ī	is	is	is	is	is	is	is
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	ō									
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī										
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	um	um
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs										
moenia:Nom.Sg	3	n	Nom.Sg	170												
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibus	ibus								
moenia:Dat.Sg	3	n	Dat.Sg	170												
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	a									
moenia:Gen.Sg	3	n	Gen.Sg	170			is	is	is	īs	is	is	is	is	is	is
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium										
moenia:Abl.Sg	3	n	Abl.Sg	170												
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	a	a								
moenia:Acc.Sg	3	n	Acc.Sg	170			m	m	m							
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	is									
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs										
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	e	e	e	e	e	e	e	e	e	e
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	e	e	e	e	e	e	e	e	e	e
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	is	is	is							
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium										
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs										
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	e	e	e	e
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	is			e	e	e	e	e	e	e
mons:Nom.Sg	3	m	Nom.Sg	391	mōns											
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibus	ibus	e	e	e	e	e	e	e	e
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	e	e	e	e	e	e	e	e	e	e
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	es	e	e	e	e	e	e	e	e	e
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	is	is	is	is	is	is	is	is	is	is
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium										
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs										
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	e	e	e
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	is			e	e	e	e	e	e	e
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs										
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	m									
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	a									
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	ī	ī	ī	īs	īs	is	is	is	is	is
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum										
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	a	a								
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs										
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs										
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō	m									
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	a									
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	ī	ī	ī	īs	īs	is	is	is	is	is
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum										
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	a	a								
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs										
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs		a	a	a	a	a	a	a	a	a
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	a	a	a	a	a	a	a	a	a	a
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	a	a	a	a	a	a	a	a	a	a
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	ae	ae	a	a	a	a	a	a	a	a
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	a	a	a	a	a	a	a	a	a	a
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	a	a	a	a	a	a	a	a	a	a
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	am	a	a	a	a	a	a
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	a	a	a	a	a	a	a	a	a	a
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	um	um	um	um	um	um	um	um	um	um
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs										
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō										
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs										
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	ī	ī	ī	is	is	is	is	is	is	is
