Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
fides:gensg	f,V,gen,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,I,acc,sg	m,III,acc,pl
fides:accsg	f,V,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fides:nompl	f,V,nom,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fides:genpl	f,V,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fides:accpl	f,V,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filia:nomsg	f,I,nom,sg	f,I,acc,pl	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filia:gensg	f,I,gen,sg	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filia:accsg	f,I,acc,sg	f,I,acc,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filia:nompl	f,I,nom,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filia:genpl	f,I,gen,pl	n,I,gen,pl	f,I,gen,pl	f,I,acc,sg	f,I,acc,pl	m,III,acc,sg	m,III,acc,pl	m,I,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
filia:accpl	f,I,acc,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filius:nomsg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filius:gensg	m,II,gen,sg	n,III,acc,pl	m,II,acc,sg	n,II,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filius:accsg	m,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,acc,sg	f,II,acc,sg	m,I,acc,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filius:nompl	m,II,nom,pl	n,III,acc,pl	m,II,acc,sg	n,II,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
filius:genpl	m,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
filius:accpl	m,II,acc,pl	m,III,acc,sg	m,II,acc,sg	m,I,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
finis:nomsg	m,III,nom,sg	n,II,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
finis:gensg	m,III,gen,sg	n,II,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
finis:accsg	m,III,acc,sg	n,II,acc,sg	n,II,acc,sg	m,III,acc,sg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
finis:nompl	m,III,nom,pl	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
finis:genpl	m,III,gen,pl	n,II,acc,sg	n,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
finis:accpl	m,III,acc,pl	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fiscella:nomsg	f,I,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fiscella:gensg	f,I,gen,sg	n,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fiscella:accsg	f,I,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fiscella:nompl	f,I,nom,pl	n,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fiscella:genpl	f,I,gen,pl	m,III,gen,pl	m,III,gen,pl	f,I,acc,sg	f,I,acc,pl	f,I,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fiscella:accpl	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,pl	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flamma:nomsg	f,I,nom,sg	n,III,acc,pl	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flamma:gensg	f,I,gen,sg	m,III,acc,pl	f,II,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flamma:accsg	f,I,acc,sg	n,II,nom,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flamma:nompl	f,I,nom,pl	m,III,acc,pl	f,II,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flamma:genpl	f,I,gen,pl	f,III,gen,pl	m,II,acc,pl	f,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flamma:accpl	f,I,acc,pl	f,I,acc,pl	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
flos:nomsg	m,III,nom,sg	m,III,nom,sg	m,II,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,sg	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg
flos:gensg	m,III,gen,sg	m,III,acc,pl	m,II,acc,sg	f,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flos:accsg	m,III,acc,sg	m,III,acc,sg	m,II,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flos:nompl	m,III,nom,pl	m,III,acc,pl	m,II,acc,pl	f,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flos:genpl	m,III,gen,pl	n,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flos:accpl	m,III,acc,pl	m,III,acc,pl	m,II,acc,pl	f,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flumen:nomsg	n,III,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg
flumen:gensg	n,III,gen,sg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flumen:accsg	n,III,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg
flumen:nompl	n,III,nom,pl	n,III,acc,sg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flumen:genpl	n,III,gen,pl	n,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
flumen:accpl	n,III,acc,pl	n,III,acc,sg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fluvius:nomsg	m,II,nom,sg	n,II,acc,pl	m,II,acc,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fluvius:gensg	m,II,gen,sg	m,III,acc,pl	m,III,acc,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl
fluvius:accsg	m,II,acc,sg	n,II,acc,sg	m,II,acc,sg	n,III,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fluvius:nompl	m,II,nom,pl	m,III,acc,pl	m,III,acc,sg	n,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl
fluvius:genpl	m,II,gen,pl	n,I,gen,pl	m,III,gen,pl	f,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fluvius:accpl	m,II,acc,pl	n,II,acc,pl	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fluxus:nomsg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,pl	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fluxus:gensg	m,II,gen,sg	m,III,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,pl	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg
fluxus:accsg	m,II,acc,sg	n,II,acc,sg	n,III,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,pl	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fluxus:nompl	m,II,nom,pl	m,III,acc,sg	m,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,pl	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg
fluxus:genpl	m,II,gen,pl	n,III,gen,pl	m,III,gen,pl	f,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fluxus:accpl	m,II,acc,pl	m,III,acc,pl	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,III,acc,pl	m,I,acc,sg	m,III,acc,pl	m,I,acc,sg	m,I,acc,sg	m,III,acc,sg
folium:nomsg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,acc,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg
folium:gensg	n,II,gen,sg	m,III,acc,pl	m,II,acc,sg	m,II,acc,sg	m,III,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
folium:accsg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,acc,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg
folium:nompl	n,II,nom,pl	n,III,acc,pl	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
folium:genpl	n,II,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
folium:accpl	n,II,acc,pl	n,III,acc,pl	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fons:nomsg	m,III,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,III,acc,pl	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,pl
fons:gensg	m,III,gen,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fons:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fons:nompl	m,III,nom,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fons:genpl	m,III,gen,pl	n,II,acc,pl	m,III,gen,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fons:accpl	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fores:nomsg	f,III,nom,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fores:gensg	f,III,gen,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fores:accsg	f,III,acc,sg	m,III,acc,sg	n,III,acc,sg	n,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fores:nompl	f,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
fores:genpl	f,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
fores:accpl	f,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,I,acc,sg	m,III,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
formica:nomsg	f,I,nom,sg	n,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
formica:gensg	f,I,gen,sg	n,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
formica:accsg	f,I,acc,sg	n,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
formica:nompl	f,I,nom,pl	n,III,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
formica:genpl	f,I,gen,pl	n,III,gen,pl	f,I,gen,pl	f,I,acc,pl	f,III,acc,pl	f,I,acc,sg	f,I,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
formica:accpl	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg	m,I,acc,sg
