Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
collis:Gen.Pl	3	m	Gen.Pl	114	collium	ium	i	is	is	is	is	is	is	is	is	is
collis:Abl.Sg	3	m	Abl.Sg	114	colle	e	e	e	e	e	e	e	e	e	e	e
collis:Nom.Pl	3	m	Nom.Pl	114	collēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
collis:Acc.Sg	3	m	Acc.Sg	114	collem	em	em	em	em	em	em	em	em	em	em	em
collis:Dat.Pl	3	m	Dat.Pl	114	collibus	ibus	i	is	is	is	is	is	is	is	is	is
collum:Nom.Sg	2	n	Nom.Sg	122	collum	um	u	u	u	u	u	u	u	u	u	u
collum:Abl.Pl	2	n	Abl.Pl	122	collīs	īs	i	is	is	is	is	is	is	is	is	is
collum:Dat.Sg	2	n	Dat.Sg	122	collō	ō	i	i	i	i	i	i	i	i	i	i
collum:Acc.Pl	2	n	Acc.Pl	122	colla	a		s	s	s	s	s	s	s	s	s
collum:Gen.Sg	2	n	Gen.Sg	122	collī	ī	ī	ī	i	i	is	is	is	is	is	is
collum:Gen.Pl	2	n	Gen.Pl	122	collōrum	ōrum	is	is	is	is	is	is	is	is	is	is
collum:Abl.Sg	2	n	Abl.Sg	122	collō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
collum:Nom.Pl	2	n	Nom.Pl	122	colla	a		s	s	s	s	s	s	s	us	us
collum:Acc.Sg	2	n	Acc.Sg	122	collum	um	um	um	um	um	um	um	um	um	um	um
collum:Dat.Pl	2	n	Dat.Pl	122	collīs	īs	i	is	is	is	is	is	is	is	is	is
color:Nom.Sg	3	m	Nom.Sg	128	color		s									
color:Abl.Pl	3	m	Abl.Pl	128	colōribus	ibus	i	is	is	is	is	is	is	is	is	is
color:Dat.Sg	3	m	Dat.Sg	128	colōrī	ī	i	i	i	i	i	i	i	i	i	is
color:Acc.Pl	3	m	Acc.Pl	128	colōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	es
color:Gen.Sg	3	m	Gen.Sg	128	colōris	is	is	is	is	is	is	is	is	is	is	is
color:Gen.Pl	3	m	Gen.Pl	128	colōrum	um	i	is	is	is	is	is	is	is	is	is
color:Abl.Sg	3	m	Abl.Sg	128	colōre	e	e	e	e	e	e	e	e	e	e	e
color:Nom.Pl	3	m	Nom.Pl	128	colōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
color:Acc.Sg	3	m	Acc.Sg	128	colōrem	em	em	em	em	em	em	em	em	em	em	em
color:Dat.Pl	3	m	Dat.Pl	128	colōribus	ibus	i	is	is	is	is	is	is	is	is	is
coma:Nom.Sg	1	f	Nom.Sg	163	coma	a	a	a	a	a	a	a	a	a	a	a
coma:Abl.Pl	1	f	Abl.Pl	163	comīs	īs	s	as	as	as	as	as	as	as	as	as
coma:Dat.Sg	1	f	Dat.Sg	163	comae	ae	a	a	a	a	a	a	a	a	a	as
coma:Acc.Pl	1	f	Acc.Pl	163	comās	ās	as	as	as	as	as	as	as	as	as	as
coma:Gen.Sg	1	f	Gen.Sg	163	comae	ae	ae	as	as	as	as	as	as	as	as	as
coma:Gen.Pl	1	f	Gen.Pl	163	comārum	ārum	as	as	as	as	as	as	as	as	as	as
coma:Abl.Sg	1	f	Abl.Sg	163	comā	ā	a	a	a	a	a	a	a	a	a	a
coma:Nom.Pl	1	f	Nom.Pl	163	comae	ae	as	as	as	as	as	as	as	as	as	as
coma:Acc.Sg	1	f	Acc.Sg	163	comam	am	am	am	am	am	am	am	a	a	a	a
coma:Dat.Pl	1	f	Dat.Pl	163	comīs	īs	a	as	as	as	as	as	as	as	as	as
comes:Nom.Sg	3	mh	Nom.Sg	185	comes											
comes:Abl.Pl	3	mh	Abl.Pl	185	comitibus	ibus	i	is	is	is	is	is	is	is	is	is
comes:Dat.Sg	3	mh	Dat.Sg	185	comitī	ī	i	i	i	i	i	i	i	i	i	i
comes:Acc.Pl	3	mh	Acc.Pl	185	comitēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
comes:Gen.Sg	3	mh	Gen.Sg	185	comitis	is	is	is	is	is	is	is	is	is	is	is
comes:Gen.Pl	3	mh	Gen.Pl	185	comitum	um	i	is	is	is	is	is	is	is	is	is
comes:Abl.Sg	3	mh	Abl.Sg	185	comite	e	e	e	e	e	e	e	e	e	e	e
comes:Nom.Pl	3	mh	Nom.Pl	185	comitēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
comes:Acc.Sg	3	mh	Acc.Sg	185	comitem	em	em	em	em	em	em	em	em	em	em	em
comes:Dat.Pl	3	mh	Dat.Pl	185	comitibus	ibus	i	is	is	is	is	is	is	is	is	is
concilium:Nom.Sg	2	n	Nom.Sg	657	concilium	um	u	u	u	u	u	u	u	u	u	u
concilium:Abl.Pl	2	n	Abl.Pl	657	conciliīs	īs	i	is	is	is	is	is	is	is	is	is
concilium:Dat.Sg	2	n	Dat.Sg	657	conciliō	ō	i	i	i	i	i	i	i	i	i	i
concilium:Acc.Pl	2	n	Acc.Pl	657	concilia	a		s	s	s	s	s	s	s	s	s
concilium:Gen.Sg	2	n	Gen.Sg	657	conciliī	ī	ī	ī	i	i	is	is	is	is	is	is
concilium:Gen.Pl	2	n	Gen.Pl	657	conciliōrum	ōrum	is	is	is	is	is	is	is	is	is	is
concilium:Abl.Sg	2	n	Abl.Sg	657	conciliō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
concilium:Nom.Pl	2	n	Nom.Pl	657	concilia	a		s	s	s	s	s	s	s	us	us
concilium:Acc.Sg	2	n	Acc.Sg	657	concilium	um	um	um	um	um	um	um	um	um	um	um
concilium:Dat.Pl	2	n	Dat.Pl	657	conciliīs	īs	i	is	is	is	is	is	is	is	is	is
coniux:Nom.Sg	3	mh	Nom.Sg	351	coniūx											
coniux:Abl.Pl	3	mh	Abl.Pl	351	coniugibus	ibus	i	is	is	is	is	is	is	is	is	is
coniux:Dat.Sg	3	mh	Dat.Sg	351	coniugī	ī	i	i	i	i	i	i	i	i	i	i
coniux:Acc.Pl	3	mh	Acc.Pl	351	coniugēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
coniux:Gen.Sg	3	mh	Gen.Sg	351	coniugis	is	is	is	is	is	is	is	is	is	is	is
coniux:Gen.Pl	3	mh	Gen.Pl	351	coniugum	um	i	is	is	is	is	is	is	is	is	is
coniux:Abl.Sg	3	mh	Abl.Sg	351	coniuge	e	e	e	e	e	e	e	e	e	e	e
coniux:Nom.Pl	3	mh	Nom.Pl	351	coniugēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
coniux:Acc.Sg	3	mh	Acc.Sg	351	coniugem	em	em	em	em	em	em	em	em	em	em	em
coniux:Dat.Pl	3	mh	Dat.Pl	351	coniugibus	ibus	i	is	is	is	is	is	is	is	is	is
consul:Nom.Sg	3	mh	Nom.Sg	480	cōnsul											
consul:Abl.Pl	3	mh	Abl.Pl	480	cōnsulibus	ibus	i	is	is	is	is	is	is	is	is	is
consul:Dat.Sg	3	mh	Dat.Sg	480	cōnsulī	ī	i	i	i	i	i	i	i	i	i	i
consul:Acc.Pl	3	mh	Acc.Pl	480	cōnsulēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
consul:Gen.Sg	3	mh	Gen.Sg	480	cōnsulis	is	is	is	is	is	is	is	is	is	is	is
consul:Gen.Pl	3	mh	Gen.Pl	480	cōnsulum	um	i	is	is	is	is	is	is	is	is	is
consul:Abl.Sg	3	mh	Abl.Sg	480	cōnsule	e	e	e	e	e	e	e	e	e	e	e
consul:Nom.Pl	3	mh	Nom.Pl	480	cōnsulēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
consul:Acc.Sg	3	mh	Acc.Sg	480	cōnsulem	em	em	em	em	em	em	em	em	em	em	em
consul:Dat.Pl	3	mh	Dat.Pl	480	cōnsulibus	ibus	i	is	is	is	is	is	is	is	is	is
convivium:Nom.Sg	2	n	Nom.Sg	116	convīvium	um	u	u	u	u	u	u	u	u	u	u
convivium:Abl.Pl	2	n	Abl.Pl	116	convīviīs	īs	i	is	is	is	is	is	is	is	is	is
convivium:Dat.Sg	2	n	Dat.Sg	116	convīviō	ō	i	i	i	i	i	i	i	i	i	i
convivium:Acc.Pl	2	n	Acc.Pl	116	convīvia	a		s	s	s	s	s	s	s	s	s
convivium:Gen.Sg	2	n	Gen.Sg	116	convīviī	ī	ī	ī	i	i	is	is	is	is	is	is
convivium:Gen.Pl	2	n	Gen.Pl	116	convīviōrum	ōrum	s	is	is	is	is	is	is	is	is	is
convivium:Abl.Sg	2	n	Abl.Sg	116	convīviō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
convivium:Nom.Pl	2	n	Nom.Pl	116	convīvia	a		s	s	s	s	s	s	s	us	us
convivium:Acc.Sg	2	n	Acc.Sg	116	convīvium	um	um	um	um	um	um	um	um	um	um	um
convivium:Dat.Pl	2	n	Dat.Pl	116	convīviīs	īs		is	is	is	is	is	is	is	is	is
copia:Nom.Sg	1	f	Nom.Sg	469	cōpia	a	a	a	a	a	a	a	a	a	a	a
copia:Abl.Pl	1	f	Abl.Pl	469	cōpiīs	īs	s	as	as	as	as	as	as	as	as	as
copia:Dat.Sg	1	f	Dat.Sg	469	cōpiae	ae	a	a	a	a	a	a	a	a	a	as
copia:Acc.Pl	1	f	Acc.Pl	469	cōpiās	ās	as	as	as	as	as	as	as	as	as	as
copia:Gen.Sg	1	f	Gen.Sg	469	cōpiae	ae	ae	as	as	as	as	as	as	as	as	as
copia:Gen.Pl	1	f	Gen.Pl	469	cōpiārum	ārum	as	as	as	as	as	as	as	as	as	as
copia:Abl.Sg	1	f	Abl.Sg	469	cōpiā	ā	a	a	a	a	a	a	a	a	a	a
copia:Nom.Pl	1	f	Nom.Pl	469	cōpiae	ae	as	as	as	as	as	as	as	as	as	as
copia:Acc.Sg	1	f	Acc.Sg	469	cōpiam	am	am	am	am	am	am	a	a	a	a	a
copia:Dat.Pl	1	f	Dat.Pl	469	cōpiīs	īs	a	as	as	as	as	as	as	as	as	as
cor:Nom.Sg	3	n	Nom.Sg	94	cor											
cor:Abl.Pl	3	n	Abl.Pl	94	cordibus	ibus	i	is	is	is	is	is	is	is	is	is
cor:Dat.Sg	3	n	Dat.Sg	94	cordī	ī	i	i	i	i	i	i	i	i	i	i
cor:Acc.Pl	3	n	Acc.Pl	94	corda	a			s	s	s	s	es	es	es	es
cor:Gen.Sg	3	n	Gen.Sg	94	cordis	is	is	is	is	is	is	is	is	is	is	is
cor:Gen.Pl	3	n	Gen.Pl	94	cordium	ium		is	is	is	is	is	is	is	is	is
cor:Abl.Sg	3	n	Abl.Sg	94	corde	e	e	e	e	e	e	e	e	e	e	e
cor:Nom.Pl	3	n	Nom.Pl	94	corda	a	a	s	s	s	s	s	es	es	is	is
cor:Acc.Sg	3	n	Acc.Sg	94	cor		m	m	m	m	m	m	m	m	m	m
cor:Dat.Pl	3	n	Dat.Pl	94	cordibus	ibus		is	is	is	is	is	is	is	is	is
cornu:Nom.Sg	4	n	Nom.Sg	168	cornū	ū	u	us	u	us	us	us	us	us	us	us
cornu:Abl.Pl	4	n	Abl.Pl	168	cornibus	ibus	i	is	is	is	is	is	is	is	is	s
cornu:Dat.Sg	4	n	Dat.Sg	168	cornū	ū	u	us	u	us	us	us	us	us	us	
cornu:Acc.Pl	4	n	Acc.Pl	168	cornua	ua	u	us	us	us	us	us	us	us	us	us
cornu:Gen.Sg	4	n	Gen.Sg	168	cornūs	ūs	us	us	us	us	us	us	us	us	us	us
cornu:Gen.Pl	4	n	Gen.Pl	168	cornuum	uum	i	is	is	is	is	is	is	is	is	is
cornu:Abl.Sg	4	n	Abl.Sg	168	cornū	ū	u	us	us	us	us	us	us	us	us	us
cornu:Nom.Pl	4	n	Nom.Pl	168	cornua	ua	us	us	us	us	us	us	us	us	us	us
cornu:Acc.Sg	4	n	Acc.Sg	168	cornū	ū	u	u	u	u	u	u	u	u	u	u
cornu:Dat.Pl	4	n	Dat.Pl	168	cornibus	ibus	i	is	is	is	is	is	is	is	is	is
corona:Nom.Sg	1	f	Nom.Sg	96	corōna	a	a	a	a	a	a	a	a	a	a	a
corona:Abl.Pl	1	f	Abl.Pl	96	corōnīs	īs	s	as	as	as	as	as	as	as	as	as
corona:Dat.Sg	1	f	Dat.Sg	96	corōnae	ae	a	a	a	a	a	a	a	a	a	as
corona:Acc.Pl	1	f	Acc.Pl	96	corōnās	ās	as	as	as	as	as	a	as	as	as	as
corona:Gen.Sg	1	f	Gen.Sg	96	corōnae	ae	ae	as	as	as	as	as	as	as	as	as
corona:Gen.Pl	1	f	Gen.Pl	96	corōnārum	ārum	as	as	as	as	as	as	as	as	as	as
corona:Abl.Sg	1	f	Abl.Sg	96	corōnā	ā	a	a	a	a	a	a	a	a	a	a
corona:Nom.Pl	1	f	Nom.Pl	96	corōnae	ae	as	as	as	as	as	as	as	as	as	as
corona:Acc.Sg	1	f	Acc.Sg	96	corōnam	am	am	am	am	am	am	a	a	a	a	a
corona:Dat.Pl	1	f	Dat.Pl	96	corōnīs	īs	a	as	as	as	as	as	as	as	as	as
corpus:Nom.Sg	3	n	Nom.Sg	1174	corpus											
corpus:Abl.Pl	3	n	Abl.Pl	1174	corporibus	ibus	i	is	is	is	is	is	is	is	is	is
corpus:Dat.Sg	3	n	Dat.Sg	1174	corporī	ī	i	i	i	i	i	i	i	i	i	i
corpus:Acc.Pl	3	n	Acc.Pl	1174	corpora	a			s	s	s	s	es	es	es	es
corpus:Gen.Sg	3	n	Gen.Sg	1174	corporis	is	is	is	is	is	is	is	is	is	is	is
corpus:Gen.Pl	3	n	Gen.Pl	1174	corporum	um		s	is	is	is	is	is	is	is	is
corpus:Abl.Sg	3	n	Abl.Sg	1174	corpore	e	e	e	e	e	e	e	e	e	e	e
corpus:Nom.Pl	3	n	Nom.Pl	1174	corpora	a	a	s	s	s	s	s	es	es	is	is
corpus:Acc.Sg	3	n	Acc.Sg	1174	corpus		m	m	m	m	m	m	m	m	m	m
corpus:Dat.Pl	3	n	Dat.Pl	1174	corporibus	ibus		s	is	is	is	is	is	is	is	is
crimen:Nom.Sg	3	n	Nom.Sg	229	crīmen											
crimen:Abl.Pl	3	n	Abl.Pl	229	crīminibus	ibus	i	is	is	is	is	is	is	is	is	is
crimen:Dat.Sg	3	n	Dat.Sg	229	crīminī	ī	e	e	i	i	i	i	i	i	i	i
crimen:Acc.Pl	3	n	Acc.Pl	229	crīmina	a			s	s	s	s	es	es	es	es
crimen:Gen.Sg	3	n	Gen.Sg	229	crīminis	is	is	is	is	is	is	is	is	is	is	is
crimen:Gen.Pl	3	n	Gen.Pl	229	crīminum	um		s	is	is	is	is	is	is	is	is
crimen:Abl.Sg	3	n	Abl.Sg	229	crīmine	e	e	e	e	e	e	e	e	e	e	e
crimen:Nom.Pl	3	n	Nom.Pl	229	crīmina	a	a	s	s	s	s	s	es	es	is	is
crimen:Acc.Sg	3	n	Acc.Sg	229	crīmen		m	m	m	m	m	m	m	m	m	m
crimen:Dat.Pl	3	n	Dat.Pl	229	crīminibus	ibus		s	is	is	is	is	is	is	is	is
crinis:Nom.Sg	3	m	Nom.Sg	93	crīnis	is										
crinis:Abl.Pl	3	m	Abl.Pl	93	crīnibus	ibus	i	is	is	is	is	is	is	is	is	is
crinis:Dat.Sg	3	m	Dat.Sg	93	crīnī	ī	i	i	i	i	i	i	i	i	i	i
crinis:Acc.Pl	3	m	Acc.Pl	93	crīnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
crinis:Gen.Sg	3	m	Gen.Sg	93	crīnis	is	is	is	is	is	is	is	is	is	is	is
crinis:Gen.Pl	3	m	Gen.Pl	93	crīnium	ium	i	is	is	is	is	is	is	is	is	is
crinis:Abl.Sg	3	m	Abl.Sg	93	crīne	e	e	e	e	e	e	e	e	e	e	e
crinis:Nom.Pl	3	m	Nom.Pl	93	crīnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
crinis:Acc.Sg	3	m	Acc.Sg	93	crīnem	em	em	em	em	em	em	em	em	em	em	em
crinis:Dat.Pl	3	m	Dat.Pl	93	crīnibus	ibus	i	is	is	is	is	is	is	is	is	is
cruor:Nom.Sg	3	m	Nom.Sg	103	cruor											
cruor:Abl.Pl	3	m	Abl.Pl	103	cruōribus	ibus	i	is	is	is	is	is	is	is	is	is
cruor:Dat.Sg	3	m	Dat.Sg	103	cruōrī	ī	i	i	i	i	i	i	i	i	i	i
cruor:Acc.Pl	3	m	Acc.Pl	103	cruōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
cruor:Gen.Sg	3	m	Gen.Sg	103	cruōris	is	is	is	is	is	is	is	is	is	is	is
cruor:Gen.Pl	3	m	Gen.Pl	103	cruōrum	um	i	is	is	is	is	is	is	is	is	is
cruor:Abl.Sg	3	m	Abl.Sg	103	cruōre	e	e	e	e	e	e	e	e	e	e	e
cruor:Nom.Pl	3	m	Nom.Pl	103	cruōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
cruor:Acc.Sg	3	m	Acc.Sg	103	cruōrem	em	em	em	em	em	em	em	em	em	em	em
cruor:Dat.Pl	3	m	Dat.Pl	103	cruōribus	ibus	i	is	is	is	is	is	is	is	is	is
cubile:Nom.Sg	3	n	Nom.Sg	56	cubīle	e										
cubile:Abl.Pl	3	n	Abl.Pl	56	cubīlibus	ibus	i	is	is	is	is	is	is	is	is	is
cubile:Dat.Sg	3	n	Dat.Sg	56	cubīlī	ī	i	i	i	i	i	i	i	i	i	i
cubile:Acc.Pl	3	n	Acc.Pl	56	cubīlia	ia			s	s	s	s	es	es	es	es
cubile:Gen.Sg	3	n	Gen.Sg	56	cubīlis	is	is	is	is	is	is	is	is	is	is	is
cubile:Gen.Pl	3	n	Gen.Pl	56	cubīlium	ium		is	is	is	is	is	is	is	is	is
cubile:Abl.Sg	3	n	Abl.Sg	56	cubīlī	ī	e	e	e	e	e	e	e	e	e	e
cubile:Nom.Pl	3	n	Nom.Pl	56	cubīlia	ia		s	s	s	s	s	es	es	is	is
cubile:Acc.Sg	3	n	Acc.Sg	56	cubīle	e	m	m	m	em	m	m	m	m	m	m
cubile:Dat.Pl	3	n	Dat.Pl	56	cubīlibus	ibus		is	is	is	is	is	is	is	is	is
culpa:Nom.Sg	1	f	Nom.Sg	121	culpa	a	a	a	a	a	a	a	a	a	a	a
culpa:Abl.Pl	1	f	Abl.Pl	121	culpīs	īs	s	as	as	as	as	as	as	as	as	as
culpa:Dat.Sg	1	f	Dat.Sg	121	culpae	ae	a	a	a	a	a	a	a	a	a	as
culpa:Acc.Pl	1	f	Acc.Pl	121	culpās	ās	as	as	as	as	as	as	as	as	as	as
culpa:Gen.Sg	1	f	Gen.Sg	121	culpae	ae	aes	a	a	as	as	as	as	as	as	as
culpa:Gen.Pl	1	f	Gen.Pl	121	culpārum	ārum	as	as	as	as	as	as	as	as	as	as
culpa:Abl.Sg	1	f	Abl.Sg	121	culpā	ā	ā	a	a	a	a	a	a	a	a	a
culpa:Nom.Pl	1	f	Nom.Pl	121	culpae	ae	aes	as	as	as	as	as	as	as	as	as
culpa:Acc.Sg	1	f	Acc.Sg	121	culpam	am	am	am	am	am	am	a	a	a	a	a
culpa:Dat.Pl	1	f	Dat.Pl	121	culpīs	īs	as	as	as	as	as	as	as	as	as	as
cultus:Nom.Sg	4	m	Nom.Sg	145	cultus	us	us	us	us	us	us	us	us	us	us	us
cultus:Abl.Pl	4	m	Abl.Pl	145	cultibus	ibus	i	is	is	is	is	is	is	is	is	s
cultus:Dat.Sg	4	m	Dat.Sg	145	cultuī	uī	us	us	us	us	us	us	is	is	is	s
cultus:Acc.Pl	4	m	Acc.Pl	145	cultūs	ūs	us	us	us	us	us	us	us	us	us	us
cultus:Gen.Sg	4	m	Gen.Sg	145	cultūs	ūs	us	us	us	us	us	us	us	us	us	us
cultus:Gen.Pl	4	m	Gen.Pl	145	cultuum	uum	i	is	is	is	is	is	is	is	is	is
cultus:Abl.Sg	4	m	Abl.Sg	145	cultū	ū	u	us	us	us	us	us	us	us	us	us
cultus:Nom.Pl	4	m	Nom.Pl	145	cultūs	ūs	us	us	us	us	us	us	us	us	us	us
cultus:Acc.Sg	4	m	Acc.Sg	145	cultum	um	u	u	u	u	u	u	u	u	u	u
cultus:Dat.Pl	4	m	Dat.Pl	145	cultibus	ibus	i	is	is	is	is	is	is	is	is	is
cupido:Nom.Sg	3	f	Nom.Sg	116	cupīdō		s									
cupido:Abl.Pl	3	f	Abl.Pl	116	cupīdinibus	ibus	i	is	is	is	is	is	is	is	is	is
cupido:Dat.Sg	3	f	Dat.Sg	116	cupīdinī	ī	i	i	i	i	i	i	i	i	i	is
cupido:Acc.Pl	3	f	Acc.Pl	116	cupīdinēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
cupido:Gen.Sg	3	f	Gen.Sg	116	cupīdinis	is	is	is	is	is	is	is	is	is	is	is
cupido:Gen.Pl	3	f	Gen.Pl	116	cupīdinum	um	i	is	is	is	is	is	is	is	is	is
cupido:Abl.Sg	3	f	Abl.Sg	116	cupīdine	e	e	i	i	i	i	i	i	i	i	i
cupido:Nom.Pl	3	f	Nom.Pl	116	cupīdinēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
cupido:Acc.Sg	3	f	Acc.Sg	116	cupīdinem	em	em	em	em	em	em	em	em	em	em	em
cupido:Dat.Pl	3	f	Dat.Pl	116	cupīdinibus	ibus	i	is	is	is	is	is	is	is	is	is
cura:Nom.Sg	1	f	Nom.Sg	492	cūra	a	a	a	a	a	a	a	a	a	a	a
cura:Abl.Pl	1	f	Abl.Pl	492	cūrīs	īs	s	as	as	as	as	as	as	as	as	as
cura:Dat.Sg	1	f	Dat.Sg	492	cūrae	ae	a	a	a	a	a	a	a	a	a	as
cura:Acc.Pl	1	f	Acc.Pl	492	cūrās	ās	as	as	as	as	as	as	as	as	as	as
cura:Gen.Sg	1	f	Gen.Sg	492	cūrae	ae	ae	a	a	as	as	as	as	as	as	as
cura:Gen.Pl	1	f	Gen.Pl	492	cūrārum	ārum	as	as	as	as	as	as	as	as	as	as
cura:Abl.Sg	1	f	Abl.Sg	492	cūrā	ā	a	a	a	a	a	a	a	a	a	a
cura:Nom.Pl	1	f	Nom.Pl	492	cūrae	ae	as	as	as	as	as	as	as	as	as	as
cura:Acc.Sg	1	f	Acc.Sg	492	cūram	am	am	am	am	am	am	a	a	a	a	am
cura:Dat.Pl	1	f	Dat.Pl	492	cūrīs	īs	as	as	as	as	as	as	as	as	as	as
currus:Nom.Sg	4	m	Nom.Sg	177	currus	us	us	us	us	us	us	us	us	us	us	us
currus:Abl.Pl	4	m	Abl.Pl	177	curribus	ibus	i	is	is	is	is	is	is	is	is	s
currus:Dat.Sg	4	m	Dat.Sg	177	curruī	uī	us	us	us	us	us	us	is	is	is	
currus:Acc.Pl	4	m	Acc.Pl	177	currūs	ūs	us	us	us	us	us	us	us	us	us	us
currus:Gen.Sg	4	m	Gen.Sg	177	currūs	ūs	us	us	us	us	us	us	us	us	us	us
currus:Gen.Pl	4	m	Gen.Pl	177	curruum	uum	i	is	is	is	is	is	is	is	is	is
currus:Abl.Sg	4	m	Abl.Sg	177	currū	ū	u	us	us	us	us	us	us	us	us	us
currus:Nom.Pl	4	m	Nom.Pl	177	currūs	ūs	us	us	us	us	us	us	us	us	us	us
currus:Acc.Sg	4	m	Acc.Sg	177	currum	um	u	u	u	u	u	u	u	u	u	u
currus:Dat.Pl	4	m	Dat.Pl	177	curribus	ibus	i	is	is	is	is	is	is	is	is	is
cursus:Nom.Sg	4	m	Nom.Sg	293	cursus	us	us	us	us	us	us	us	us	us	us	us
cursus:Abl.Pl	4	m	Abl.Pl	293	cursibus	ibus	i	is	is	is	is	is	is	is	is	s
cursus:Dat.Sg	4	m	Dat.Sg	293	cursuī	uī	us	us	us	us	us	us	is	is	is	
cursus:Acc.Pl	4	m	Acc.Pl	293	cursūs	ūs	us	us	us	us	us	us	us	us	us	us
cursus:Gen.Sg	4	m	Gen.Sg	293	cursūs	ūs	us	us	us	us	us	us	us	us	us	us
cursus:Gen.Pl	4	m	Gen.Pl	293	cursuum	uum	i	is	is	is	is	is	is	is	is	is
cursus:Abl.Sg	4	m	Abl.Sg	293	cursū	ū	u	us	us	us	us	us	us	us	us	us
cursus:Nom.Pl	4	m	Nom.Pl	293	cursūs	ūs	us	us	us	us	us	us	us	us	us	us
cursus:Acc.Sg	4	m	Acc.Sg	293	cursum	um	u	u	u	u	u	u	u	u	u	u
cursus:Dat.Pl	4	m	Dat.Pl	293	cursibus	ibus	i	is	is	is	is	is	is	is	is	is
custodia:Nom.Sg	1	f	Nom.Sg	104	custōdia	a	a	a	a	a	a	a	a	a	a	a
custodia:Abl.Pl	1	f	Abl.Pl	104	custōdiīs	īs	s	as	as	as	as	as	as	as	as	as
custodia:Dat.Sg	1	f	Dat.Sg	104	custōdiae	ae	a	a	a	a	a	a	a	a	a	as
custodia:Acc.Pl	1	f	Acc.Pl	104	custōdiās	ās	as	as	as	as	as	as	as	as	as	as
custodia:Gen.Sg	1	f	Gen.Sg	104	custōdiae	ae	ae	a	a	as	as	as	as	as	as	as
custodia:Gen.Pl	1	f	Gen.Pl	104	custōdiārum	ārum	as	as	as	as	as	as	as	as	as	as
custodia:Abl.Sg	1	f	Abl.Sg	104	custōdiā	ā	a	a	a	a	a	a	a	a	a	a
custodia:Nom.Pl	1	f	Nom.Pl	104	custōdiae	ae	as	as	as	as	as	as	as	as	as	as
custodia:Acc.Sg	1	f	Acc.Sg	104	custōdiam	am	am	am	am	am	am	a	a	a	a	a
custodia:Dat.Pl	1	f	Dat.Pl	104	custōdiīs	īs	as	as	as	as	as	as	as	as	as	as
custos:Nom.Sg	3	m	Nom.Sg	165	custōs		s									
custos:Abl.Pl	3	m	Abl.Pl	165	custōdibus	ibus	i	is	is	is	is	is	is	is	is	is
custos:Dat.Sg	3	m	Dat.Sg	165	custōdī	ī	i	i	i	i	i	i	i	i	i	i
custos:Acc.Pl	3	m	Acc.Pl	165	custōdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
custos:Gen.Sg	3	m	Gen.Sg	165	custōdis	is	is	is	is	is	is	is	is	is	is	is
custos:Gen.Pl	3	m	Gen.Pl	165	custōdum	um	i	is	is	is	is	is	is	is	is	is
custos:Abl.Sg	3	m	Abl.Sg	165	custōde	e	e	e	e	e	e	e	e	e	e	e
custos:Nom.Pl	3	m	Nom.Pl	165	custōdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	is	is
custos:Acc.Sg	3	m	Acc.Sg	165	custōdem	em	em	em	em	em	em	em	em	em	em	em
custos:Dat.Pl	3	m	Dat.Pl	165	custōdibus	ibus	i	is	is	is	is	is	is	is	is	is
damnum:Nom.Sg	2	n	Nom.Sg	109	damnum	um	u	u	u	u	u	u	u	u	u	u
damnum:Abl.Pl	2	n	Abl.Pl	109	damnīs	īs	i	is	is	is	is	is	is	is	is	is
damnum:Dat.Sg	2	n	Dat.Sg	109	damnō	ō	i	i	i	i	i	i	i	i	i	i
damnum:Acc.Pl	2	n	Acc.Pl	109	damna	a		s	s	s	s	s	s	s	s	s
damnum:Gen.Sg	2	n	Gen.Sg	109	damnī	ī	ī	ī	i	i	is	is	is	is	is	is
damnum:Gen.Pl	2	n	Gen.Pl	109	damnōrum	ōrum	is	is	is	is	is	is	is	is	is	is
