Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	am	am	am	am	am	am	am
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	s	a	a	a	a	a	a	a	a	a
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	īs	īs	i	ai	ai	a	a	a	a	a
minae:Dat.Sg	1	f	Dat.Sg	105			a	ae	ae	a	a	a	a	a	a	a
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	as	as	as	as	a	a	a	a	a	a
minae:Gen.Sg	1	f	Gen.Sg	105			ae	ae	a	a	a	a	a	a	a	a
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	arum	a	a	a	a	a	a	a	a	a
minae:Abl.Sg	1	f	Abl.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	aes	aes	as	a	a	a	a	a	a	a
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	am	am	am	am	am	am	am
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	s	a	a	a	a	a	a	a	a	a
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	u	u	u	u	u	u	u	u
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	īs	īs	ī	ī	ī	ī	ī	i		
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	u	u		ī	ī	ī	ī	ī	ī	ī
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	ōs									
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum	rm	u						i	i	i
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	s									
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	um	um	u	u
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	īs	ī	ī					i	i	i
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	u	u	u	u	u	u	u	u	u	u
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	īs	īs	ī	ī	ī	ī	ī	i		
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	u	u		ī	ī	ī	ī	ī	ī	ī
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	ōs	s								
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	urm	u							i	i
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	s	s								
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	u	u
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs	īs	ī	i					i	i	i
moenia:Nom.Sg	3	n	Nom.Sg	170												
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i		
moenia:Dat.Sg	3	n	Dat.Sg	170			ī	ī	ī	ī	ī	i		i	i	i
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	as	a	a	a	a					
moenia:Gen.Sg	3	n	Gen.Sg	170			is	is	is	is	i	i	i	i	i	i
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	mu	u	a	a						i
moenia:Abl.Sg	3	n	Abl.Sg	170			e	e	e	e	e	e	e	e		
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	a	a	a	a	a					
moenia:Acc.Sg	3	n	Acc.Sg	170			m	m	em	m	m	m	m	m	m	m
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	ibus	i								i
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs	is	is	is	is	is	is	is	is	is	is
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	ī	ī	ī	ī	i	i	i	i	i	i
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	is	is	is	is	is	is	is	is	is	is
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	u	u								i
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	em	em	em	em
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	ibus	i						i	i	i
mons:Nom.Sg	3	m	Nom.Sg	391	mōns		is	is	is	is	is	is	is	is	is	is
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	ī	ī	ī	ī	i	i	i	i	i	i
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	is	is	is	is	is	is	is	is	is	is
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	u	u							i	i
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	em	em	em
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	ibus	i						i	i	i
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	u	u	u	u	u	u	u	u	u	u
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	īs	ī	ī	ī	ī	ī	ī	i		
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	u		i	ī	ī	ī	ī	ī	ī	ī
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	a	a								
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum	rum	u							i	i
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	a		a							
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	u	u	u	u
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs	īs	ī						i	i	i
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	u	u	u	u	u	u	u	u	u	u
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	īs	ī	ī	ī	ī	ī	ī	i		
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō	u		i	ī	ī	ī	ī	ī	ī	ī
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	a	a								
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum	rum	u							i	i
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	a		a							
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	u	u	u	u
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs	īs	ī						i	i	i
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs	īs	īs	i	i	ai	a	a	a	a	a
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	ae	ae	ae	a	a	a	a	a	a	a
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	as	as	as	as	a	a	a	a	a	a
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	ae	ae	a	a	a	a	a	a	a	a
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	arum	a	a	a	a	a	a	a	a	a
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	aes	aes	as	as	a	a	a	a	a	a
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	am	am	am	am	am	am	am
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	s	a	a	a	a	a	a	a	a	a
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	īs	īs	ī	ī	ī	ī	ī	i		
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	u	u	i	ī	ī	ī	ī	ī	ī	ī
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	os	s								
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum	urm	u							i	i
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	s									
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	um	um	um	um	u	u
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	īs	ī	i					i	i	i
mors:Nom.Sg	3	f	Nom.Sg	921	mors		is	is	is	is	is	is	is	is	is	is
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	ī	ī	ī	ī	i	i	i	i	i	i
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	is	is	is	is	is	is	is	is	is	is
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	u	u								i
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	em	em	em	em	em	em
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	ibus	ī						i	i	i
mos:Nom.Sg	3	m	Nom.Sg	635	mōs		is	is	is	is	is	is	is	is	is	is
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	ī	ī	ī	ī	i	i	i	i	i	i
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	is	is	is	is	is	is	is	is	is	is
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	u	u							i	i
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	em	em	em	em	em	em	em	em	em	em
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	ibus	i						i	i	i
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	us	us	us	us	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	ibus	īs	īs	ī	ī	ī	ī	i		
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	u	us	u		ī	ī	ī	ī	ī	ī
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	us	us							
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	is	is	is	is	is	ī	ī	ī	ī	ī
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	ūu	u		i				i	i	i
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	ū	ōs	ōs	ō	ō	ō	ō	ō	ō	ō
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	s	s							
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	u	um	um	um	um	um	um	um	um	um
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	ūbus	i	ī	i				i	i	i
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier		is	is	is	is	is	is	is	is	is	is
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	i	e
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	ī	ī	ī	ī	i	i	i	i	i	i
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	is	is	is	is	is	is	is	is	is	is
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	u	u								i
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	is	is	is
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	em	em	em	em	em	em	em	em
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	ibus	i						i	i	i
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	īs	īs	ī	ī	ī	ī	ī	i		
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	u	u		ī	ī	ī	ī	ī	ī	ī
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	ōs	s								
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum	urm	u						i	i	i
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	s	s								
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	um	um	um	um	u	u
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	īs	ī	ī					i	i	i
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus											
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	ibus	ī	ī	ī	ī	ī	ī	i		
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	ī	ī	ī	ī	ī	i	i	i	i	i
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	as	a	a	a	a					
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	is	is	is	is	i	i	i	i	i	i
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	mu	u	a	a						i
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	e	e	e	e	e	e	e		
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	a	as	a	a	a	a				
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus		m	m	em	m	m	m	m	m	m	m
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	ibus	i								i
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	īs	īs	ī	ī	ī	ī	ī	i		
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	u	u		ī	ī	ī	ī	ī	ī	ī
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	os	s								
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum	urm	u						i	i	i
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī	s	s								
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	um	um	um	um	um	um	um	um	u	u
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	īs	ī	i					i	i	i
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	a	a	a	a	a	a	a	a
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	īs	īs	i	i	ai	a	a	a	a	a
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae	ae	ae	ae	a	a	a	a	a	a	a
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	as	as	as	as	a	a	a	a	a	a
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae	ē	ae	a	a	a	a	a	a	a	a
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	arum	a	a	a	a	a	a	a	a	a
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	a	a	a	a	a	a	a	a	a	a
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	aes	aes	as	as	a	a	a	a	a	a
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	am	am	am	am	am	am	am	am	am
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs	s	a	a	a	a	a	a	a	a	a
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	a	a	a	a	a	a	a	a
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	īs	is	ī	i	ai	ai	a	a	a	a
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae	ae	a	ae	a	a	a	a	a	a	a
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	as	as	as	a	a	a	a	a	a	a
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	ae	ae	ae	a	a	a	a	a	a	a
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	arum	a	a	a	a	a	a	a	a	a
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	a	a	a	a	a	a	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	aes	aes	as	a	as	a	a	a	a	a
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	am	am	am	am	am	am	am	am	am
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	s	as	a	a	a	a	a	a	a	a
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is	is	is	is	is	is	is	is	is	is	is
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	i	ī	ī	ī	i	i	i	i	i	i
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	is	is	is	is	is	is	is	is	is	is
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	u	u								i
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	em	em	em	em	em	em	em	em
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	ibus	i						i	i	i
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus											
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	ibus	ī	ī	ī	ī	ī	ī	i		
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	ī	ī	ī	i	ī	i	i	i	i	i
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a	a	a	a	a	a					
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	is	is	is	is	i	i	i	i	i	i
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	mu	u	a	a						i
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e	e	e	e	e	e	e	e		
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a	a	a	a	a	a	a				
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus		m	m	em	m	m	m	m	m	m	m
nemus:Dat.Pl	3	n	Dat.Pl	166	nemoribus	ibus	ibus	i								i
nepos:Nom.Sg	3	mh	Nom.Sg	116	nepōs		is	is	is	is	is	is	is	is	is	is
nepos:Abl.Pl	3	mh	Abl.Pl	116	nepōtibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
nepos:Dat.Sg	3	mh	Dat.Sg	116	nepōtī	ī	i	ī	ī	ī	ī	i	i	i	i	i
nepos:Acc.Pl	3	mh	Acc.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nepos:Gen.Sg	3	mh	Gen.Sg	116	nepōtis	is	is	is	is	is	is	is	is	is	is	is
nepos:Gen.Pl	3	mh	Gen.Pl	116	nepōtum	um	u	u								i
nepos:Abl.Sg	3	mh	Abl.Sg	116	nepōte	e	e	e	e	e	e	e	e	e	e	e
nepos:Nom.Pl	3	mh	Nom.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
nepos:Acc.Sg	3	mh	Acc.Sg	116	nepōtem	em	em	em	em	em	em	em	em	em	em	em
nepos:Dat.Pl	3	mh	Dat.Pl	116	nepōtibus	ibus	ibus	i						i	is	i
nequitia:Nom.Sg	1	f	Nom.Sg	55	nēquitia	a	a	a	a	a	a	a	a	a	a	a
nequitia:Abl.Pl	1	f	Abl.Pl	55	nēquitiīs	īs	īs	is	i	ai	ai	a	a	a	a	a
nequitia:Dat.Sg	1	f	Dat.Sg	55	nēquitiae	ae	a	ae	ae	a	a	a	a	a	a	a
nequitia:Acc.Pl	1	f	Acc.Pl	55	nēquitiās	ās	as	as	as	as	a	a	a	a	a	a
nequitia:Gen.Sg	1	f	Gen.Sg	55	nēquitiae	ae	ae	ae	a	a	a	a	a	a	a	a
nequitia:Gen.Pl	1	f	Gen.Pl	55	nēquitiārum	ārum	arum	a	a	a	a	a	a	a	a	a
nequitia:Abl.Sg	1	f	Abl.Sg	55	nēquitiā	ā	a	a	a	a	a	a	a	a	a	a
nequitia:Nom.Pl	1	f	Nom.Pl	55	nēquitiae	ae	aes	aes	as	as	a	a	a	a	a	a
nequitia:Acc.Sg	1	f	Acc.Sg	55	nēquitiam	am	am	am	am	am	am	am	am	am	am	am
nequitia:Dat.Pl	1	f	Dat.Pl	55	nēquitiīs	īs	s	a	a	a	a	a	a	a	a	a
nex:Nom.Sg	3	f	Nom.Sg	89	nex		s	is	is	is	is	is	is	is	is	is
nex:Abl.Pl	3	f	Abl.Pl	89	necibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
nex:Dat.Sg	3	f	Dat.Sg	89	necī	ī	i	ī	ī	ī	i	i	i	i	i	i
nex:Acc.Pl	3	f	Acc.Pl	89	necēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nex:Gen.Sg	3	f	Gen.Sg	89	necis	is	is	is	is	is	is	is	is	is	is	is
nex:Gen.Pl	3	f	Gen.Pl	89	necum	um	u	u								i
nex:Abl.Sg	3	f	Abl.Sg	89	nece	e	e	e	e	e	e	e	e	e	e	e
nex:Nom.Pl	3	f	Nom.Pl	89	necēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	es	is	is
nex:Acc.Sg	3	f	Acc.Sg	89	necem	em	em	em	em	em	em	em	em	em	em	em
nex:Dat.Pl	3	f	Dat.Pl	89	necibus	ibus	ibus	i						i	i	i
nix:Nom.Sg	3	f	Nom.Sg	83	nix		is	is	is	is	is	is	is	is	is	is
nix:Abl.Pl	3	f	Abl.Pl	83	nivibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i	e	es
nix:Dat.Sg	3	f	Dat.Sg	83	nivī	ī	i	ī	ī	ī	i	i	i	i	i	i
nix:Acc.Pl	3	f	Acc.Pl	83	nivēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nix:Gen.Sg	3	f	Gen.Sg	83	nivis	is	is	is	is	is	is	is	is	is	is	is
nix:Gen.Pl	3	f	Gen.Pl	83	nivium	ium	u	u								i
nix:Abl.Sg	3	f	Abl.Sg	83	nive	e	e	e	e	e	e	e	e	e	e	e
nix:Nom.Pl	3	f	Nom.Pl	83	nivēs	ēs	ēs	ēs	ēs	ēs	ēs	es	s	s	is	is
nix:Acc.Sg	3	f	Acc.Sg	83	nivem	em	em	em	em	em	em	em	em	em	em	em
nix:Dat.Pl	3	f	Dat.Pl	83	nivibus	ibus	ibus	i						i	i	i
nomen:Nom.Sg	3	n	Nom.Sg	756	nōmen											
nomen:Abl.Pl	3	n	Abl.Pl	756	nōminibus	ibus	ibus	ī	ī	ī	ī	ī	ī	i		
nomen:Dat.Sg	3	n	Dat.Sg	756	nōminī	ī	ī	ī	ī	i	ī	i	i	i	i	i
nomen:Acc.Pl	3	n	Acc.Pl	756	nōmina	a	a	a	a	a	a					
nomen:Gen.Sg	3	n	Gen.Sg	756	nōminis	is	is	is	is	is	i	i	i	i	i	i
nomen:Gen.Pl	3	n	Gen.Pl	756	nōminum	um	mu	u	a	a						i
nomen:Abl.Sg	3	n	Abl.Sg	756	nōmine	e	e	e	e	e	e	e	e	e		
nomen:Nom.Pl	3	n	Nom.Pl	756	nōmina	a	a	as	a	a	a	a				
nomen:Acc.Sg	3	n	Acc.Sg	756	nōmen		m	m	em	m	m	m	m	m	m	m
nomen:Dat.Pl	3	n	Dat.Pl	756	nōminibus	ibus	ibus									i
nota:Nom.Sg	1	f	Nom.Sg	96	nota	a	a	a	a	a	a	a	a	a	a	a
nota:Abl.Pl	1	f	Abl.Pl	96	notīs	īs	īs	īs	i	ai	ai	a	a	a	a	a
