Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
aedes:Acc.Sg	3	f	Acc.Sg	Acc	Sg	68	em	aedem	e	i	i	i	i	i	i	i	i	i	i
aedes:Dat.Pl	3	f	Dat.Pl	Dat	Pl	68	ibus	aedibus	ebo	i	i	i	i	i	i	i	i	i	i
aer:Nom.Sg	3	m	Nom.Sg	Nom	Sg	78		āēr	-	i	i	i	i	i	i	i	i	i	i
aer:Abl.Pl	3	m	Abl.Pl	Abl	Pl	78	ibus	āeribus	ebo	i	i	i	i	i	i	i	i	i	i
aer:Dat.Sg	3	m	Dat.Sg	Dat	Sg	78	ī	āerī	i	i	i	i	i	i	i	i	i	i	i
aer:Acc.Pl	3	m	Acc.Pl	Acc	Pl	78	ēs	āerēs	i	i	i	i	i	i	i	i	i	i	i
aer:Gen.Sg	3	m	Gen.Sg	Gen	Sg	78	is	āeris	i	i	i	i	i	i	i	i	i	i	i
aer:Gen.Pl	3	m	Gen.Pl	Gen	Pl	78	um	āerum	o	i	i	i	i	i	i	i	i	i	i
aer:Abl.Sg	3	m	Abl.Sg	Abl	Sg	78	e	āere	e	i	i	i	i	i	i	i	i	i	i
aer:Nom.Pl	3	m	Nom.Pl	Nom	Pl	78	ēs	āerēs	i	i	i	i	i	i	i	i	i	i	i
aer:Acc.Sg	3	m	Acc.Sg	Acc	Sg	78	a	āera	a	i	i	i	i	i	i	i	i	i	i
aer:Dat.Pl	3	m	Dat.Pl	Dat	Pl	78	ibus	āeribus	ebo	i	i	i	i	i	i	i	i	i	i
aes:Nom.Sg	3	n	Nom.Sg	Nom	Sg	141		aes	-	i	i	i	i	i	i	i	i	i	i
aes:Abl.Pl	3	n	Abl.Pl	Abl	Pl	141	ibus	aeribus	ebo	i	i	i	i	i	i	i	i	i	i
aes:Dat.Sg	3	n	Dat.Sg	Dat	Sg	141	ī	aerī	i	i	i	i	i	i	i	i	i	i	i
aes:Acc.Pl	3	n	Acc.Pl	Acc	Pl	141	a	aera	a	-	i	i	i	i	i	i	i	i	i
aes:Gen.Sg	3	n	Gen.Sg	Gen	Sg	141	is	aeris	i	i	i	i	i	i	i	i	i	i	i
aes:Gen.Pl	3	n	Gen.Pl	Gen	Pl	141	um	aerum	o	i	i	i	i	i	i	i	i	i	i
aes:Abl.Sg	3	n	Abl.Sg	Abl	Sg	141	e	aere	e	i	i	i	i	i	i	i	i	i	i
aes:Nom.Pl	3	n	Nom.Pl	Nom	Pl	141	a	aera	a	-	i	i	i	i	i	i	i	i	i
aes:Acc.Sg	3	n	Acc.Sg	Acc	Sg	141		aes	-	-	-	-	i	i	i	i	i	i	i
aes:Dat.Pl	3	n	Dat.Pl	Dat	Pl	141	ibus	aeribus	ebo	i	i	i	i	i	i	i	i	i	i
