Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
spatium:Nom.Pl	2	n	Nom.Pl	310	spatia	a	a					u	u	u	u	u
spatium:Acc.Sg	2	n	Acc.Sg	310	spatium	um	um	um	um	um	um	u	u	u	u	u
spatium:Dat.Pl	2	n	Dat.Pl	310	spatiīs	īs						u	u	u	u	u
species:Nom.Sg	5	f	Nom.Sg	276	speciēs	ēs	e	e	e	e	e	e	e	e	e	e
species:Abl.Pl	5	f	Abl.Pl	276	speciēbus	ēbus	es	e	e	e	e	e	e	e	e	e
species:Dat.Sg	5	f	Dat.Sg	276	speciēī	ēī	e	e	e	e	e	e	e	e	e	e
species:Acc.Pl	5	f	Acc.Pl	276	speciēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
species:Gen.Sg	5	f	Gen.Sg	276	speciēī	ēī	e	e	e	e	e	e	e	e	e	e
species:Gen.Pl	5	f	Gen.Pl	276	speciērum	ērum	i	e	e	e	e	e	e	e	e	e
species:Abl.Sg	5	f	Abl.Sg	276	speciē	ē	e	e	e	e	e	e	e	e	e	e
species:Nom.Pl	5	f	Nom.Pl	276	speciēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
species:Acc.Sg	5	f	Acc.Sg	276	speciem	em	e	e	e	em	e	e	e	e	e	e
species:Dat.Pl	5	f	Dat.Pl	276	speciēbus	ēbus	es	e	e	e	e	e	e	e	e	e
specus:Nom.Sg	4	m	Nom.Sg	59	specus	us	u	u	u	u	u	u	u	u	u	u
specus:Abl.Pl	4	m	Abl.Pl	59	specubus	ubus	ūs	u	u	u	u	u	u	u	u	u
specus:Dat.Sg	4	m	Dat.Sg	59	specuī	uī	u	u	u	u	u	u	u	u	u	u
specus:Acc.Pl	4	m	Acc.Pl	59	specūs	ūs	us	us	u	u	u	u	u	u	u	u
specus:Gen.Sg	4	m	Gen.Sg	59	specūs	ūs	us	u	u	u	u	u	u	u	u	u
specus:Gen.Pl	4	m	Gen.Pl	59	specuum	uum	u	u	u	u	u	u	u	u	u	u
specus:Abl.Sg	4	m	Abl.Sg	59	specū	ū	ū	u	u	u	u	u	u	u	u	u
specus:Nom.Pl	4	m	Nom.Pl	59	specūs	ūs	us	us	u	u	u	u	u	u	u	u
specus:Acc.Sg	4	m	Acc.Sg	59	specum	um	um	um	um	um	um	um	u	u	u	u
specus:Dat.Pl	4	m	Dat.Pl	59	specubus	ubus	us	u	u	u	u	u	u	u	u	u
spes:Nom.Sg	5	f	Nom.Sg	557	spēs	ēs	e	e	e	e	e	e	e	e	e	e
spes:Abl.Pl	5	f	Abl.Pl	557	spēbus	ēbus	ēs	e	e	e	e	e	e	e	e	e
spes:Dat.Sg	5	f	Dat.Sg	557	speī	eī	e	e	e	e	e	e	e	e	e	e
spes:Acc.Pl	5	f	Acc.Pl	557	spēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
spes:Gen.Sg	5	f	Gen.Sg	557	speī	eī	e	e	e	e	e	e	e	e	e	e
spes:Gen.Pl	5	f	Gen.Pl	557	spērum	ērum	i	e	e	e	e	e	e	e	e	e
spes:Abl.Sg	5	f	Abl.Sg	557	spē	ē	e	e	e	e	e	e	e	e	e	e
spes:Nom.Pl	5	f	Nom.Pl	557	spēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
spes:Acc.Sg	5	f	Acc.Sg	557	spem	em	e	e	e	e	e	e	e	e	e	e
spes:Dat.Pl	5	f	Dat.Pl	557	spēbus	ēbus	es	e	e	e	e	e	e	e	e	e
spiritus:Nom.Sg	4	m	Nom.Sg	181	spīritus	us	u	u	u	u	u	u	u	u	u	u
spiritus:Abl.Pl	4	m	Abl.Pl	181	spīritibus	ibus	ū	u	u	u	u	u	u	u	u	u
spiritus:Dat.Sg	4	m	Dat.Sg	181	spīrituī	uī	u	u	u	u	u	u	u	u	u	u
spiritus:Acc.Pl	4	m	Acc.Pl	181	spīritūs	ūs	us	us	u	u	u	u	u	u	u	u
spiritus:Gen.Sg	4	m	Gen.Sg	181	spīritūs	ūs	u	u	u	u	u	u	u	u	u	u
spiritus:Gen.Pl	4	m	Gen.Pl	181	spīrituum	uum	u	u	u	u	u	u	u	u	u	u
spiritus:Abl.Sg	4	m	Abl.Sg	181	spīritū	ū	ū	u	u	u	u	u	u	u	u	u
spiritus:Nom.Pl	4	m	Nom.Pl	181	spīritūs	ūs	us	us	u	u	u	u	u	u	u	u
spiritus:Acc.Sg	4	m	Acc.Sg	181	spīritum	um	um	um	um	um	um	um	u	u	u	u
spiritus:Dat.Pl	4	m	Dat.Pl	181	spīritibus	ibus	u	u	u	u	u	u	u	u	u	u
spolium:Nom.Sg	2	n	Nom.Sg	89	spolium	um	um	u	u	u	u	u	u	u	u	u
spolium:Abl.Pl	2	n	Abl.Pl	89	spoliīs	īs							u	u	u	u
spolium:Dat.Sg	2	n	Dat.Sg	89	spoliō	ō				u	u	u	u	u	u	u
spolium:Acc.Pl	2	n	Acc.Pl	89	spolia	a	a	a	a				u	u	u	u
spolium:Gen.Sg	2	n	Gen.Sg	89	spoliī	ī				u	u	u	u	u	u	u
spolium:Gen.Pl	2	n	Gen.Pl	89	spoliōrum	ōrum							u	u	u	u
spolium:Abl.Sg	2	n	Abl.Sg	89	spoliō	ō	ō	u	u	u	u	u	u	u	u	u
spolium:Nom.Pl	2	n	Nom.Pl	89	spolia	a	a						u	u	u	u
spolium:Acc.Sg	2	n	Acc.Sg	89	spolium	um	um	um	um	u	u	u	u	u	u	u
spolium:Dat.Pl	2	n	Dat.Pl	89	spoliīs	īs							u	u	u	u
spons:Nom.Sg	3	f	Nom.Sg	58	spōns		e	e	e	e	e	e	e	e	e	e
spons:Abl.Pl	3	f	Abl.Pl	58			e	e	e	e	e	e	e	e	e	e
spons:Dat.Sg	3	f	Dat.Sg	58	spontī	ī	e	e	e	e	e	e	e	e	e	e
spons:Acc.Pl	3	f	Acc.Pl	58			ēs	ēs	ēs	e	e	e	e	e	e	e
spons:Gen.Sg	3	f	Gen.Sg	58	spontis	is	i	e	e	e	e	e	e	e	e	e
spons:Gen.Pl	3	f	Gen.Pl	58			i	e	e	e	e	e	e	e	e	e
spons:Abl.Sg	3	f	Abl.Sg	58	sponte	e	e	e	e	e	e	e	e	e	e	e
spons:Nom.Pl	3	f	Nom.Pl	58			ēs	ēs	ēs	e	e	e	e	e	e	e
spons:Acc.Sg	3	f	Acc.Sg	58	spontem	em	em	em	em	em	em	em	e	e	e	e
spons:Dat.Pl	3	f	Dat.Pl	58			i	e	e	e	e	e	e	e	e	e
status:Nom.Sg	4	m	Nom.Sg	99	status	us	u	u	u	u	u	u	u	u	u	u
status:Abl.Pl	4	m	Abl.Pl	99	statibus	ibus	us	u	u	u	u	u	u	u	u	u
status:Dat.Sg	4	m	Dat.Sg	99	statuī	uī	u	u	u	u	u	u	u	u	u	u
status:Acc.Pl	4	m	Acc.Pl	99	statūs	ūs	os	us	u	u	u	u	u	u	u	u
status:Gen.Sg	4	m	Gen.Sg	99	statūs	ūs	u	u	u	u	u	u	u	u	u	u
status:Gen.Pl	4	m	Gen.Pl	99	statuum	uum	u	u	u	u	u	u	u	u	u	u
status:Abl.Sg	4	m	Abl.Sg	99	statū	ū	ū	u	u	u	u	u	u	u	u	u
status:Nom.Pl	4	m	Nom.Pl	99	statūs	ūs	us	us	u	u	u	u	u	u	u	u
status:Acc.Sg	4	m	Acc.Sg	99	statum	um	um	um	um	um	um	um	u	u	u	u
status:Dat.Pl	4	m	Dat.Pl	99	statibus	ibus	us	u	u	u	u	u	u	u	u	u
stella:Nom.Sg	1	f	Nom.Sg	76	stēlla	a	a	a	a	a	a	a	a	a	a	a
stella:Abl.Pl	1	f	Abl.Pl	76	stēllīs	īs	a	a	a	a	a	a	a	a	a	a
stella:Dat.Sg	1	f	Dat.Sg	76	stēllae	ae	a	a	a	a	a	a	a	a	a	a
stella:Acc.Pl	1	f	Acc.Pl	76	stēllās	ās	ās	aes	aes	a	a	a	a	a	a	a
stella:Gen.Sg	1	f	Gen.Sg	76	stēllae	ae	a	a	a	a	a	a	a	a	a	a
stella:Gen.Pl	1	f	Gen.Pl	76	stēllārum	ārum	a	a	a	a	a	a	a	a	a	a
stella:Abl.Sg	1	f	Abl.Sg	76	stēllā	ā	ā	a	a	a	a	a	a	a	a	a
stella:Nom.Pl	1	f	Nom.Pl	76	stēllae	ae	aes	aes	aes	a	a	a	a	a	a	a
stella:Acc.Sg	1	f	Acc.Sg	76	stēllam	am	am	am	am	am	am	a	a	a	a	a
stella:Dat.Pl	1	f	Dat.Pl	76	stēllīs	īs	a	a	a	a	a	a	a	a	a	a
stirps:Nom.Sg	3	f	Nom.Sg	84	stirps			e	e	e	e	e	e	e	e	e
stirps:Abl.Pl	3	f	Abl.Pl	84	stirpibus	ibus	e	e	e	e	e	e	e	e	e	e
stirps:Dat.Sg	3	f	Dat.Sg	84	stirpī	ī	e	e	e	e	e	e	e	e	e	e
stirps:Acc.Pl	3	f	Acc.Pl	84	stirpēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
stirps:Gen.Sg	3	f	Gen.Sg	84	stirpis	is	i	e	e	e	e	e	e	e	e	e
stirps:Gen.Pl	3	f	Gen.Pl	84	stirpium	ium	i	e	e	e	e	e	e	e	e	e
stirps:Abl.Sg	3	f	Abl.Sg	84	stirpe	e	e	e	e	e	e	e	e	e	e	e
stirps:Nom.Pl	3	f	Nom.Pl	84	stirpēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
stirps:Acc.Sg	3	f	Acc.Sg	84	stirpem	em	em	em	em	em	em	e	e	e	e	e
stirps:Dat.Pl	3	f	Dat.Pl	84	stirpibus	ibus	i	e	e	e	e	e	e	e	e	e
strepitus:Nom.Sg	4	m	Nom.Sg	55	strepitus	us	u	u	u	u	u	u	u	u	u	u
strepitus:Abl.Pl	4	m	Abl.Pl	55	strepitibus	ibus	ū	u	u	u	u	u	u	u	u	u
strepitus:Dat.Sg	4	m	Dat.Sg	55	strepituī	uī	u	u	u	u	u	u	u	u	u	u
strepitus:Acc.Pl	4	m	Acc.Pl	55	strepitūs	ūs	us	us	u	u	u	u	u	u	u	u
strepitus:Gen.Sg	4	m	Gen.Sg	55	strepitūs	ūs	us	u	u	u	u	u	u	u	u	u
strepitus:Gen.Pl	4	m	Gen.Pl	55	strepituum	uum	u	u	u	u	u	u	u	u	u	u
strepitus:Abl.Sg	4	m	Abl.Sg	55	strepitū	ū	ū	u	u	u	u	u	u	u	u	u
strepitus:Nom.Pl	4	m	Nom.Pl	55	strepitūs	ūs	us	us	u	u	u	u	u	u	u	u
strepitus:Acc.Sg	4	m	Acc.Sg	55	strepitum	um	um	um	um	um	um	um	u	u	u	u
strepitus:Dat.Pl	4	m	Dat.Pl	55	strepitibus	ibus	u	u	u	u	u	u	u	u	u	u
studium:Nom.Sg	2	n	Nom.Sg	335	studium	um	u	u	u	u	u	u	u	u	u	u
studium:Abl.Pl	2	n	Abl.Pl	335	studiīs	īs							u	u	u	u
studium:Dat.Sg	2	n	Dat.Sg	335	studiō	ō				u	u	u	u	u	u	u
studium:Acc.Pl	2	n	Acc.Pl	335	studia	a	a	a	a				u	u	u	u
studium:Gen.Sg	2	n	Gen.Sg	335	studiī	ī				u	u	u	u	u	u	u
studium:Gen.Pl	2	n	Gen.Pl	335	studiōrum	ōrum							u	u	u	u
studium:Abl.Sg	2	n	Abl.Sg	335	studiō	ō	ō		u	u	u	u	u	u	u	u
studium:Nom.Pl	2	n	Nom.Pl	335	studia	a	a						u	u	u	u
studium:Acc.Sg	2	n	Acc.Sg	335	studium	um	um	um	um	u	u	u	u	u	u	u
studium:Dat.Pl	2	n	Dat.Pl	335	studiīs	īs							u	u	u	u
summa:Nom.Sg	1	f	Nom.Sg	101	summa	a	a	a	a	a	a	a	a	a	a	a
summa:Abl.Pl	1	f	Abl.Pl	101	summīs	īs	a	a	a	a	a	a	a	a	a	a
summa:Dat.Sg	1	f	Dat.Sg	101	summae	ae	a	a	a	a	a	a	a	a	a	a
summa:Acc.Pl	1	f	Acc.Pl	101	summās	ās	ās	aes	aes	a	a	a	a	a	a	a
summa:Gen.Sg	1	f	Gen.Sg	101	summae	ae	a	a	a	a	a	a	a	a	a	a
summa:Gen.Pl	1	f	Gen.Pl	101	summārum	ārum	a	a	a	a	a	a	a	a	a	a
summa:Abl.Sg	1	f	Abl.Sg	101	summā	ā	ā	a	a	a	a	a	a	a	a	a
summa:Nom.Pl	1	f	Nom.Pl	101	summae	ae	aes	aes	aes	a	a	a	a	a	a	a
summa:Acc.Sg	1	f	Acc.Sg	101	summam	am	am	am	am	am	a	a	a	a	a	a
summa:Dat.Pl	1	f	Dat.Pl	101	summīs	īs	a	a	a	a	a	a	a	a	a	a
supplicium:Nom.Sg	2	n	Nom.Sg	212	supplicium	um	u	u	u	u	u	u	u	u	u	u
supplicium:Abl.Pl	2	n	Abl.Pl	212	suppliciīs	īs							u	u	u	u
supplicium:Dat.Sg	2	n	Dat.Sg	212	suppliciō	ō				u	u	u	u	u	u	u
supplicium:Acc.Pl	2	n	Acc.Pl	212	supplicia	a	a	a	a			u	u	u	u	u
supplicium:Gen.Sg	2	n	Gen.Sg	212	suppliciī	ī				u	u	u	u	u	u	u
supplicium:Gen.Pl	2	n	Gen.Pl	212	suppliciōrum	ōrum							u	u	u	u
supplicium:Abl.Sg	2	n	Abl.Sg	212	suppliciō	ō	o		u	u	u	u	u	u	u	u
supplicium:Nom.Pl	2	n	Nom.Pl	212	supplicia	a	a						u	u	u	u
supplicium:Acc.Sg	2	n	Acc.Sg	212	supplicium	um	um	um	um	u	u	u	u	u	u	u
supplicium:Dat.Pl	2	n	Dat.Pl	212	suppliciīs	īs							u	u	u	u
tabula:Nom.Sg	1	f	Nom.Sg	83	tabula	a	a	a	a	a	a	a	a	a	a	a
tabula:Abl.Pl	1	f	Abl.Pl	83	tabulīs	īs	a	a	a	a	a	a	a	a	a	a
tabula:Dat.Sg	1	f	Dat.Sg	83	tabulae	ae	a	a	a	a	a	a	a	a	a	a
tabula:Acc.Pl	1	f	Acc.Pl	83	tabulās	ās	ās	aes	aes	a	a	a	a	a	a	a
tabula:Gen.Sg	1	f	Gen.Sg	83	tabulae	ae	a	a	a	a	a	a	a	a	a	a
tabula:Gen.Pl	1	f	Gen.Pl	83	tabulārum	ārum	a	a	a	a	a	a	a	a	a	a
tabula:Abl.Sg	1	f	Abl.Sg	83	tabulā	ā	ā	a	a	a	a	a	a	a	a	a
tabula:Nom.Pl	1	f	Nom.Pl	83	tabulae	ae	aes	aes	aes	a	a	a	a	a	a	a
tabula:Acc.Sg	1	f	Acc.Sg	83	tabulam	am	am	am	am	am	am	a	a	a	a	a
tabula:Dat.Pl	1	f	Dat.Pl	83	tabulīs	īs	a	a	a	a	a	a	a	a	a	a
taurus:Nom.Sg	2	m	Nom.Sg	103	taurus	us	u	u	u	u	u	u	u	u	u	u
taurus:Abl.Pl	2	m	Abl.Pl	103	taurīs	īs	es				u	u	u	u	u	u
taurus:Dat.Sg	2	m	Dat.Sg	103	taurō	ō			u	u	u	u	u	u	u	u
taurus:Acc.Pl	2	m	Acc.Pl	103	taurōs	ōs	os	s			u	u	u	u	u	u
taurus:Gen.Sg	2	m	Gen.Sg	103	taurī	ī	i		u	u	u	u	u	u	u	u
taurus:Gen.Pl	2	m	Gen.Pl	103	taurōrum	ōrum	i	e			u	u	u	u	u	u
taurus:Abl.Sg	2	m	Abl.Sg	103	taurō	ō	ō	u	u	u	u	u	u	u	u	u
taurus:Nom.Pl	2	m	Nom.Pl	103	taurī	ī	s	s			u	u	u	u	u	u
taurus:Acc.Sg	2	m	Acc.Sg	103	taurum	um	um	um	um	um	um	u	u	u	u	u
taurus:Dat.Pl	2	m	Dat.Pl	103	taurīs	īs	is	e			u	u	u	u	u	u
tectum:Nom.Sg	2	n	Nom.Sg	221	tēctum	um	um	u	u	u	u	u	u	u	u	u
tectum:Abl.Pl	2	n	Abl.Pl	221	tēctīs	īs							u	u	u	u
tectum:Dat.Sg	2	n	Dat.Sg	221	tēctō	ō				u	u	u	u	u	u	u
tectum:Acc.Pl	2	n	Acc.Pl	221	tēcta	a	a	a	a			u	u	u	u	u
tectum:Gen.Sg	2	n	Gen.Sg	221	tēctī	ī				u	u	u	u	u	u	u
tectum:Gen.Pl	2	n	Gen.Pl	221	tēctōrum	ōrum							u	u	u	u
tectum:Abl.Sg	2	n	Abl.Sg	221	tēctō	ō	ō	u	u	u	u	u	u	u	u	u
tectum:Nom.Pl	2	n	Nom.Pl	221	tēcta	a	a	a				u	u	u	u	u
tectum:Acc.Sg	2	n	Acc.Sg	221	tēctum	um	um	um	um	um	u	u	u	u	u	u
tectum:Dat.Pl	2	n	Dat.Pl	221	tēctīs	īs						u	u	u	u	u
telum:Nom.Sg	2	n	Nom.Sg	386	tēlum	um	um	u	u	u	u	u	u	u	u	u
telum:Abl.Pl	2	n	Abl.Pl	386	tēlīs	īs							u	u	u	u
telum:Dat.Sg	2	n	Dat.Sg	386	tēlō	ō				u	u	u	u	u	u	u
telum:Acc.Pl	2	n	Acc.Pl	386	tēla	a	a	a	a			u	u	u	u	u
telum:Gen.Sg	2	n	Gen.Sg	386	tēlī	ī				u	u	u	u	u	u	u
telum:Gen.Pl	2	n	Gen.Pl	386	tēlōrum	ōrum							u	u	u	u
telum:Abl.Sg	2	n	Abl.Sg	386	tēlō	ō	o		u	u	u	u	u	u	u	u
telum:Nom.Pl	2	n	Nom.Pl	386	tēla	a	a	a					u	u	u	u
telum:Acc.Sg	2	n	Acc.Sg	386	tēlum	um	um	um	um	u	u	u	u	u	u	u
telum:Dat.Pl	2	n	Dat.Pl	386	tēlīs	īs							u	u	u	u
tempestas:Nom.Sg	3	f	Nom.Sg	175	tempestās		e	e	e	e	e	e	e	e	e	e
tempestas:Abl.Pl	3	f	Abl.Pl	175	tempestātibus	ibus	e	e	e	e	e	e	e	e	e	e
tempestas:Dat.Sg	3	f	Dat.Sg	175	tempestātī	ī	e	e	e	e	e	e	e	e	e	e
tempestas:Acc.Pl	3	f	Acc.Pl	175	tempestātēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
tempestas:Gen.Sg	3	f	Gen.Sg	175	tempestātis	is	i	e	e	e	e	e	e	e	e	e
tempestas:Gen.Pl	3	f	Gen.Pl	175	tempestātum	um	i	e	e	e	e	e	e	e	e	e
tempestas:Abl.Sg	3	f	Abl.Sg	175	tempestāte	e	e	e	e	e	e	e	e	e	e	e
tempestas:Nom.Pl	3	f	Nom.Pl	175	tempestātēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
tempestas:Acc.Sg	3	f	Acc.Sg	175	tempestātem	em	em	em	em	em	em	em	e	e	e	e
tempestas:Dat.Pl	3	f	Dat.Pl	175	tempestātibus	ibus	i	e	e	e	e	e	e	e	e	e
templum:Nom.Sg	2	n	Nom.Sg	205	templum	um	um	u	u	u	u	u	u	u	u	u
templum:Abl.Pl	2	n	Abl.Pl	205	templīs	īs							u	u	u	u
templum:Dat.Sg	2	n	Dat.Sg	205	templō	ō				u	u	u	u	u	u	u
templum:Acc.Pl	2	n	Acc.Pl	205	templa	a	a	a	a				u	u	u	u
templum:Gen.Sg	2	n	Gen.Sg	205	templī	ī				u	u	u	u	u	u	u
templum:Gen.Pl	2	n	Gen.Pl	205	templōrum	ōrum							u	u	u	u
templum:Abl.Sg	2	n	Abl.Sg	205	templō	ō	o		u	u	u	u	u	u	u	u
templum:Nom.Pl	2	n	Nom.Pl	205	templa	a	a						u	u	u	u
templum:Acc.Sg	2	n	Acc.Sg	205	templum	um	um	um	um	u	u	u	u	u	u	u
templum:Dat.Pl	2	n	Dat.Pl	205	templīs	īs							u	u	u	u
tempus:Nom.Sg	3	n	Nom.Sg	1113	tempus							a	a	a	a	a
tempus:Abl.Pl	3	n	Abl.Pl	1113	temporibus	ibus	e	a	a	a	a	a	a	a	a	a
tempus:Dat.Sg	3	n	Dat.Sg	1113	temporī	ī	e	e				a	a	a	a	a
tempus:Acc.Pl	3	n	Acc.Pl	1113	tempora	a	a	a	a	a	a	a	a	a	a	a
tempus:Gen.Sg	3	n	Gen.Sg	1113	temporis	is	i	e				a	a	a	a	a
tempus:Gen.Pl	3	n	Gen.Pl	1113	temporum	um		e		a	a	a	a	a	a	a
tempus:Abl.Sg	3	n	Abl.Sg	1113	tempore	e	e	e				a	a	a	a	a
tempus:Nom.Pl	3	n	Nom.Pl	1113	tempora	a	a	a	a	a	a	a	a	a	a	a
tempus:Acc.Sg	3	n	Acc.Sg	1113	tempus		m	m	m	m		a	a	a	a	a
tempus:Dat.Pl	3	n	Dat.Pl	1113	temporibus	ibus		a	a	a	a	a	a	a	a	a
tenebrae:Nom.Sg	1	f	Nom.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Abl.Pl	1	f	Abl.Pl	125	tenebrīs	īs	a	a	a	a	a	a	a	a	a	a
tenebrae:Dat.Sg	1	f	Dat.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Acc.Pl	1	f	Acc.Pl	125	tenebrās	ās	ās	aes	aes	a	a	a	a	a	a	a
tenebrae:Gen.Sg	1	f	Gen.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Gen.Pl	1	f	Gen.Pl	125	tenebrārum	ārum	a	a	a	a	a	a	a	a	a	a
tenebrae:Abl.Sg	1	f	Abl.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Nom.Pl	1	f	Nom.Pl	125	tenebrae	ae	aes	aes	aes	a	a	a	a	a	a	a
tenebrae:Acc.Sg	1	f	Acc.Sg	125			am	am	am	a	a	a	a	a	a	a
tenebrae:Dat.Pl	1	f	Dat.Pl	125	tenebrīs	īs	a	a	a	a	a	a	a	a	a	a
tergum:Nom.Sg	2	n	Nom.Sg	218	tergum	um	um	u	u	u	u	u	u	u	u	u
tergum:Abl.Pl	2	n	Abl.Pl	218	tergīs	īs							u	u	u	u
tergum:Dat.Sg	2	n	Dat.Sg	218	tergō	ō				u	u	u	u	u	u	u
tergum:Acc.Pl	2	n	Acc.Pl	218	terga	a	a	a	a				u	u	u	u
tergum:Gen.Sg	2	n	Gen.Sg	218	tergī	ī				u	u	u	u	u	u	u
tergum:Gen.Pl	2	n	Gen.Pl	218	tergōrum	ōrum							u	u	u	u
tergum:Abl.Sg	2	n	Abl.Sg	218	tergō	ō	ō	u	u	u	u	u	u	u	u	u
tergum:Nom.Pl	2	n	Nom.Pl	218	terga	a	a	a					u	u	u	u
tergum:Acc.Sg	2	n	Acc.Sg	218	tergum	um	um	um	um	u	u	u	u	u	u	u
tergum:Dat.Pl	2	n	Dat.Pl	218	tergīs	īs							u	u	u	u
terra:Nom.Sg	1	f	Nom.Sg	905	terra	a	a	a	a	a	a	a	a	a	a	a
terra:Abl.Pl	1	f	Abl.Pl	905	terrīs	īs	a	a	a	a	a	a	a	a	a	a
terra:Dat.Sg	1	f	Dat.Sg	905	terrae	ae	a	a	a	a	a	a	a	a	a	a
terra:Acc.Pl	1	f	Acc.Pl	905	terrās	ās	ās	aes	aes	a	a	a	a	a	a	a
terra:Gen.Sg	1	f	Gen.Sg	905	terrae	ae	a	a	a	a	a	a	a	a	a	a
terra:Gen.Pl	1	f	Gen.Pl	905	terrārum	ārum	a	a	a	a	a	a	a	a	a	a
terra:Abl.Sg	1	f	Abl.Sg	905	terrā	ā	a	a	a	a	a	a	a	a	a	a
terra:Nom.Pl	1	f	Nom.Pl	905	terrae	ae	aes	aes	aes	a	a	a	a	a	a	a
terra:Acc.Sg	1	f	Acc.Sg	905	terram	am	am	am	am	a	a	a	a	a	a	a
terra:Dat.Pl	1	f	Dat.Pl	905	terrīs	īs	a	a	a	a	a	a	a	a	a	a
terror:Nom.Sg	3	m	Nom.Sg	110	terror			e	e	e	e	e	e	e	e	e
terror:Abl.Pl	3	m	Abl.Pl	110	terrōribus	ibus	e	e	e	e	e	e	e	e	e	e
terror:Dat.Sg	3	m	Dat.Sg	110	terrōrī	ī	e	e	e	e	e	e	e	e	e	e
terror:Acc.Pl	3	m	Acc.Pl	110	terrōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
terror:Gen.Sg	3	m	Gen.Sg	110	terrōris	is	i	e	e	e	e	e	e	e	e	e
terror:Gen.Pl	3	m	Gen.Pl	110	terrōrum	um	i	e	e	e	e	e	e	e	e	e
terror:Abl.Sg	3	m	Abl.Sg	110	terrōre	e	e	e	e	e	e	e	e	e	e	e
terror:Nom.Pl	3	m	Nom.Pl	110	terrōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
terror:Acc.Sg	3	m	Acc.Sg	110	terrōrem	em	em	em	em	em	em	em	e	e	e	e
terror:Dat.Pl	3	m	Dat.Pl	110	terrōribus	ibus	i	e	e	e	e	e	e	e	e	e
testis:Nom.Sg	3	mh	Nom.Sg	142	testis	is		e	e	e	e	e	e	e	e	e
testis:Abl.Pl	3	mh	Abl.Pl	142	testibus	ibus	e	e	e	e	e	e	e	e	e	e
testis:Dat.Sg	3	mh	Dat.Sg	142	testī	ī	e	e	e	e	e	e	e	e	e	e
testis:Acc.Pl	3	mh	Acc.Pl	142	testēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
testis:Gen.Sg	3	mh	Gen.Sg	142	testis	is	i	e	e	e	e	e	e	e	e	e
testis:Gen.Pl	3	mh	Gen.Pl	142	testium	ium	i	e	e	e	e	e	e	e	e	e
testis:Abl.Sg	3	mh	Abl.Sg	142	teste	e	e	e	e	e	e	e	e	e	e	e
testis:Nom.Pl	3	mh	Nom.Pl	142	testēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
testis:Acc.Sg	3	mh	Acc.Sg	142	testem	em	em	em	em	e	e	e	e	e	e	e
testis:Dat.Pl	3	mh	Dat.Pl	142	testibus	ibus	e	e	e	e	e	e	e	e	e	e
theatrum:Nom.Sg	2	n	Nom.Sg	63	theātrum	um	u	u	u	u	u	u	u	u	u	u
theatrum:Abl.Pl	2	n	Abl.Pl	63	theātrīs	īs							u	u	u	u
theatrum:Dat.Sg	2	n	Dat.Sg	63	theātrō	ō			u	u	u	u	u	u	u	u
theatrum:Acc.Pl	2	n	Acc.Pl	63	theātra	a	a		a				u	u	u	u
theatrum:Gen.Sg	2	n	Gen.Sg	63	theātrī	ī	i			u	u	u	u	u	u	u
theatrum:Gen.Pl	2	n	Gen.Pl	63	theātrōrum	ōrum							u	u	u	u
theatrum:Abl.Sg	2	n	Abl.Sg	63	theātrō	ō	ō	u	u	u	u	u	u	u	u	u
theatrum:Nom.Pl	2	n	Nom.Pl	63	theātra	a	a						u	u	u	u
theatrum:Acc.Sg	2	n	Acc.Sg	63	theātrum	um	um	um	um	um	u	u	u	u	u	u
theatrum:Dat.Pl	2	n	Dat.Pl	63	theātrīs	īs							u	u	u	u
timor:Nom.Sg	3	m	Nom.Sg	219	timor		e	e	e	e	e	e	e	e	e	e
timor:Abl.Pl	3	m	Abl.Pl	219	timōribus	ibus	i	e	e	e	e	e	e	e	e	e
timor:Dat.Sg	3	m	Dat.Sg	219	timōrī	ī	e	e	e	e	e	e	e	e	e	e
timor:Acc.Pl	3	m	Acc.Pl	219	timōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
timor:Gen.Sg	3	m	Gen.Sg	219	timōris	is	i	e	e	e	e	e	e	e	e	e
timor:Gen.Pl	3	m	Gen.Pl	219	timōrum	um	i	e	e	e	e	e	e	e	e	e
timor:Abl.Sg	3	m	Abl.Sg	219	timōre	e	e	e	e	e	e	e	e	e	e	e
timor:Nom.Pl	3	m	Nom.Pl	219	timōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
