Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	i	i	i	i	i	i	i	i	e	e
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	i	i	i	i	i	i	i	e	ēs	ēs
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	e	em	em	em	em	e	e	e	e	e
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	is	i	i	i	i	i	i	e	ēs	ēs
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	u	u	u	u	u	u	u	u	u	u
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	i	i	i	i	i	u	u	u	u	u
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	u	u	u	u	u	u	u	u	u	u
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a			u	u	u	u	u	u	u	u
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	i	u	u	u	u	u	u	u	u	u
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum	i	i	i	i	i	u	u	u	u	u
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	u	u	u	u	u	u	u	u	u	u
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a		i	i	i	i	u	u	u	u	u
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	u	u	u	u	u	u
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs	i	i	i	i	i	u	u	u	u	u
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	u	u	u	u	u	u	u	u	u	u
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	i	i	i	i	i	u	u	u	u	u
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō		i	u	u	u	u	u	u	u	u
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a		i	u	i	i	u	u	u	u	u
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	i	u	u	i	u	u	u	u	u	u
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum	i	i	i	i	i	u	u	u	u	u
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	u	u	u	u	u	u	u	u	u	u
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a		i	i	i	i	u	u	u	u	u
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	u	u	u	u	u	u
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs	i	i	i	i	i	u	u	u	u	u
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs	as	as	aes	aes	aes	aes	aes	aes	aes	aes
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae			a	a	a	a	a	a	a	a
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	aes	aes	aes	aes	aes	aes	aes	aes	aes	aes
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae			a	a	a	a	a		a	a
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	a	a	a	a	a	aes	aes	aes	aes	aes
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	ās	as	aes	aes	aes	aes	aes	aes	aes	aes
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	am	am	a	a	a	a	a
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	a	a	a	a	a	aes	aes	aes	aes	aes
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	is	us	u	u	u	u	u	u	u	u
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	u	u	u	u	u	u	u	u	u	u
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	us	us	us	u	u	u	u	u	u	u
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	u	u	u	u	u	u	u	u	u	u
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum	i	i	i	i	i	u	u	u	u	u
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	u	u	u	u	u	u	u	u	u	u
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	s	us	u	u	u	u	u	u	u	u
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	u	u	u	u	u	u
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	is	i	i	i	i	u	u	u	u	u
mors:Nom.Sg	3	f	Nom.Sg	921	mors		i	e	e	e	e	e	e	e	e	e
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	i	i	i	e	e	e	e	e	e	e
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	i	i	i	i	i	e	i	e	e	e
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	i	i	i	i	i	i	i	e	ēs	ēs
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	em	e	e	e	e	e
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	is	i	i	i	i	is	es	ēs	ēs	ēs
mos:Nom.Sg	3	m	Nom.Sg	635	mōs		i	e	e	e	e	e	e	e	e	e
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	es	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	i	i	i	e	e	e	i	e	e	e
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	i	i	i	i	i	i	i	i	e	e
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	i	i	i	i	i	i	i	e	ēs	ēs
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	e	em	em	em	em	e	e	e	e	e
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	is	i	i	i	i	i	i	e	ēs	ēs
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	u	u	u	u	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	us	us	us	us	u	u	u	u	u	u
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	us	u	u	u	u	u	u	u	u	u
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	us	us	us	u	u	u	u	u	u
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	us	u	u	u	u	u	u	u	u	u
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	us	i	i	i	i	u	u	u	u	u
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	us	u	u	u	u	u	u	u	u	u
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	us	us	us	u	u	u	u	u	u
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	um	um	um	um	u	u	u	u	u	u
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	us	i	i	i	i	u	u	u	u	u
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier		i	i	e	e	e	e	e	e	e	e
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	is	is	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	i	i	i	e	e	e	e	e	e	e
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	es	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	i	i	i	i	i	i	i	e	e	e
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	i	i	i	i	i	i	i	e	ēs	ēs
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	i	i	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	es	is	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	i	em	em	em	e	e	e	e	e	e
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	i	i	i	i	i	is	i	ēs	ēs	ēs
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	is	us	u	u	u	u	u	u	u	u
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	u	u	u	u	u	u	u	u	u	u
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	us	us	us	u	u	u	u	u	u	u
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	u	u	u	u	u	u	u	u	u	u
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum	i	i	i	i	i	u	u	u	u	u
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	u	u	u	u	u	u	u	u	u	u
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	us	us	us	us	u	u	u	u	u	u
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	u	u	u	u	u	u
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	is	i	i	i	i	u	u	u	u	u
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus			i	i	i	i	i	i	i	i	e
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	i	i	i	i	i	i	i	e	e	e
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	i	i	i	i	i	i	i	i	i	e
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a		i	i	i	i	i	i	e	e	e
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	i	i	i	i	i	i	i	i	i	e
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	i	i	i	i	i	i	i	i	e	e
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	i	i	i	i	i	i	i	i	e
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a		i	i	i	i	i	i	i	e	e
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus		m	m	em	em	e	e	i	i	i	e
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	i	i	i	i	i	i	i	i	e	e
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	is	us	u	u	u	u	u	u	u	u
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	u	u	u	u	u	u	u	u	u	u
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	us	us	us	u	u	u	u	u	u	u
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	u	u	u	u	u	u	u	u	u	u
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum	i	i	i	i	i	u	u	u	u	u
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	u	u	u	u	u	u	u	u	u	u
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī	us	us	u	u	u	u	u	u	u	u
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	um	um	um	um	u	u	u	u	u	u
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	is	i	i	i	i	u	u	u	u	u
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	a	a	a	a	a	a	a	a
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	as	as	aes	aes	aes	aes	aes	aes	aes	aes
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae			a	a	a	a	a	a	a	a
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	aes	aes	aes	aes	aes	aes	aes	aes	aes	aes
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae				a	a		a	a	a	a
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	a			a	a	aes	aes	aes	aes	aes
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	a	a	a	a	a	a	a	a	a	a
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	ās	as	aes	aes	aes	aes	aes	aes	aes	aes
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	am	am	am	am	a	a	a	a	a
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs	a	a		a	a	aes	aes	aes	aes	aes
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	a	a	a	a	a	a	a	a
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	as	as	aes	aes	aes	aes	aes	aes	aes	aes
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae	a	a		a	am	a	a		a	a
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	aes	aes	aes	aes	aes	aes	aes	aes	aes	aes
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	a	a		a	a				a	a
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	a	a		i	a	s	aes	aes	aes	aes
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	a	a	a	a	a	a	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	aes	as	aes	aes	aes	aes	aes	aes	aes	aes
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	am	am	am	am	am	a	a	a	a
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	a	a		a	a	aes	aes	aes	aes	aes
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is	e	e	e	e	e	e	e	e	e	e
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	i	i	i	e	e	e	e	e	e	e
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	i	i	i	i	i	i	i	e	e	e
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	i	i	i	i	i	i	i	ēs	ēs	ēs
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	em	em	em	e	e	e	e	e
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	is	i	i	i	i	is	es	ēs	ēs	ēs
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus			i	i	i	i	i	i	i	i	e
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	e	i	i	i	i	i	i	i	e	e
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	i	i	i	i	i	i	i	i	i	e
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a		i	i	i	i	i	i	i	e	e
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	i	i	i	i	i	i	i	i	i	e
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	i	i	i	i	i	i	i	i	e	e
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e	i	i	i	i	i	i	i	i	e
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a		i	i	i	i	i	i	i	e	e
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus		m	m	em	em	em	e	i	i	i	e
nemus:Dat.Pl	3	n	Dat.Pl	166	nemoribus	ibus	i	i	i	i	i	i	i	i	e	e
nepos:Nom.Sg	3	mh	Nom.Sg	116	nepōs		e	e	e	e	e	e	e	e	e	e
nepos:Abl.Pl	3	mh	Abl.Pl	116	nepōtibus	ibus	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nepos:Dat.Sg	3	mh	Dat.Sg	116	nepōtī	ī	i	i	i	e	e	e	e	e	e	e
nepos:Acc.Pl	3	mh	Acc.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nepos:Gen.Sg	3	mh	Gen.Sg	116	nepōtis	is	i	i	i	i	i	i	i	e	e	e
nepos:Gen.Pl	3	mh	Gen.Pl	116	nepōtum	um	i	i	i	i	i	i	i	es	ēs	ēs
nepos:Abl.Sg	3	mh	Abl.Sg	116	nepōte	e	e	e	e	e	e	e	e	e	e	e
nepos:Nom.Pl	3	mh	Nom.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nepos:Acc.Sg	3	mh	Acc.Sg	116	nepōtem	em	e	em	em	em	em	e	e	e	e	e
nepos:Dat.Pl	3	mh	Dat.Pl	116	nepōtibus	ibus	is	i	i	i	i	i	i	ēs	ēs	ēs
nequitia:Nom.Sg	1	f	Nom.Sg	55	nēquitia	a	a	a	a	a	a	a	a	a	a	a
nequitia:Abl.Pl	1	f	Abl.Pl	55	nēquitiīs	īs	as	as	aes	aes	aes	aes	aes	aes	aes	aes
nequitia:Dat.Sg	1	f	Dat.Sg	55	nēquitiae	ae	a	a	a	a	a	a	a	a	a	a
nequitia:Acc.Pl	1	f	Acc.Pl	55	nēquitiās	ās	aes	aes	aes	aes	aes	aes	aes	aes	aes	aes
nequitia:Gen.Sg	1	f	Gen.Sg	55	nēquitiae	ae			a	a	a		a		a	a
nequitia:Gen.Pl	1	f	Gen.Pl	55	nēquitiārum	ārum	a	a	a	a	a	aes	aes	aes	aes	aes
nequitia:Abl.Sg	1	f	Abl.Sg	55	nēquitiā	ā	a	a	a	a	a	a	a	a	a	a
nequitia:Nom.Pl	1	f	Nom.Pl	55	nēquitiae	ae	ās	as	aes	aes	aes	aes	aes	aes	aes	aes
nequitia:Acc.Sg	1	f	Acc.Sg	55	nēquitiam	am	am	am	am	am	am	a	a	a	a	a
nequitia:Dat.Pl	1	f	Dat.Pl	55	nēquitiīs	īs	a	a	a	a	a	aes	aes	aes	aes	aes
nex:Nom.Sg	3	f	Nom.Sg	89	nex		e	e	e	e	e	e	e	e	e	e
nex:Abl.Pl	3	f	Abl.Pl	89	necibus	ibus	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nex:Dat.Sg	3	f	Dat.Sg	89	necī	ī	i	i	i	e	e	e	e	e	e	e
nex:Acc.Pl	3	f	Acc.Pl	89	necēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nex:Gen.Sg	3	f	Gen.Sg	89	necis	is	i	i	i	e	i	i	i	e	e	e
nex:Gen.Pl	3	f	Gen.Pl	89	necum	um	i	i	i	i	i	i	i	ēs	ēs	ēs
nex:Abl.Sg	3	f	Abl.Sg	89	nece	e	e	e	e	e	e	e	e	e	e	e
nex:Nom.Pl	3	f	Nom.Pl	89	necēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nex:Acc.Sg	3	f	Acc.Sg	89	necem	em	em	em	em	em	em	e	e	e	e	e
nex:Dat.Pl	3	f	Dat.Pl	89	necibus	ibus	is	i	i	e	i	is	ēs	ēs	ēs	ēs
nix:Nom.Sg	3	f	Nom.Sg	83	nix		e	e	e	e	e	e	e	e	e	e
nix:Abl.Pl	3	f	Abl.Pl	83	nivibus	ibus	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nix:Dat.Sg	3	f	Dat.Sg	83	nivī	ī	i	i	i	e	e	e	e	e	e	e
nix:Acc.Pl	3	f	Acc.Pl	83	nivēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nix:Gen.Sg	3	f	Gen.Sg	83	nivis	is	i	i	i	i	i	i	i	e	e	e
nix:Gen.Pl	3	f	Gen.Pl	83	nivium	ium	i	i	i	i	i	i	i	es	ēs	ēs
nix:Abl.Sg	3	f	Abl.Sg	83	nive	e	e	e	e	e	e	e	e	e	e	e
nix:Nom.Pl	3	f	Nom.Pl	83	nivēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nix:Acc.Sg	3	f	Acc.Sg	83	nivem	em	em	em	em	em	em	e	e	e	e	e
nix:Dat.Pl	3	f	Dat.Pl	83	nivibus	ibus	is	i	i	i	i	is	e	ēs	ēs	ēs
nomen:Nom.Sg	3	n	Nom.Sg	756	nōmen			i	i	e	i	i	i	i	i	e
nomen:Abl.Pl	3	n	Abl.Pl	756	nōminibus	ibus	e	i	i	i	i	i	i	e	e	e
nomen:Dat.Sg	3	n	Dat.Sg	756	nōminī	ī	i	i	i	i	i	i	i	i	i	e
nomen:Acc.Pl	3	n	Acc.Pl	756	nōmina	a		i	i	i	i	i	i	e	e	e
nomen:Gen.Sg	3	n	Gen.Sg	756	nōminis	is	i	i	i	i	i	i	i	i	i	e
nomen:Gen.Pl	3	n	Gen.Pl	756	nōminum	um	i	i	i	i	i	i	i	i	e	e
nomen:Abl.Sg	3	n	Abl.Sg	756	nōmine	e	e	i	i	i	i	i	i	i	i	e
nomen:Nom.Pl	3	n	Nom.Pl	756	nōmina	a		i	i	i	i	i	i	i	e	e
nomen:Acc.Sg	3	n	Acc.Sg	756	nōmen		m	m	em	em	em	e	i	i	i	e
nomen:Dat.Pl	3	n	Dat.Pl	756	nōminibus	ibus	i	i	i	i	i	i	i	i	e	e
nota:Nom.Sg	1	f	Nom.Sg	96	nota	a	a	a	a	a	a	a	a	a	a	a
nota:Abl.Pl	1	f	Abl.Pl	96	notīs	īs	as	as	aes	aes	aes	aes	aes	aes	aes	aes
nota:Dat.Sg	1	f	Dat.Sg	96	notae	ae			a	a	a	a	a	a	a	a
nota:Acc.Pl	1	f	Acc.Pl	96	notās	ās	aes	aes	aes	aes	aes	aes	aes	aes	aes	aes
nota:Gen.Sg	1	f	Gen.Sg	96	notae	ae			a	a	a				a	a
nota:Gen.Pl	1	f	Gen.Pl	96	notārum	ārum	a		a	a	a	aes	aes	aes	aes	aes
nota:Abl.Sg	1	f	Abl.Sg	96	notā	ā	a	a	a	a	a	a	a	a	a	a
nota:Nom.Pl	1	f	Nom.Pl	96	notae	ae	ās	as	aes	aes	aes	aes	aes	aes	aes	aes
nota:Acc.Sg	1	f	Acc.Sg	96	notam	am	am	am	am	am	am	a	a	a	a	a
nota:Dat.Pl	1	f	Dat.Pl	96	notīs	īs	a		a	a	a	aes	aes	aes	aes	aes
nox:Nom.Sg	3	f	Nom.Sg	622	nox		e	e	e	e	e	e	e	e	e	e
nox:Abl.Pl	3	f	Abl.Pl	622	noctibus	ibus	es	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nox:Dat.Sg	3	f	Dat.Sg	622	noctī	ī	i	i	i	e	e	e	e	e	e	e
nox:Acc.Pl	3	f	Acc.Pl	622	noctēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nox:Gen.Sg	3	f	Gen.Sg	622	noctis	is	i	i	i	i	i	i	i	e	e	e
nox:Gen.Pl	3	f	Gen.Pl	622	noctium	ium	i	i	i	i	i	i	i	ēs	ēs	ēs
nox:Abl.Sg	3	f	Abl.Sg	622	nocte	e	e	e	e	e	e	e	e	e	e	e
nox:Nom.Pl	3	f	Nom.Pl	622	noctēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nox:Acc.Sg	3	f	Acc.Sg	622	noctem	em	em	em	em	em	e	e	e	e	e	e
nox:Dat.Pl	3	f	Dat.Pl	622	noctibus	ibus	i	i	i	i	i	is	es	ēs	ēs	ēs
nubes:Nom.Sg	3	f	Nom.Sg	121	nūbēs	ēs	i	e	e	e	e	e	e	e	e	e
nubes:Abl.Pl	3	f	Abl.Pl	121	nūbibus	ibus	es	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nubes:Dat.Sg	3	f	Dat.Sg	121	nūbī	ī	i	i	i	e	e	e	e	e	e	e
nubes:Acc.Pl	3	f	Acc.Pl	121	nūbēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nubes:Gen.Sg	3	f	Gen.Sg	121	nūbis	is	i	i	i	i	i	i	i	e	e	e
nubes:Gen.Pl	3	f	Gen.Pl	121	nūbium	ium	i	i	i	i	i	i	i	es	ēs	ēs
nubes:Abl.Sg	3	f	Abl.Sg	121	nūbe	e	e	e	e	e	e	e	e	e	e	e
nubes:Nom.Pl	3	f	Nom.Pl	121	nūbēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
nubes:Acc.Sg	3	f	Acc.Sg	121	nūbem	em	em	em	em	em	e	e	e	e	e	e
nubes:Dat.Pl	3	f	Dat.Pl	121	nūbibus	ibus	i	i	i	i	i	is	i	ēs	ēs	ēs
numen:Nom.Sg	3	n	Nom.Sg	173	nūmen			i	i	i	i	i	i	i	i	e
numen:Abl.Pl	3	n	Abl.Pl	173	nūminibus	ibus	i	i	i	i	i	i	i	e	e	e
numen:Dat.Sg	3	n	Dat.Sg	173	nūminī	ī	i	i	i	i	i	i	i	i	i	e
numen:Acc.Pl	3	n	Acc.Pl	173	nūmina	a		i	i	i	i	i	i	e	e	e
numen:Gen.Sg	3	n	Gen.Sg	173	nūminis	is	i	i	i	i	i	i	i	i	i	e
numen:Gen.Pl	3	n	Gen.Pl	173	nūminum	um	i	i	i	i	i	i	i	i	e	e
numen:Abl.Sg	3	n	Abl.Sg	173	nūmine	e	e	i	i	i	i	i	i	i	i	e
numen:Nom.Pl	3	n	Nom.Pl	173	nūmina	a		i	i	i	i	i	i	i	e	e
numen:Acc.Sg	3	n	Acc.Sg	173	nūmen			m	em	em	e	e	i	i	i	e
numen:Dat.Pl	3	n	Dat.Pl	173	nūminibus	ibus	i	i	i	i	i	i	i	i	e	e
