Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
adventus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	112	uum	adventuum	uum	uu	u	u	u	u	s	su	su	u	ou
adventus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	112	ū	adventū	ū	uo	uo	ō	ō	ō	ō	ō	ō	ō	ō
adventus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	112	ūs	adventūs	ūs	s	īs	ies	s	os	os	s	s	s	s
adventus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	112	um	adventum	um	u	um	um	um	um	um	um	um	um	um
adventus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	112	ibus	adventibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs	īs
aedes:Nom.Sg	3	f	Nom.Sg	Nom	Sg	68	ēs	aedēs	ēs										
aedes:Abl.Pl	3	f	Abl.Pl	Abl	Pl	68	ibus	aedibus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
aedes:Dat.Sg	3	f	Dat.Sg	Dat	Sg	68	ī	aedī	ī	i	i	i	is	is	is	is	is	is	is
aedes:Acc.Pl	3	f	Acc.Pl	Acc	Pl	68	ēs	aedēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
aedes:Gen.Sg	3	f	Gen.Sg	Gen	Sg	68	is	aedis	is	is	is	is	is	is	is	is	is	is	is
aedes:Gen.Pl	3	f	Gen.Pl	Gen	Pl	68	ium	aedium	ium	iu	iu	u	su	u	u	u	ou	u	ou
aedes:Abl.Sg	3	f	Abl.Sg	Abl	Sg	68	e	aede	e	e	e	e	e	e	e	e	e	e	e
aedes:Nom.Pl	3	f	Nom.Pl	Nom	Pl	68	ēs	aedēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es	s	s
aedes:Acc.Sg	3	f	Acc.Sg	Acc	Sg	68	em	aedem	em	em	em	em	em	em	em	em	em	em	em
aedes:Dat.Pl	3	f	Dat.Pl	Dat	Pl	68	ibus	aedibus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aer:Nom.Sg	3	m	Nom.Sg	Nom	Sg	78		āēr											
aer:Abl.Pl	3	m	Abl.Pl	Abl	Pl	78	ibus	āeribus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
aer:Dat.Sg	3	m	Dat.Sg	Dat	Sg	78	ī	āerī	ī	i	i	i	is	is	is	is	is	is	is
aer:Acc.Pl	3	m	Acc.Pl	Acc	Pl	78	ēs	āerēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
aer:Gen.Sg	3	m	Gen.Sg	Gen	Sg	78	is	āeris	is	is	is	is	is	is	is	is	is	is	is
aer:Gen.Pl	3	m	Gen.Pl	Gen	Pl	78	um	āerum	um	uu	u	u	u	u	u	u	ou	ou	oum
aer:Abl.Sg	3	m	Abl.Sg	Abl	Sg	78	e	āere	e	e	e	e	e	e	e	e	e	e	e
aer:Nom.Pl	3	m	Nom.Pl	Nom	Pl	78	ēs	āerēs	ēs	ēs	ēs	ēs	es	es	es	es	es	s	s
aer:Acc.Sg	3	m	Acc.Sg	Acc	Sg	78	a	āera	a	em	em	em	em	em	em	em	em	em	em
aer:Dat.Pl	3	m	Dat.Pl	Dat	Pl	78	ibus	āeribus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aes:Nom.Sg	3	n	Nom.Sg	Nom	Sg	141		aes											
aes:Abl.Pl	3	n	Abl.Pl	Abl	Pl	141	ibus	aeribus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aes:Dat.Sg	3	n	Dat.Sg	Dat	Sg	141	ī	aerī	ī	īs	is	is	is	is	is	is	is	is	is
aes:Acc.Pl	3	n	Acc.Pl	Acc	Pl	141	a	aera	a	a	a	a	as	as	as	as	as	as	as
aes:Gen.Sg	3	n	Gen.Sg	Gen	Sg	141	is	aeris	is	is	is	is	is	is	is	is	is	is	is
aes:Gen.Pl	3	n	Gen.Pl	Gen	Pl	141	um	aerum	um	umu	u	u	u	u	u	u	ou	oum	ōrum
aes:Abl.Sg	3	n	Abl.Sg	Abl	Sg	141	e	aere	e	e	e	e	e	e	e	e	e	e	e
aes:Nom.Pl	3	n	Nom.Pl	Nom	Pl	141	a	aera	a	a	a	a	as	as	as	as	as	as	as
aes:Acc.Sg	3	n	Acc.Sg	Acc	Sg	141		aes		m				m	m	m	m	m	m
aes:Dat.Pl	3	n	Dat.Pl	Dat	Pl	141	ibus	aeribus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aestas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	89		aestās											
aestas:Abl.Pl	3	f	Abl.Pl	Abl	Pl	89	ibus	aestātibus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
aestas:Dat.Sg	3	f	Dat.Sg	Dat	Sg	89	ī	aestātī	ī	i	i	i	is	is	is	is	is	is	is
aestas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	89	ēs	aestātēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
aestas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	89	is	aestātis	is	is	is	is	is	is	is	is	is	is	is
aestas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	89	um	aestātum	um	iu	ieu	iu	su	u	u	u	u	u	ou
aestas:Abl.Sg	3	f	Abl.Sg	Abl	Sg	89	e	aestāte	e	e	e	e	e	e	e	e	e	e	e
aestas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	89	ēs	aestātēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es	s	s
aestas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	89	em	aestātem	em	em	em	em	em	em	em	em	em	em	em
aestas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	89	ibus	aestātibus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aestus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	105	us	aestus	us	u	u	u	u	u	u	u	u	u	um
aestus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	105	ibus	aestibus	ibus	ibus	ibus	ibus	is	īs	īs	īs	īs	īs	īs
aestus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	105	uī	aestuī	uī	ū	u	u	us	us	us	u	u	u	u
aestus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	105	ūs	aestūs	ūs	ūs	us	us	us	s	s	s	s	s	s
aestus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	105	ūs	aestūs	ūs	us	us	us	us	us	us	u	u	u	u
aestus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	105	uum	aestuum	uum	umu	uu	u	u	u	su	su	su	u	ou
aestus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	105	ū	aestū	ū	uo	uo	ō	ō	ō	ō	ō	ō	ō	ō
aestus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	105	ūs	aestūs	ūs	s	īs	ies	s	os	os	s	s	s	s
aestus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	105	um	aestum	um	um	um	um	um	um	um	um	um	um	um
aestus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	105	ibus	aestibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs	īs
aetas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	418		aetās											
aetas:Abl.Pl	3	f	Abl.Pl	Abl	Pl	418	ibus	aetātibus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
aetas:Dat.Sg	3	f	Dat.Sg	Dat	Sg	418	ī	aetātī	ī	i	i	i	is	is	is	is	is	is	is
aetas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	418	ēs	aetātēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
aetas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	418	is	aetātis	is	is	is	is	is	is	is	is	is	is	is
aetas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	418	um	aetātum	um	iu	ieu	u	su	u	u	u	u	u	ou
aetas:Abl.Sg	3	f	Abl.Sg	Abl	Sg	418	e	aetāte	e	e	e	e	e	e	e	e	e	e	e
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	s	s
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	em	em	em	em	em	em	em	em	em	em	em
aetas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	418	ibus	aetātibus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	um	um	um	um	um	um	um	um	um	um	um
aevum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	91	īs	aevīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
aevum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	91	ō	aevō	ō	i	ī	ī	ī	ī	ī	ī	ī	ī	ī
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a	a	a	a	a	as	as	as	as	as	as
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
aevum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	91	ō	aevō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a	a	a	a	as	as	as	as	as	as	as
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	um	um	um	um	um	um	um	um	um	um	um
aevum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	91	īs	aevīs	īs	ie	īs	īs	īs	īs	īs	īs	īs	īs	īs
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	us	u	u	u	u	u	u	u	u	u	um
affectus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	185	ibus	affectibus	ibus	ibus	ibus	ibus	is	īs	īs	īs	īs	īs	īs
affectus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	185	uī	affectuī	uī	ū	u	u	us	us	us	u	u	u	u
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	ūs	ūs	us	us	us	s	s	s	s	s	s
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	ūs	ūs	us	us	us	us	us	u	u	u	u
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	uum	uu	u	u	u	su	s	su	su	u	ou
affectus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	185	ū	affectū	ū	uo	uo	ō	ō	ō	ō	ō	ō	ō	ō
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	ūs	s	īs	ies	s	ōs	os	s	s	s	s
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	um	um	um	um	um	um	um	um	um	um	um
affectus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	185	ibus	affectibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs	īs
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager		u	u	u	u	u	u	u	u	u	u
ager:Abl.Pl	2	m	Abl.Pl	Abl	Pl	337	īs	agrīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
ager:Dat.Sg	2	m	Dat.Sg	Dat	Sg	337	ō	agrō	ō	u		i	i	ī	ī	ī	ī	ī	ī
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	ōs	s	s	s	s	s	s	s	s	s	s
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	ī	īs	īs	īs	ī	ī	ī	ī	ī	ī	ī
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	ōrum	ōrum	ōsrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
ager:Abl.Sg	2	m	Abl.Sg	Abl	Sg	337	ō	agrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	ī	īs	īs	s	s	s	s	s	s	s	s
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	um	um	um	um	um	um	um	um	um	um	um
ager:Dat.Pl	2	m	Dat.Pl	Dat	Pl	337	īs	agrīs	īs	ies	īs	īs	īs	īs	īs	īs	īs	īs	īs
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger											
agger:Abl.Pl	3	m	Abl.Pl	Abl	Pl	76	ibus	aggeribus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
agger:Dat.Sg	3	m	Dat.Sg	Dat	Sg	76	ī	aggerī	ī	i	i	i	is	is	is	is	is	is	is
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	is	is	is	is	is	is	is	is	is	is	is
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	um	uu	u	u	u	u	u	u	ou	ou	oum
agger:Abl.Sg	3	m	Abl.Sg	Abl	Sg	76	e	aggere	e	e	e	e	e	e	e	e	e	e	e
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	ēs	ēs	ēs	ēs	es	es	es	es	es	s	s
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	em	em	em	em	em	em	em	em	em	em	em
agger:Dat.Pl	3	m	Dat.Pl	Dat	Pl	76	ibus	aggeribus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen											
agmen:Abl.Pl	3	n	Abl.Pl	Abl	Pl	360	ibus	agminibus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
agmen:Dat.Sg	3	n	Dat.Sg	Dat	Sg	360	ī	agminī	ī	īs	is	is	is	is	is	is	is	is	is
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a	a	a	a	as	as	as	as	as	as	as
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	is	is	is	is	is	is	is	is	is	is	is
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	um	mu	u	u	u	u	u	u	ou	ou	ōum
agmen:Abl.Sg	3	n	Abl.Sg	Abl	Sg	360	e	agmine	e	e	e	e	e	e	e	e	e	e	e
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a	a	a	a	as	as	as	as	as	as	as
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen		m				m	m	m	m	m	m
agmen:Dat.Pl	3	n	Dat.Pl	Dat	Pl	360	ibus	agminibus	ibus	ibus	ibus	ibus	īs	īs	īs	īs	īs	īs	īs
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	a	a	a	a	a	a	a	a	a
ala:Abl.Pl	1	f	Abl.Pl	Abl	Pl	73	īs	ālīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
ala:Dat.Sg	1	f	Dat.Sg	Dat	Sg	73	ae	ālae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	ās	ās	as	as	as	as	as	as	as	as	as
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	ārum	orm	orm	orum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
ala:Abl.Sg	1	f	Abl.Sg	Abl	Sg	73	ā	ālā	ā	ā	ā	ā	ā	ā	ā	a	a	a	a
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	ae	a	as	as	as	as	as	as	as	as	as
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	am	am	am	am	am	am	am	am	am	am	am
ala:Dat.Pl	1	f	Dat.Pl	Dat	Pl	73	īs	ālīs	īs	ēs	ies	īs	īs	īs	īs	īs	īs	īs	īs
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	um	u	um	um	um	um	um	um	um	um	um
altum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	96	īs	altīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
altum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	96	ō	altō	ō		ī	ī	ī	ī	ī	ī	ī	ī	ī
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a	a	a	a	as	as	as	as	as	as	as
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
altum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	96	ō	altō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a	a	a	a	as	as	as	as	as	as	as
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	um	um	um	um	um	um	um	um	um	um	um
altum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	96	īs	altīs	īs	ie	īs	īs	īs	īs	īs	īs	īs	īs	īs
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	a	a	a	a	a	a	a	a	a
amica:Abl.Pl	1	f	Abl.Pl	Abl	Pl	564	īs	amīcīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
amica:Dat.Sg	1	f	Dat.Sg	Dat	Sg	564	ae	amīcae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	ās	ās	as	as	as	as	as	as	as	as	as
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae	ae
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	ārum	orm	oerum	orum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
amica:Abl.Sg	1	f	Abl.Sg	Abl	Sg	564	ā	amīcā	ā	ā	ā	ā	ā	ā	ā	ā	a	a	a
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	ae	a	as	as	as	as	as	as	as	as	as
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	am	am	am	am	am	am	am	am	am	am	am
amica:Dat.Pl	1	f	Dat.Pl	Dat	Pl	564	īs	amīcīs	īs	ēs	es	īs	īs	īs	īs	īs	īs	īs	īs
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	us	u	u	u	u	u	u	u	u	u	u
amicus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	564	īs	amīcīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
amicus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	564	ō	amīcō	ō	u	ue	i	i	ī	ī	ī	ī	ī	ī
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	ōs	us	s	s	s	s	s	s	s	s	s
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	ī	īs	īs	īs	ī	ī	ī	ī	ī	ī	ī
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	ōrum	ōrum	ōsrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum	ōrum
amicus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	564	ō	amīcō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	ī	īs	īs	s	s	s	s	s	s	s	s
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	um	um	um	um	um	um	um	um	um	um	um
amicus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	564	īs	amīcīs	īs	ies	īs	īs	īs	īs	īs	īs	īs	īs	īs
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	is										
amnis:Abl.Pl	3	m	Abl.Pl	Abl	Pl	244	ibus	amnibus	ibus	ibus	ibus	ībus	īs	īs	īs	īs	īs	īs	īs
amnis:Dat.Sg	3	m	Dat.Sg	Dat	Sg	244	ī	amnī	ī	i	i	i	is	is	is	is	is	is	is
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	is	is	is	is	is	is	is	is	is	is	is
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	ium	uu	u	u	u	u	u	u	ou	ou	ou
amnis:Abl.Sg	3	m	Abl.Sg	Abl	Sg	244	e	amne	e	e	e	e	e	e	e	e	e	e	e
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es	s	s
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	em	em	em	em	em	em	em	em	em	em	em
