Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
ictus:Dat.Sg	4	m	Dat.Sg	130	ictuī	uī	u	u	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ictus:Acc.Pl	4	m	Acc.Pl	130	ictūs	ūs	us	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ictus:Gen.Sg	4	m	Gen.Sg	130	ictūs	ūs	urs	us	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ictus:Gen.Pl	4	m	Gen.Pl	130	ictuum	uum	u	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ictus:Abl.Sg	4	m	Abl.Sg	130	ictū	ū	ur	ō	ō	ō	ō	ō	ō	ō	ō	ō
ictus:Nom.Pl	4	m	Nom.Pl	130	ictūs	ūs	urs	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ictus:Acc.Sg	4	m	Acc.Sg	130	ictum	um	um	um	um	um	um	um	um	um	um	um
ictus:Dat.Pl	4	m	Dat.Pl	130	ictibus	ibus	ur	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Nom.Sg	3	m	Nom.Sg	505	ignis	is	r	r	r	r	r	r	r	r	r	r
ignis:Abl.Pl	3	m	Abl.Pl	505	ignibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Dat.Sg	3	m	Dat.Sg	505	ignī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Acc.Pl	3	m	Acc.Pl	505	ignēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Gen.Sg	3	m	Gen.Sg	505	ignis	is	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Gen.Pl	3	m	Gen.Pl	505	ignium	ium	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Abl.Sg	3	m	Abl.Sg	505	igne	e	e	e	er	er	er	er	er	er	er	er
ignis:Nom.Pl	3	m	Nom.Pl	505	ignēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ignis:Acc.Sg	3	m	Acc.Sg	505	ignem	em	em	em	em	em	em	em	em	em	em	em
ignis:Dat.Pl	3	m	Dat.Pl	505	ignibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Nom.Sg	3	f	Nom.Sg	152	imāgō		r	r	r	r	r	r	r	r	r	r
imago:Abl.Pl	3	f	Abl.Pl	152	imāginibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Dat.Sg	3	f	Dat.Sg	152	imāginī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
imago:Acc.Pl	3	f	Acc.Pl	152	imāginēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Gen.Sg	3	f	Gen.Sg	152	imāginis	is	rs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Gen.Pl	3	f	Gen.Pl	152	imāginum	um	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Abl.Sg	3	f	Abl.Sg	152	imāgine	e	e	e	e	er	er	er	er	er	er	er
imago:Nom.Pl	3	f	Nom.Pl	152	imāginēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imago:Acc.Sg	3	f	Acc.Sg	152	imāginem	em	em	em	em	em	em	em	em	em	em	em
imago:Dat.Pl	3	f	Dat.Pl	152	imāginibus	ibus	ius	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Nom.Sg	3	m	Nom.Sg	88	imber		r	r	r	r	r	r	r	r	r	r
imber:Abl.Pl	3	m	Abl.Pl	88	imbribus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Dat.Sg	3	m	Dat.Sg	88	imbrī	ī	i	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
imber:Acc.Pl	3	m	Acc.Pl	88	imbrēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Gen.Sg	3	m	Gen.Sg	88	imbris	is	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Gen.Pl	3	m	Gen.Pl	88	imbrium	ium	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Abl.Sg	3	m	Abl.Sg	88	imbre	e	e	e	er	er	er	er	er	er	er	er
imber:Nom.Pl	3	m	Nom.Pl	88	imbrēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imber:Acc.Sg	3	m	Acc.Sg	88	imbrem	em	em	em	em	em	em	em	em	em	em	em
imber:Dat.Pl	3	m	Dat.Pl	88	imbribus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Nom.Sg	2	n	Nom.Sg	652	imperium	um	um	u	u	u	u	u	u	u	u	u
imperium:Abl.Pl	2	n	Abl.Pl	652	imperiīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Dat.Sg	2	n	Dat.Sg	652	imperiō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Acc.Pl	2	n	Acc.Pl	652	imperia	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Gen.Sg	2	n	Gen.Sg	652	imperiī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Gen.Pl	2	n	Gen.Pl	652	imperiōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Abl.Sg	2	n	Abl.Sg	652	imperiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
imperium:Nom.Pl	2	n	Nom.Pl	652	imperia	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
imperium:Acc.Sg	2	n	Acc.Sg	652	imperium	um	um	um	um	um	um	um	um	um	um	um
imperium:Dat.Pl	2	n	Dat.Pl	652	imperiīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Nom.Sg	4	m	Nom.Sg	339	impetus	us	u	u	u	u	u	u	u	u	u	u
impetus:Abl.Pl	4	m	Abl.Pl	339	impetibus	ibus	uu	uu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Dat.Sg	4	m	Dat.Sg	339	impetuī	uī	u	u	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Acc.Pl	4	m	Acc.Pl	339	impetūs	ūs	us	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Gen.Sg	4	m	Gen.Sg	339	impetūs	ūs	urs	us	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Gen.Pl	4	m	Gen.Pl	339	impetuum	uum	u	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Abl.Sg	4	m	Abl.Sg	339	impetū	ū	ur	uo	ō	ō	ō	ō	ō	ō	ō	ō
impetus:Nom.Pl	4	m	Nom.Pl	339	impetūs	ūs	urs	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
impetus:Acc.Sg	4	m	Acc.Sg	339	impetum	um	um	um	um	um	um	um	um	um	um	um
impetus:Dat.Pl	4	m	Dat.Pl	339	impetibus	ibus	ur	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Nom.Sg	2	n	Nom.Sg	108	incendium	um	um	u	u	u	u	u	u	u	u	u
incendium:Abl.Pl	2	n	Abl.Pl	108	incendiīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Dat.Sg	2	n	Dat.Sg	108	incendiō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Acc.Pl	2	n	Acc.Pl	108	incendia	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Gen.Sg	2	n	Gen.Sg	108	incendiī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Gen.Pl	2	n	Gen.Pl	108	incendiōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Abl.Sg	2	n	Abl.Sg	108	incendiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
incendium:Nom.Pl	2	n	Nom.Pl	108	incendia	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
incendium:Acc.Sg	2	n	Acc.Sg	108	incendium	um	um	um	um	um	um	um	um	um	um	um
incendium:Dat.Pl	2	n	Dat.Pl	108	incendiīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Nom.Sg	3	mh	Nom.Sg	64	īnfāns		r	r	r	r	r	r	r	r	r	r
infans:Abl.Pl	3	mh	Abl.Pl	64	īnfantibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Dat.Sg	3	mh	Dat.Sg	64	īnfantī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
infans:Acc.Pl	3	mh	Acc.Pl	64	īnfantēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Gen.Sg	3	mh	Gen.Sg	64	īnfantis	is	irs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Gen.Pl	3	mh	Gen.Pl	64	īnfantium	ium	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Abl.Sg	3	mh	Abl.Sg	64	īnfante	e	e	e	er	er	er	er	er	er	er	er
infans:Nom.Pl	3	mh	Nom.Pl	64	īnfantēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
infans:Acc.Sg	3	mh	Acc.Sg	64	īnfantem	em	em	em	em	em	em	em	em	em	em	em
infans:Dat.Pl	3	mh	Dat.Pl	64	īnfantibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Nom.Sg	2	n	Nom.Sg	377	ingenium	um	um	u	u	u	u	u	u	u	u	u
ingenium:Abl.Pl	2	n	Abl.Pl	377	ingeniīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Dat.Sg	2	n	Dat.Sg	377	ingeniō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Acc.Pl	2	n	Acc.Pl	377	ingenia	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Gen.Sg	2	n	Gen.Sg	377	ingeniī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Gen.Pl	2	n	Gen.Pl	377	ingeniōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Abl.Sg	2	n	Abl.Sg	377	ingeniō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
ingenium:Nom.Pl	2	n	Nom.Pl	377	ingenia	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ingenium:Acc.Sg	2	n	Acc.Sg	377	ingenium	um	um	um	um	um	um	um	um	um	um	um
ingenium:Dat.Pl	2	n	Dat.Pl	377	ingeniīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iniuria:Nom.Sg	1	f	Nom.Sg	425	iniūria	a	a	a	a	a	a	a	a	a	a	a
iniuria:Abl.Pl	1	f	Abl.Pl	425	iniūriīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
iniuria:Dat.Sg	1	f	Dat.Sg	425	iniūriae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
iniuria:Acc.Pl	1	f	Acc.Pl	425	iniūriās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
iniuria:Gen.Sg	1	f	Gen.Sg	425	iniūriae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
iniuria:Gen.Pl	1	f	Gen.Pl	425	iniūriārum	ārum	ars	ars	rrs	ars	ars	ars	ars	ars	ars	rrs
iniuria:Abl.Sg	1	f	Abl.Sg	425	iniūriā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
iniuria:Nom.Pl	1	f	Nom.Pl	425	iniūriae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
iniuria:Acc.Sg	1	f	Acc.Sg	425	iniūriam	am	am	am	am	am	am	am	am	am	am	am
iniuria:Dat.Pl	1	f	Dat.Pl	425	iniūriīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
insidia:Nom.Sg	1	f	Nom.Sg	149	īnsidia	a	a	a	a	a	a	a	a	a	a	a
insidia:Abl.Pl	1	f	Abl.Pl	149	īnsidiīs	īs	rru	rru	rrs	ars	ars	ars	ars	ars	ars	ars
insidia:Dat.Sg	1	f	Dat.Sg	149	īnsidiae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
insidia:Acc.Pl	1	f	Acc.Pl	149	īnsidiās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
insidia:Gen.Sg	1	f	Gen.Sg	149	īnsidiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
insidia:Gen.Pl	1	f	Gen.Pl	149	īnsidiārum	ārum	ars	rrs	rrs	ars	ars	ars	ars	ars	ars	rrs
insidia:Abl.Sg	1	f	Abl.Sg	149	īnsidiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
insidia:Nom.Pl	1	f	Nom.Pl	149	īnsidiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
insidia:Acc.Sg	1	f	Acc.Sg	149	īnsidiam	am	am	am	am	am	am	am	am	am	am	am
insidia:Dat.Pl	1	f	Dat.Pl	149	īnsidiīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
insula:Nom.Sg	1	f	Nom.Sg	136	īnsula	a	a	a	a	a	a	a	a	a	a	a
insula:Abl.Pl	1	f	Abl.Pl	136	īnsulīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
insula:Dat.Sg	1	f	Dat.Sg	136	īnsulae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
insula:Acc.Pl	1	f	Acc.Pl	136	īnsulās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
insula:Gen.Sg	1	f	Gen.Sg	136	īnsulae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
insula:Gen.Pl	1	f	Gen.Pl	136	īnsulārum	ārum	ars	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
insula:Abl.Sg	1	f	Abl.Sg	136	īnsulā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
insula:Nom.Pl	1	f	Nom.Pl	136	īnsulae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
insula:Acc.Sg	1	f	Acc.Sg	136	īnsulam	am	am	am	am	am	am	am	am	am	am	am
insula:Dat.Pl	1	f	Dat.Pl	136	īnsulīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
invidia:Nom.Sg	1	f	Nom.Sg	209	invidia	a	a	a	ar	a	a	a	a	a	a	a
invidia:Abl.Pl	1	f	Abl.Pl	209	invidiīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
invidia:Dat.Sg	1	f	Dat.Sg	209	invidiae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
invidia:Acc.Pl	1	f	Acc.Pl	209	invidiās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
invidia:Gen.Sg	1	f	Gen.Sg	209	invidiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
invidia:Gen.Pl	1	f	Gen.Pl	209	invidiārum	ārum	ars	rrs	rrs	ars	ars	ars	ars	ars	ars	rrs
invidia:Abl.Sg	1	f	Abl.Sg	209	invidiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
invidia:Nom.Pl	1	f	Nom.Pl	209	invidiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
invidia:Acc.Sg	1	f	Acc.Sg	209	invidiam	am	am	am	am	am	am	am	am	am	am	am
invidia:Dat.Pl	1	f	Dat.Pl	209	invidiīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
ira:Nom.Sg	1	f	Nom.Sg	585	īra	a	a	a	ar	a	a	a	a	a	a	a
ira:Abl.Pl	1	f	Abl.Pl	585	īrīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
ira:Dat.Sg	1	f	Dat.Sg	585	īrae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
ira:Acc.Pl	1	f	Acc.Pl	585	īrās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
ira:Gen.Sg	1	f	Gen.Sg	585	īrae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
ira:Gen.Pl	1	f	Gen.Pl	585	īrārum	ārum	ars	rrs	rrs	ars	ars	ars	ars	ars	ars	rrs
ira:Abl.Sg	1	f	Abl.Sg	585	īrā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
ira:Nom.Pl	1	f	Nom.Pl	585	īrae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
ira:Acc.Sg	1	f	Acc.Sg	585	īram	am	am	am	am	am	am	am	am	am	am	am
ira:Dat.Pl	1	f	Dat.Pl	585	īrīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
iter:Nom.Sg	3	n	Nom.Sg	532	iter		r	r	r	r	r	r	r	r	r	r
iter:Abl.Pl	3	n	Abl.Pl	532	itineribus	ibus	ibus	ibus	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Dat.Sg	3	n	Dat.Sg	532	itinerī	ī	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Acc.Pl	3	n	Acc.Pl	532	itinera	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Gen.Sg	3	n	Gen.Sg	532	itineris	is	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Gen.Pl	3	n	Gen.Pl	532	itinerum	um	ir	iu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Abl.Sg	3	n	Abl.Sg	532	itinere	e	r	rr	rr	rr	rr	rr	rr	rr	rr	rr
iter:Nom.Pl	3	n	Nom.Pl	532	itinera	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iter:Acc.Sg	3	n	Acc.Sg	532	iter		rm	rm	rm	rm	rm	rm	rm	rm	rm	rm
iter:Dat.Pl	3	n	Dat.Pl	532	itineribus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Nom.Sg	3	mh	Nom.Sg	136	iūdex		r	r	r	r	r	r	r	r	r	r
iudex:Abl.Pl	3	mh	Abl.Pl	136	iūdicibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Dat.Sg	3	mh	Dat.Sg	136	iūdicī	ī	e	er	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Acc.Pl	3	mh	Acc.Pl	136	iūdicēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Gen.Sg	3	mh	Gen.Sg	136	iūdicis	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Gen.Pl	3	mh	Gen.Pl	136	iūdicum	um	ir	irr	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Abl.Sg	3	mh	Abl.Sg	136	iūdice	e	e	e	er	er	er	er	er	er	er	er
iudex:Nom.Pl	3	mh	Nom.Pl	136	iūdicēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iudex:Acc.Sg	3	mh	Acc.Sg	136	iūdicem	em	em	em	em	em	em	em	em	em	em	em
iudex:Dat.Pl	3	mh	Dat.Pl	136	iūdicibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Nom.Sg	2	n	Nom.Sg	254	iugum	um	um	u	u	u	u	u	u	u	u	u
iugum:Abl.Pl	2	n	Abl.Pl	254	iugīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Dat.Sg	2	n	Dat.Sg	254	iugō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Acc.Pl	2	n	Acc.Pl	254	iuga	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Gen.Sg	2	n	Gen.Sg	254	iugī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Gen.Pl	2	n	Gen.Pl	254	iugōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Abl.Sg	2	n	Abl.Sg	254	iugō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
iugum:Nom.Pl	2	n	Nom.Pl	254	iuga	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Acc.Sg	2	n	Acc.Sg	254	iugum	um	um	um	um	um	um	um	um	um	um	um
iugum:Dat.Pl	2	n	Dat.Pl	254	iugīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Nom.Sg	3	n	Nom.Sg	388	iūs		r	r	r	r	r	r	r	r	r	r
ius:Abl.Pl	3	n	Abl.Pl	388	iūribus	ibus	ibus	ibus	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Dat.Sg	3	n	Dat.Sg	388	iūrī	ī	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Acc.Pl	3	n	Acc.Pl	388	iūra	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Gen.Sg	3	n	Gen.Sg	388	iūris	is	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Gen.Pl	3	n	Gen.Pl	388	iūrum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Abl.Sg	3	n	Abl.Sg	388	iūre	e	r	rr	rr	rr	rr	rr	rr	rr	rr	rr
ius:Nom.Pl	3	n	Nom.Pl	388	iūra	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ius:Acc.Sg	3	n	Acc.Sg	388	iūs		rm	rm	rm	rm	rm	em	rm	rm	rm	rm
ius:Dat.Pl	3	n	Dat.Pl	388	iūribus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Nom.Sg	3	mh	Nom.Sg	311	iuvenis	is	r	r	r	r	r	r	r	r	r	r
iuvenis:Abl.Pl	3	mh	Abl.Pl	311	iuvenibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Dat.Sg	3	mh	Dat.Sg	311	iuvenī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Acc.Pl	3	mh	Acc.Pl	311	iuvenēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Gen.Sg	3	mh	Gen.Sg	311	iuvenis	is	irs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Gen.Pl	3	mh	Gen.Pl	311	iuvenum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Abl.Sg	3	mh	Abl.Sg	311	iuvene	e	e	e	er	er	er	er	er	er	er	er
iuvenis:Nom.Pl	3	mh	Nom.Pl	311	iuvenēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuvenis:Acc.Sg	3	mh	Acc.Sg	311	iuvenem	em	em	em	em	em	em	em	em	em	em	em
iuvenis:Dat.Pl	3	mh	Dat.Pl	311	iuvenibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventa:Nom.Sg	1	f	Nom.Sg	68	iuventa	a	a	a	a	a	a	a	a	a	a	a
iuventa:Abl.Pl	1	f	Abl.Pl	68	iuventīs	īs	rru	rru	rrs	ars	ars	ars	ars	ars	ars	ars
iuventa:Dat.Sg	1	f	Dat.Sg	68	iuventae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
iuventa:Acc.Pl	1	f	Acc.Pl	68	iuventās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
iuventa:Gen.Sg	1	f	Gen.Sg	68	iuventae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
iuventa:Gen.Pl	1	f	Gen.Pl	68	iuventārum	ārum	ars	rrs	rrs	rrs	ars	ars	ars	ars	ars	ars
iuventa:Abl.Sg	1	f	Abl.Sg	68	iuventā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
iuventa:Nom.Pl	1	f	Nom.Pl	68	iuventae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
iuventa:Acc.Sg	1	f	Acc.Sg	68	iuventam	am	am	am	am	am	am	am	am	am	am	am
iuventa:Dat.Pl	1	f	Dat.Pl	68	iuventīs	īs	rrr	rr	rrs	rrs	ars	ars	ars	ars	ars	ars
iuventus:Nom.Sg	3	f	Nom.Sg	88	iuventūs		r	r	r	r	r	r	r	r	r	r
iuventus:Abl.Pl	3	f	Abl.Pl	88	iuventūtibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Dat.Sg	3	f	Dat.Sg	88	iuventūtī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Acc.Pl	3	f	Acc.Pl	88	iuventūtēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Gen.Sg	3	f	Gen.Sg	88	iuventūtis	is	rs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Gen.Pl	3	f	Gen.Pl	88	iuventūtum	um	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Abl.Sg	3	f	Abl.Sg	88	iuventūte	e	e	e	e	er	rr	er	er	er	er	er
iuventus:Nom.Pl	3	f	Nom.Pl	88	iuventūtēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
iuventus:Acc.Sg	3	f	Acc.Sg	88	iuventūtem	em	em	em	em	em	em	em	em	em	em	em
iuventus:Dat.Pl	3	f	Dat.Pl	88	iuventūtibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
labor:Nom.Sg	3	m	Nom.Sg	475	labor		r	r	r	r	r	r	r	r	r	r
labor:Abl.Pl	3	m	Abl.Pl	475	labōribus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
labor:Dat.Sg	3	m	Dat.Sg	475	labōrī	ī	i	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
