Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs	ir	i	i	rs	rs	rs	rs	rs	rs	rs
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	r	r	r	r	r	rm	rm	rm	um	um
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	rs	r	rs	rs	rs	rs	rs	rs	rs	rs
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	rr	r	i	r	r	r	r	r	r	r
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	ō	ō	ō	r	r	r	r	r	u	u
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	rrs	r	rs	rs	rs	rs	rs	rs	rs	rs
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs	ir	i	i	is	rs	rs	rs	rs	rs	rs
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	u	u	u	u	u	u	u	u
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs	ir	i	i	rs	rs	rs	rs	rs	rs	rs
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō	r	r	r	r	r	rm	rm	rm	um	um
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	rs	rs	rs	rs	rs	rs	rs	rs	rs	rs
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	rr	r	r	r	r	r	r	r	r	r
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	r	r	r	r	r	u	u
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	rrs	r	rs	rs	rs	rs	rs	rs	rs	rs
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs	ir	i	i	is	rs	rs	rs	rs	rs	rs
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	u	u	u	u	u	u	u	u	u	u
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	ir	i	i	rs	rs	rs	rs	rs	rs	rs
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	u	u	u	u	um	rm	rm	um	um	um
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	urs	urs	u	r	rs	rs	rs	rs	rs	rs
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	us	u	u	r	r	r	r	r	r	u
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	i	i	i	is	es	rs	rs	rs	rs	rs
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	ū	u	u	u	u	u	u	u	u	u
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	us	u	rs	rs	rs	rs	rs	rs	rs
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	u	um	um	um	um	um	um	um	um	um
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	i	i	i	i	rs	rs	rs	rs	rs	rs
miles:Nom.Sg	3	m	Nom.Sg	842	mīles		e	e	e	e	e	e	e	e	e	e
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	ibus	i	i	es	es	es	es	es	es	es
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	e	i	i	e	em	em	em	em	em	em
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	ers	ers	es	es	es	es	es	es	es	es
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	i	i	i	i	e	e	e	e	e	e
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	i	i	i	is	es	es	es	es	es	es
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs	i	es	es	es	es	es	es	es	es	es
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	em	em	em
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	i	i	i	is	es	es	es	es	es	es
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	ar	a	ar	ar	ar	arm	arm	arm	arm	arm
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	ar	ar	a	ar	ar	ar	ar	ar	ar	ar
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	rr	rr	rr	r	ars	ars	ars	ars	ars	ars
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	a	arm	arm	arm	arm	arm	arm
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	aes	ars	ar	ar	ars	ars	ars	ars	ars	ars
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	ar	ar	ar	ar	ar	ar	ar
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
minae:Dat.Sg	1	f	Dat.Sg	105			ar	a	ar	ar	ar	arm	arm	arm	arm	arm
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
minae:Gen.Sg	1	f	Gen.Sg	105			ar	ar	a	ar	ar	ar	ar	ar	ar	ar
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	rr	rr	rr	r	ars	ars	ars	ars	ars	ars
minae:Abl.Sg	1	f	Abl.Sg	105			ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	a	arm	arm	arm	arm	arm	arm
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	aes	ars	ar	ar	ars	ars	ars	ars	ars	ars
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	u	u	u	u	u	u	u	u
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	ir	i	i	rs	rs	rs	rs	rs	rs	rs
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	r	r	r	u	r	rm	rm	rm	um	um
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	ir	i	i	r	r	r	r	r	r	u
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum	i	i	i	is	es	rs	rs	rs	rs	rs
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	or	r	r	r	r	r	u	u
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	rrs	rs	rs	rs	rs	rs	rs	rs	rs	rs
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	um	um	um	um
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	irs	ir	i	is	rs	rs	rs	rs	rs	rs
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	u	u	u	u	u	u	u	u	u	u
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	ir	i	rrs	rs	rs	rs	rs	rs	rs	rs
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	rr	r	r	u	r	rm	rm	rm	um	um
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	urs	i	r	r	r	r	r	r	r	u
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	r	u	u	u	u	u	u
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	um	um
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs	irs	ir	i	is	rs	rs	rs	rs	rs	rs
moenia:Nom.Sg	3	n	Nom.Sg	170			r	e	e	e	e	e	e	e	e	e
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibu	i	i	es	es	es	es	es	es	es
moenia:Dat.Sg	3	n	Dat.Sg	170			i	i	i	e	em	em	em	em	em	em
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	e	i	es	es	es	es	es	es	es	es
moenia:Gen.Sg	3	n	Gen.Sg	170			i	i	i	i	e	e	e	e	e	e
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	i	i	i	is	es	es	es	es	es	es
moenia:Abl.Sg	3	n	Abl.Sg	170			e	e	e	e	e	e	e	e	e	e
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	r	i	e	es	es	es	es	es	es	es
moenia:Acc.Sg	3	n	Acc.Sg	170			ebm	em	em	em	em	em	em	em	em	em
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	i	i	i	i	es	es	es	es	es	es
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs	e	e	e	e	e	e	e	e	e	e
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	iu	i	i	es	es	es	es	es	es	es
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	e	i	e	e	e	em	em	em	em	em
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	ers	es	es	es	es	es	es	es	es	es
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	i	i	i	e	e	e	e	e	e	e
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	i	i	i	is	es	es	es	es	es	es
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	ir	es	es	es	es	es	es	es	es	es
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	em	em	em	em
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	ir	i	i	i	es	es	es	es	es	es
mons:Nom.Sg	3	m	Nom.Sg	391	mōns		e	e	e	e	e	e	e	e	e	e
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibu	i	i	es	es	es	es	es	es	es
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	i	i	e	e	e	em	em	em	em	em
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ers	es	es	es	es	es	es	es	es	es
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	i	i	i	e	e	e	e	e	e	e
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	i	i	i	is	es	es	es	es	es	es
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	i	es	es	es	es	es	es	es	es	es
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	em	em	em
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	i	i	i	i	es	es	es	es	es	es
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	u	u	u	u	u	u	u	u
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	i	i	i	rs	rs	rs	rs	rs	rs	rs
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	i	i	r	r	r	rm	rm	rm	um	um
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	r	r	rs	rs	rs	rs	rs	rs	rs	rs
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	i	i	i	r	r	r	r	r	r	u
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	r	r	r	r	r	u	u
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	rs	r	rs	rs	rs	rs	rs	rs	rs	rs
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs	ir	i	i	is	rs	rs	rs	rs	rs	rs
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	um	um	u	u	u	u	u	u	u	u
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	i	i	i	rs	rs	rs	rs	rs	rs	rs
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō	i	i	r	r	r	rm	rm	rm	um	um
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	r	r	rs	rs	rs	rs	rs	rs	rs	rs
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	i	i	i	r	r	r	r	r	r	r
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum	i	i	i	is	es	rs	rs	rs	rs	rs
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	r	r	r	r	r	u	u
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	rs	r	r	rs	rs	rs	rs	rs	rs	rs
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs	ir	i	i	is	rs	rs	rs	rs	rs	rs
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs	rr	rrs	ars	ars	ars	ars	ars	ars	ars	ars
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	ar	a	ar	ar	ar	arm	arm	arm	arm	arm
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	rr	ar	a	ar	ar	ar	ar	ar	ar	ar
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	rr	rr	rr	r	ars	ars	ars	ars	ars	ars
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	a	arm	arm	arm	arm	arm	arm
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	ars	ars	ar	ar	ars	ars	ars	ars	ars	ars
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	ir	i	is	rs	rs	rs	rs	rs	rs	rs
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	rr	r	r	u	r	rm	rm	rm	um	um
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	ir	i	r	r	r	r	r	r	r	u
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ur	or	u	u	u	u	u	u	u
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	rrs	rs	rs	rs	rs	rs	rs	rs	rs	rs
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	um	um	um	um	um	um
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	irs	ir	i	is	rs	rs	rs	rs	rs	rs
mors:Nom.Sg	3	f	Nom.Sg	921	mors		e	e	e	e	e	e	e	e	e	e
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	iu	i	i	es	es	es	es	es	es	es
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	er	i	e	e	e	em	em	em	em	em
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ers	ers	es	es	es	es	es	es	es	es
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	i	i	i	e	e	e	e	e	e	e
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	i	i	i	is	es	es	es	es	es	es
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	er	es	es	es	es	es	es	es	es	es
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	em	em	em	em	em	em
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	ir	i	i	i	es	es	es	es	es	es
mos:Nom.Sg	3	m	Nom.Sg	635	mōs		e	e	e	e	e	e	e	e	e	e
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibu	i	i	es	es	es	es	es	es	es
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	i	i	e	e	e	em	em	em	em	em
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ers	ers	es	es	es	es	es	es	es	es
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	i	i	i	e	e	e	e	e	e	e
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	i	i	i	is	es	es	es	es	es	es
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	i	es	es	es	es	es	es	es	es	es
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	e	em	em	em	em	em	em	em	em	em
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	i	i	i	is	es	es	es	es	es	es
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	u	u	u	u	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	ir	i	i	rs	rs	rs	rs	rs	rs	rs
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	us	u	u	u	um	rm	rm	um	um	um
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	urs	urs	u	r	rs	rs	rs	rs	rs	rs
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	us	u	u	r	r	r	r	r	r	u
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	i	i	i	is	es	rs	rs	rs	rs	rs
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	ū	u	u	u	u	u	u	u	u	u
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	us	u	rs	rs	rs	rs	rs	rs	rs
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	u	um	um	um	um	um	um	um	um	um
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	i	i	i	i	rs	rs	rs	rs	rs	rs
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier		e	e	e	e	e	e	e	e	e	e
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	iu	i	i	es	es	es	es	es	es	es
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	e	e	i	e	e	em	em	em	em	em
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ers	es	es	es	es	es	es	es	es	es
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	i	i	i	i	e	e	e	e	e	e
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	i	i	i	is	es	es	es	es	es	es
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	er	e	es	es	es	es	es	es	es	es
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	e	e	e	em	em	em	em	em
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	ir	i	i	i	es	es	es	es	es	es
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	ir	i	is	rs	rs	rs	rs	rs	rs	rs
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	rr	i	r	u	r	rm	rm	rm	um	um
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	ir	i	r	r	r	r	r	r	r	u
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	u	u	u	u	u	u	u
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	rrs	rs	rs	rs	rs	rs	rs	rs	rs	rs
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	um	um	um	um	um	um
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	irs	i	i	is	rs	rs	rs	rs	rs	rs
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus		r	e	e	e	e	e	e	e	e	e
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	iu	i	i	es	es	es	es	es	es	es
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	i	i	i	e	em	em	em	em	em	em
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	e	i	e	es	es	es	es	es	es	es
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	i	i	i	i	e	e	e	e	e	e
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	i	i	i	is	es	es	es	es	es	es
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	e	e	e	e	e	e	e	e	e
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	r	i	i	es	es	es	es	es	es	es
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus		ebm	em	em	em	em	em	em	em	em	em
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	i	i	i	i	es	es	es	es	es	es
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	ir	i	is	rs	rs	rs	rs	rs	rs	rs
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	rr	r	r	u	r	rm	rm	rm	um	um
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	irs	i	r	r	r	r	r	r	r	u
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum	i	i	i	is	rs	rs	rs	rs	rs	rs
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	ō	ur	or	u	u	u	u	u	u	u
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī	rrs	rrs	rs	rs	rs	rs	rs	rs	rs	rs
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	um	um	um	um	um	um	um	um	um	um
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	irs	ir	i	is	rs	rs	rs	rs	rs	rs
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	rr	rrs	ars	ars	ars	ars	ars	ars	ars	ars
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae	ar	a	ar	ar	ar	arm	arm	arm	arm	arm
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae	rr	ar	ar	ar	ar	ar	ar	ar	ar	ar
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	rr	rr	rr	r	ars	ars	ars	ars	ars	ars
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	am	am	a	arm	arm	arm	arm	arm	arm
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs	aes	ars	ar	ar	ars	ars	ars	ars	ars	ars
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	rrr	rr	rrs	ars	ars	ars	ars	ars	ars	ars
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae	rr	ar	a	ar	ar	arm	arm	arm	arm	arm
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	rr	ar	r	ar	ar	ar	ar	ar	ar	ar
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	rr	i	i	r	ars	ars	ars	ars	ars	ars
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	ars	rrs	rrs	as	ars	ars	ars	ars	ars	ars
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	rm	am	am	a	arm	arm	arm	arm	arm	arm
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	rr	rrs	rr	r	ars	ars	ars	ars	ars	ars
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is	e	e	e	e	e	e	e	e	e	e
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	iu	i	i	es	es	es	es	es	es	es
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	e	i	e	e	e	em	em	em	em	em
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ers	ers	es	es	es	es	es	es	es	es
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	i	i	i	e	e	e	e	e	e	e
