Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
cervix:Dat.Sg	3	f	Dat.Sg	132	cervīcī	ī	i	er	e	e	e	e	e	e	e	e
cervix:Acc.Pl	3	f	Acc.Pl	132	cervīcēs	ēs	ers	er	e	e	e	e	e	e	e	e
cervix:Gen.Sg	3	f	Gen.Sg	132	cervīcis	is	i	i	e	e	e	e	e	e	e	e
cervix:Gen.Pl	3	f	Gen.Pl	132	cervīcum	um	iu	iu	ir	er	er	er	e	e	e	e
cervix:Abl.Sg	3	f	Abl.Sg	132	cervīce	e	e	e	e	e	e	e	e	e	e	e
cervix:Nom.Pl	3	f	Nom.Pl	132	cervīcēs	ēs	e	er	er	er	er	er	e	e	e	e
cervix:Acc.Sg	3	f	Acc.Sg	132	cervīcem	em	em	em	em	em	em	em	em	em	em	em
cervix:Dat.Pl	3	f	Dat.Pl	132	cervīcibus	ibus	ir	ir	e	er	er	e	e	e	e	e
cibus:Nom.Sg	2	m	Nom.Sg	138	cibus	us	u	u	u	u	um	um	um	um	um	um
cibus:Abl.Pl	2	m	Abl.Pl	138	cibīs	īs	irss	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cibus:Dat.Sg	2	m	Dat.Sg	138	cibō	ō	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
cibus:Acc.Pl	2	m	Acc.Pl	138	cibōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cibus:Gen.Sg	2	m	Gen.Sg	138	cibī	ī	ri	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
cibus:Gen.Pl	2	m	Gen.Pl	138	cibōrum	ōrum	er	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cibus:Abl.Sg	2	m	Abl.Sg	138	cibō	ō	ō	or	ur	ur	ur	ur	ur	u	u	u
cibus:Nom.Pl	2	m	Nom.Pl	138	cibī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cibus:Acc.Sg	2	m	Acc.Sg	138	cibum	um	um	um	um	um	um	um	um	um	um	um
cibus:Dat.Pl	2	m	Dat.Pl	138	cibīs	īs	ē	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cinis:Nom.Sg	3	m	Nom.Sg	91	cinis		e	e	e	e	e	e	e	e	e	e
cinis:Abl.Pl	3	m	Abl.Pl	91	cineribus	ibus	ibus	iu	e	er	er	er	e	e	e	e
cinis:Dat.Sg	3	m	Dat.Sg	91	cinerī	ī	i	er	e	e	e	e	e	e	e	e
cinis:Acc.Pl	3	m	Acc.Pl	91	cinerēs	ēs	ers	er	er	er	e	e	e	e	e	e
cinis:Gen.Sg	3	m	Gen.Sg	91	cineris	is	i	i	e	e	e	e	e	e	e	e
cinis:Gen.Pl	3	m	Gen.Pl	91	cinerum	um	iu	iu	ir	er	er	er	e	e	e	e
cinis:Abl.Sg	3	m	Abl.Sg	91	cinere	e	e	e	e	e	e	e	e	e	e	e
cinis:Nom.Pl	3	m	Nom.Pl	91	cinerēs	ēs	e	i	er	er	er	er	e	e	e	e
cinis:Acc.Sg	3	m	Acc.Sg	91	cinerem	em	em	em	em	em	em	em	em	em	em	em
cinis:Dat.Pl	3	m	Dat.Pl	91	cineribus	ibus	iu	i	er	er	er	e	e	e	e	e
civis:Nom.Sg	3	mh	Nom.Sg	315	cīvis	is	e	e	e	e	e	e	e	e	e	e
civis:Abl.Pl	3	mh	Abl.Pl	315	cīvibus	ibus	ibus	iu	e	er	er	er	e	e	e	e
civis:Dat.Sg	3	mh	Dat.Sg	315	cīvī	ī	e	er	e	e	e	e	e	e	e	e
civis:Acc.Pl	3	mh	Acc.Pl	315	cīvēs	ēs	ers	er	e	er	er	e	e	e	e	e
civis:Gen.Sg	3	mh	Gen.Sg	315	cīvis	is	i	i	e	er	e	e	e	e	e	e
civis:Gen.Pl	3	mh	Gen.Pl	315	cīvium	ium	iu	iu	ir	er	er	er	e	e	e	e
civis:Abl.Sg	3	mh	Abl.Sg	315	cīve	e	e	e	e	e	e	e	e	e	e	e
civis:Nom.Pl	3	mh	Nom.Pl	315	cīvēs	ēs	e	i	er	er	er	er	e	e	e	e
civis:Acc.Sg	3	mh	Acc.Sg	315	cīvem	em	em	em	e	e	e	e	e	e	e	e
civis:Dat.Pl	3	mh	Dat.Pl	315	cīvibus	ibus	i	i	ir	er	er	er	e	e	e	e
clades:Nom.Sg	3	f	Nom.Sg	134	clādes	es	e	e	e	e	e	e	e	e	e	e
clades:Abl.Pl	3	f	Abl.Pl	134	clādibus	ibus	ibus	ir	e	er	er	er	e	e	e	e
clades:Dat.Sg	3	f	Dat.Sg	134	clādī	ī	i	er	e	e	e	e	e	e	e	e
clades:Acc.Pl	3	f	Acc.Pl	134	clādēs	ēs	ers	er	e	er	e	e	e	e	e	e
clades:Gen.Sg	3	f	Gen.Sg	134	clādis	is	i	i	e	e	e	e	e	e	e	e
clades:Gen.Pl	3	f	Gen.Pl	134	clādium	ium	iu	iu	ir	er	er	er	e	e	e	e
clades:Abl.Sg	3	f	Abl.Sg	134	clāde	e	e	e	e	e	e	e	e	e	e	e
clades:Nom.Pl	3	f	Nom.Pl	134	clādēs	ēs	e	e	er	er	er	er	e	e	e	e
clades:Acc.Sg	3	f	Acc.Sg	134	clādem	em	em	em	em	em	em	em	em	em	em	em
clades:Dat.Pl	3	f	Dat.Pl	134	clādibus	ibus	ir	ir	er	er	er	e	e	e	e	e
clamor:Nom.Sg	3	m	Nom.Sg	198	clāmor		e	e	e	e	e	e	e	e	e	e
clamor:Abl.Pl	3	m	Abl.Pl	198	clāmōribus	ibus	ibus	iu	e	er	er	er	e	e	e	e
clamor:Dat.Sg	3	m	Dat.Sg	198	clāmōrī	ī	e	er	e	e	e	e	e	e	e	e
clamor:Acc.Pl	3	m	Acc.Pl	198	clāmōrēs	ēs	ers	er	er	er	e	e	e	e	e	e
clamor:Gen.Sg	3	m	Gen.Sg	198	clāmōris	is	i	i	e	e	e	e	e	e	e	e
clamor:Gen.Pl	3	m	Gen.Pl	198	clāmōrum	um	iu	iu	ir	er	er	er	e	e	e	e
clamor:Abl.Sg	3	m	Abl.Sg	198	clāmōre	e	e	e	e	e	e	e	e	e	e	e
clamor:Nom.Pl	3	m	Nom.Pl	198	clāmōrēs	ēs	e	i	er	er	er	er	e	e	e	e
clamor:Acc.Sg	3	m	Acc.Sg	198	clāmōrem	em	em	em	em	em	em	em	em	em	em	em
clamor:Dat.Pl	3	m	Dat.Pl	198	clāmōribus	ibus	iu	i	ir	er	er	e	e	e	e	e
classis:Nom.Sg	3	f	Nom.Sg	210	classis	is	e	e	e	e	e	e	e	e	e	e
classis:Abl.Pl	3	f	Abl.Pl	210	classibus	ibus	ibus	i	e	er	er	er	e	e	e	e
classis:Dat.Sg	3	f	Dat.Sg	210	classī	ī	e	er	e	e	e	e	e	e	e	e
classis:Acc.Pl	3	f	Acc.Pl	210	classēs	ēs	ers	er	e	e	e	e	e	e	e	e
classis:Gen.Sg	3	f	Gen.Sg	210	classis	is	i	i	e	e	e	e	e	e	e	e
classis:Gen.Pl	3	f	Gen.Pl	210	classium	ium	iu	iu	ir	er	er	er	e	e	e	e
classis:Abl.Sg	3	f	Abl.Sg	210	classe	e	e	e	e	e	e	e	e	e	e	e
classis:Nom.Pl	3	f	Nom.Pl	210	classēs	ēs	e	er	er	er	er	er	e	e	e	e
classis:Acc.Sg	3	f	Acc.Sg	210	classem	em	em	em	em	em	em	em	em	em	em	em
classis:Dat.Pl	3	f	Dat.Pl	210	classibus	ibus	ir	ir	e	er	e	e	e	e	e	e
cliens:Nom.Sg	3	mh	Nom.Sg	66	cliēns		e	e	e	e	e	e	e	e	e	e
cliens:Abl.Pl	3	mh	Abl.Pl	66	clientibus	ibus	ibus	i	e	er	er	er	e	e	e	e
cliens:Dat.Sg	3	mh	Dat.Sg	66	clientī	ī	i	er	e	e	e	e	e	e	e	e
cliens:Acc.Pl	3	mh	Acc.Pl	66	clientēs	ēs	ers	er	e	er	er	e	e	e	e	e
cliens:Gen.Sg	3	mh	Gen.Sg	66	clientis	is	i	i	e	e	e	e	e	e	e	e
cliens:Gen.Pl	3	mh	Gen.Pl	66	clientium	ium	iu	iu	ir	er	er	er	e	e	e	e
cliens:Abl.Sg	3	mh	Abl.Sg	66	cliente	e	e	e	e	e	e	e	e	e	e	e
cliens:Nom.Pl	3	mh	Nom.Pl	66	clientēs	ēs	e	e	er	er	er	er	e	e	e	e
cliens:Acc.Sg	3	mh	Acc.Sg	66	clientem	em	em	em	e	e	e	e	e	e	e	e
cliens:Dat.Pl	3	mh	Dat.Pl	66	clientibus	ibus	ir	ir	ir	er	er	e	e	e	e	e
coetus:Nom.Sg	4	m	Nom.Sg	63	coetus	us	u	u	u	u	u	u	u	u	u	u
coetus:Abl.Pl	4	m	Abl.Pl	63	coetibus	ibus	ius	i	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
coetus:Dat.Sg	4	m	Dat.Sg	63	coetuī	uī	ū	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
coetus:Acc.Pl	4	m	Acc.Pl	63	coetūs	ūs	ūs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
coetus:Gen.Sg	4	m	Gen.Sg	63	coetūs	ūs	ūs	ur	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
coetus:Gen.Pl	4	m	Gen.Pl	63	coetuum	uum	iu	i	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
coetus:Abl.Sg	4	m	Abl.Sg	63	coetū	ū	ū	ur	rr	rr	rr	rr	rrs	rr	u	u
coetus:Nom.Pl	4	m	Nom.Pl	63	coetūs	ūs	ru	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
coetus:Acc.Sg	4	m	Acc.Sg	63	coetum	um	um	um	um	um	um	um	um	um	um	um
coetus:Dat.Pl	4	m	Dat.Pl	63	coetibus	ibus	ir	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cohors:Nom.Sg	3	f	Nom.Sg	223	cohors		e	e	e	e	e	e	e	e	e	e
cohors:Abl.Pl	3	f	Abl.Pl	223	cohortibus	ibus	ibus	i	e	er	er	er	e	e	e	e
cohors:Dat.Sg	3	f	Dat.Sg	223	cohortī	ī	e	er	e	e	e	e	e	e	e	e
cohors:Acc.Pl	3	f	Acc.Pl	223	cohortēs	ēs	ēs	er	e	e	e	e	e	e	e	e
cohors:Gen.Sg	3	f	Gen.Sg	223	cohortis	is	i	e	e	e	e	e	e	e	e	e
cohors:Gen.Pl	3	f	Gen.Pl	223	cohortum	um	i	i	ir	er	er	er	e	e	e	e
cohors:Abl.Sg	3	f	Abl.Sg	223	cohorte	e	e	e	e	e	e	e	e	e	e	e
cohors:Nom.Pl	3	f	Nom.Pl	223	cohortēs	ēs	e	er	er	er	er	er	e	e	e	e
cohors:Acc.Sg	3	f	Acc.Sg	223	cohortem	em	em	em	em	em	em	em	em	em	em	em
cohors:Dat.Pl	3	f	Dat.Pl	223	cohortibus	ibus	ir	ir	e	er	e	e	e	e	e	e
collis:Nom.Sg	3	m	Nom.Sg	114	collis	is	e	e	e	e	e	e	e	e	e	e
collis:Abl.Pl	3	m	Abl.Pl	114	collibus	ibus	ibus	iu	e	er	er	er	e	e	e	e
collis:Dat.Sg	3	m	Dat.Sg	114	collī	ī	e	er	e	e	e	e	e	e	e	e
collis:Acc.Pl	3	m	Acc.Pl	114	collēs	ēs	ers	er	e	er	e	e	e	e	e	e
collis:Gen.Sg	3	m	Gen.Sg	114	collis	is	i	i	e	e	e	e	e	e	e	e
collis:Gen.Pl	3	m	Gen.Pl	114	collium	ium	iu	iu	ir	er	er	er	e	e	e	e
collis:Abl.Sg	3	m	Abl.Sg	114	colle	e	e	e	e	e	e	e	e	e	e	e
collis:Nom.Pl	3	m	Nom.Pl	114	collēs	ēs	e	i	er	er	er	er	e	e	e	e
collis:Acc.Sg	3	m	Acc.Sg	114	collem	em	em	em	em	em	em	em	em	em	em	em
collis:Dat.Pl	3	m	Dat.Pl	114	collibus	ibus	i	i	er	er	er	e	e	e	e	e
collum:Nom.Sg	2	n	Nom.Sg	122	collum	um	u	um	u	um	um	um	um	um	um	um
collum:Abl.Pl	2	n	Abl.Pl	122	collīs	īs	ir	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
collum:Dat.Sg	2	n	Dat.Sg	122	collō	ō	ri	rr	rr	rr	rr	rr	rrs	rrs	rrs	rrs
collum:Acc.Pl	2	n	Acc.Pl	122	colla	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
collum:Gen.Sg	2	n	Gen.Sg	122	collī	ī	ī	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
collum:Gen.Pl	2	n	Gen.Pl	122	collōrum	ōrum	rru	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
collum:Abl.Sg	2	n	Abl.Sg	122	collō	ō	ō	or	ur	ur	ur	ur	ur	u	u	u
collum:Nom.Pl	2	n	Nom.Pl	122	colla	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
collum:Acc.Sg	2	n	Acc.Sg	122	collum	um	um	um	um	um	um	um	um	um	um	um
collum:Dat.Pl	2	n	Dat.Pl	122	collīs	īs	ē	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
color:Nom.Sg	3	m	Nom.Sg	128	color		e	e	e	e	e	e	e	e	e	e
color:Abl.Pl	3	m	Abl.Pl	128	colōribus	ibus	ibus	iu	er	er	er	er	e	e	e	e
color:Dat.Sg	3	m	Dat.Sg	128	colōrī	ī	i	er	e	e	e	e	e	e	e	e
color:Acc.Pl	3	m	Acc.Pl	128	colōrēs	ēs	ers	er	er	er	e	e	e	e	e	e
color:Gen.Sg	3	m	Gen.Sg	128	colōris	is	i	i	e	e	e	e	e	e	e	e
color:Gen.Pl	3	m	Gen.Pl	128	colōrum	um	iu	iu	ir	er	er	er	e	e	e	e
color:Abl.Sg	3	m	Abl.Sg	128	colōre	e	e	e	e	e	e	e	e	e	e	e
color:Nom.Pl	3	m	Nom.Pl	128	colōrēs	ēs	e	i	er	er	er	er	e	e	e	e
color:Acc.Sg	3	m	Acc.Sg	128	colōrem	em	em	em	em	em	em	em	em	em	em	em
color:Dat.Pl	3	m	Dat.Pl	128	colōribus	ibus	iu	i	ir	er	er	e	e	e	e	e
coma:Nom.Sg	1	f	Nom.Sg	163	coma	a	a	a	a	a	a	a	a	ar	ar	ar
coma:Abl.Pl	1	f	Abl.Pl	163	comīs	īs	irs	rr	ars	ars	ars	ars	ars	ar	ar	ar
coma:Dat.Sg	1	f	Dat.Sg	163	comae	ae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar
coma:Acc.Pl	1	f	Acc.Pl	163	comās	ās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar
coma:Gen.Sg	1	f	Gen.Sg	163	comae	ae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar
coma:Gen.Pl	1	f	Gen.Pl	163	comārum	ārum	ar	rr	rr	ars	ars	ars	ars	ar	ar	ar
coma:Abl.Sg	1	f	Abl.Sg	163	comā	ā	ā	ā	ar	ar	ar	ar	ar	ar	ar	ar
coma:Nom.Pl	1	f	Nom.Pl	163	comae	ae	ars	ars	ars	ars	ars	ars	ars	ar	ar	ar
coma:Acc.Sg	1	f	Acc.Sg	163	comam	am	am	am	am	am	am	am	am	am	am	arm
coma:Dat.Pl	1	f	Dat.Pl	163	comīs	īs	res	ar	rrs	ars	ar	ar	ar	ar	ar	ar
comes:Nom.Sg	3	mh	Nom.Sg	185	comes		e	e	e	e	e	e	e	e	e	e
comes:Abl.Pl	3	mh	Abl.Pl	185	comitibus	ibus	ibus	ir	e	er	er	er	e	e	e	e
comes:Dat.Sg	3	mh	Dat.Sg	185	comitī	ī	i	er	e	e	e	e	e	e	e	e
comes:Acc.Pl	3	mh	Acc.Pl	185	comitēs	ēs	ers	er	e	er	er	e	e	e	e	e
comes:Gen.Sg	3	mh	Gen.Sg	185	comitis	is	i	i	e	er	e	e	e	e	e	e
comes:Gen.Pl	3	mh	Gen.Pl	185	comitum	um	iu	iu	ir	er	er	er	e	e	e	e
comes:Abl.Sg	3	mh	Abl.Sg	185	comite	e	e	e	e	e	e	e	e	e	e	e
comes:Nom.Pl	3	mh	Nom.Pl	185	comitēs	ēs	e	e	er	er	er	er	e	e	e	e
comes:Acc.Sg	3	mh	Acc.Sg	185	comitem	em	em	em	em	e	e	e	e	e	e	e
comes:Dat.Pl	3	mh	Dat.Pl	185	comitibus	ibus	ir	ir	er	er	er	e	e	e	e	e
concilium:Nom.Sg	2	n	Nom.Sg	657	concilium	um	u	um	u	um	um	um	um	um	um	um
concilium:Abl.Pl	2	n	Abl.Pl	657	conciliīs	īs	ir	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
concilium:Dat.Sg	2	n	Dat.Sg	657	conciliō	ō	ri	rr	rr	rr	rr	rr	rrs	rrs	rrs	rrs
concilium:Acc.Pl	2	n	Acc.Pl	657	concilia	a	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
concilium:Gen.Sg	2	n	Gen.Sg	657	conciliī	ī	ī	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
concilium:Gen.Pl	2	n	Gen.Pl	657	conciliōrum	ōrum	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
concilium:Abl.Sg	2	n	Abl.Sg	657	conciliō	ō	ō	or	ur	ur	ur	ur	ur	u	u	u
concilium:Nom.Pl	2	n	Nom.Pl	657	concilia	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
concilium:Acc.Sg	2	n	Acc.Sg	657	concilium	um	um	um	um	um	um	um	um	um	um	um
concilium:Dat.Pl	2	n	Dat.Pl	657	conciliīs	īs	ē	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
coniux:Nom.Sg	3	mh	Nom.Sg	351	coniūx		e	e	e	e	e	e	e	e	e	e
coniux:Abl.Pl	3	mh	Abl.Pl	351	coniugibus	ibus	ibus	i	e	er	er	er	e	e	e	e
coniux:Dat.Sg	3	mh	Dat.Sg	351	coniugī	ī	i	er	e	e	e	e	e	e	e	e
coniux:Acc.Pl	3	mh	Acc.Pl	351	coniugēs	ēs	ers	er	e	er	er	e	e	e	e	e
coniux:Gen.Sg	3	mh	Gen.Sg	351	coniugis	is	i	i	e	e	e	e	e	e	e	e
coniux:Gen.Pl	3	mh	Gen.Pl	351	coniugum	um	iu	iu	ir	er	er	er	e	e	e	e
coniux:Abl.Sg	3	mh	Abl.Sg	351	coniuge	e	e	e	e	e	e	e	e	e	e	e
coniux:Nom.Pl	3	mh	Nom.Pl	351	coniugēs	ēs	e	er	er	er	er	er	e	e	e	e
coniux:Acc.Sg	3	mh	Acc.Sg	351	coniugem	em	em	em	e	e	e	e	e	e	e	e
coniux:Dat.Pl	3	mh	Dat.Pl	351	coniugibus	ibus	ir	ir	er	er	er	e	e	e	e	e
consul:Nom.Sg	3	mh	Nom.Sg	480	cōnsul		e	e	e	e	e	e	e	e	e	e
consul:Abl.Pl	3	mh	Abl.Pl	480	cōnsulibus	ibus	ibus	i	e	er	er	er	e	e	e	e
consul:Dat.Sg	3	mh	Dat.Sg	480	cōnsulī	ī	i	er	e	e	e	e	e	e	e	e
consul:Acc.Pl	3	mh	Acc.Pl	480	cōnsulēs	ēs	ēs	er	e	er	er	e	e	e	e	e
consul:Gen.Sg	3	mh	Gen.Sg	480	cōnsulis	is	i	i	e	e	e	e	e	e	e	e
consul:Gen.Pl	3	mh	Gen.Pl	480	cōnsulum	um	i	ir	ir	er	er	er	e	e	e	e
consul:Abl.Sg	3	mh	Abl.Sg	480	cōnsule	e	e	e	e	e	e	e	e	e	e	e
consul:Nom.Pl	3	mh	Nom.Pl	480	cōnsulēs	ēs	e	er	er	er	er	er	e	e	e	e
consul:Acc.Sg	3	mh	Acc.Sg	480	cōnsulem	em	em	em	e	e	e	e	e	e	e	e
consul:Dat.Pl	3	mh	Dat.Pl	480	cōnsulibus	ibus	ir	ir	er	er	er	e	e	e	e	e
convivium:Nom.Sg	2	n	Nom.Sg	116	convīvium	um	u	um	um	um	um	um	um	um	um	um
convivium:Abl.Pl	2	n	Abl.Pl	116	convīviīs	īs	er	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
convivium:Dat.Sg	2	n	Dat.Sg	116	convīviō	ō	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs	rrs
convivium:Acc.Pl	2	n	Acc.Pl	116	convīvia	a	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
convivium:Gen.Sg	2	n	Gen.Sg	116	convīviī	ī	ir	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
convivium:Gen.Pl	2	n	Gen.Pl	116	convīviōrum	ōrum	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
convivium:Abl.Sg	2	n	Abl.Sg	116	convīviō	ō	ō	or	ur	ur	ur	ur	ur	u	u	u
convivium:Nom.Pl	2	n	Nom.Pl	116	convīvia	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
convivium:Acc.Sg	2	n	Acc.Sg	116	convīvium	um	um	um	um	um	um	um	um	um	um	um
convivium:Dat.Pl	2	n	Dat.Pl	116	convīviīs	īs	ē	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
copia:Nom.Sg	1	f	Nom.Sg	469	cōpia	a	a	a	a	a	a	a	a	ar	ar	ar
copia:Abl.Pl	1	f	Abl.Pl	469	cōpiīs	īs	irs	ar	ars	ars	ars	ars	ars	ars	ar	ar
copia:Dat.Sg	1	f	Dat.Sg	469	cōpiae	ae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar
copia:Acc.Pl	1	f	Acc.Pl	469	cōpiās	ās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar
copia:Gen.Sg	1	f	Gen.Sg	469	cōpiae	ae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar
copia:Gen.Pl	1	f	Gen.Pl	469	cōpiārum	ārum	ar	rr	rrs	ars	ars	ars	ars	ars	ar	ar
copia:Abl.Sg	1	f	Abl.Sg	469	cōpiā	ā	ā	ā	ar	ar	ar	ar	ar	ar	ar	ar
copia:Nom.Pl	1	f	Nom.Pl	469	cōpiae	ae	ās	ars	ars	ars	ars	ars	ars	ar	ar	ar
copia:Acc.Sg	1	f	Acc.Sg	469	cōpiam	am	am	am	am	am	am	am	am	am	am	arm
copia:Dat.Pl	1	f	Dat.Pl	469	cōpiīs	īs	res	ar	rrs	ars	ar	ar	ar	ar	ar	ar
cor:Nom.Sg	3	n	Nom.Sg	94	cor			r	e	e	e	e	e	e	e	e
cor:Abl.Pl	3	n	Abl.Pl	94	cordibus	ibus	ibus	iu	er	er	er	er	e	e	e	e
cor:Dat.Sg	3	n	Dat.Sg	94	cordī	ī	i	er	e	e	e	e	e	e	e	e
cor:Acc.Pl	3	n	Acc.Pl	94	corda	a	e	er	er	er	e	e	e	e	e	e
cor:Gen.Sg	3	n	Gen.Sg	94	cordis	is	i	i	e	e	e	e	e	e	e	e
cor:Gen.Pl	3	n	Gen.Pl	94	cordium	ium	iu	iu	ir	er	er	er	e	e	e	e
cor:Abl.Sg	3	n	Abl.Sg	94	corde	e	e	e	e	e	e	e	e	e	e	e
cor:Nom.Pl	3	n	Nom.Pl	94	corda	a	r	r	er	er	er	er	e	e	e	e
cor:Acc.Sg	3	n	Acc.Sg	94	cor		em	em	em	em	em	em	em	em	em	em
cor:Dat.Pl	3	n	Dat.Pl	94	cordibus	ibus	i	ir	ir	er	er	e	e	e	e	e
cornu:Nom.Sg	4	n	Nom.Sg	168	cornū	ū	u	u	u	u	u	u	u	u	u	u
cornu:Abl.Pl	4	n	Abl.Pl	168	cornibus	ibus	ir	ir	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cornu:Dat.Sg	4	n	Dat.Sg	168	cornū	ū	ū	ur	rr	rr	rr	rrs	rrs	rrs	rrs	rrs
cornu:Acc.Pl	4	n	Acc.Pl	168	cornua	ua	rrs	rrs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cornu:Gen.Sg	4	n	Gen.Sg	168	cornūs	ūs	us	ur	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
cornu:Gen.Pl	4	n	Gen.Pl	168	cornuum	uum	i	ir	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cornu:Abl.Sg	4	n	Abl.Sg	168	cornū	ū	ū	ur	rr	rr	rr	rr	rrs	rr	u	u
cornu:Nom.Pl	4	n	Nom.Pl	168	cornua	ua	r	rrs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
cornu:Acc.Sg	4	n	Acc.Sg	168	cornū	ū	um	um	um	um	um	um	um	um	um	um
cornu:Dat.Pl	4	n	Dat.Pl	168	cornibus	ibus	i	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
corona:Nom.Sg	1	f	Nom.Sg	96	corōna	a	a	a	a	a	a	a	a	ar	ar	ar
corona:Abl.Pl	1	f	Abl.Pl	96	corōnīs	īs	irs	ar	ars	ars	ars	ars	ars	ars	ar	ar
corona:Dat.Sg	1	f	Dat.Sg	96	corōnae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
corona:Acc.Pl	1	f	Acc.Pl	96	corōnās	ās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar
corona:Gen.Sg	1	f	Gen.Sg	96	corōnae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
corona:Gen.Pl	1	f	Gen.Pl	96	corōnārum	ārum	ar	rr	rr	ars	ars	ars	ars	ars	ar	ar
corona:Abl.Sg	1	f	Abl.Sg	96	corōnā	ā	ā	ā	ar	ar	ar	ar	ar	ar	ar	ar
corona:Nom.Pl	1	f	Nom.Pl	96	corōnae	ae	ars	ars	ars	ars	ars	ars	ars	ar	ar	ar
corona:Acc.Sg	1	f	Acc.Sg	96	corōnam	am	am	am	am	am	am	am	am	am	am	arm
corona:Dat.Pl	1	f	Dat.Pl	96	corōnīs	īs	res	ar	ar	ars	ar	ar	ar	ar	ar	ar
corpus:Nom.Sg	3	n	Nom.Sg	1174	corpus			e	e	e	e	e	e	e	e	e
corpus:Abl.Pl	3	n	Abl.Pl	1174	corporibus	ibus	ibus	iu	er	er	er	er	e	e	e	e
corpus:Dat.Sg	3	n	Dat.Sg	1174	corporī	ī	i	er	e	e	e	e	e	e	e	e
corpus:Acc.Pl	3	n	Acc.Pl	1174	corpora	a	er	er	er	er	e	e	e	e	e	e
corpus:Gen.Sg	3	n	Gen.Sg	1174	corporis	is	i	i	e	e	e	e	e	e	e	e
corpus:Gen.Pl	3	n	Gen.Pl	1174	corporum	um	i	iu	ir	er	er	er	e	e	e	e
corpus:Abl.Sg	3	n	Abl.Sg	1174	corpore	e	e	e	e	e	e	e	e	e	e	e
corpus:Nom.Pl	3	n	Nom.Pl	1174	corpora	a	r	rr	er	er	er	er	e	e	e	e
corpus:Acc.Sg	3	n	Acc.Sg	1174	corpus		em	em	em	em	em	em	em	em	em	em
corpus:Dat.Pl	3	n	Dat.Pl	1174	corporibus	ibus	i	ir	er	er	er	e	e	e	e	e
crimen:Nom.Sg	3	n	Nom.Sg	229	crīmen			e	e	e	e	e	e	e	e	e
crimen:Abl.Pl	3	n	Abl.Pl	229	crīminibus	ibus	ius	ir	er	er	er	er	e	e	e	e
