Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
farina:accsg	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:genpl	f,1,gen,pl,fariinaarum	n,3,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:gensg	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai
farina:nomsg	f,1,nom,sg,fariina	f,1,nom,sg,fariina	f,1,nom,sg,fariina	f,1,nom,sg,fariina	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
femina:accpl	f,1,acc,pl,feeminaas	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
femina:nompl	f,1,nom,pl,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
femina:accsg	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
femina:genpl	f,1,gen,pl,feeminaarum	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
femina:gensg	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
femina:nomsg	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai	f,1,gen,sg,feeminai
ferrum:accpl	n,2,acc,pl,ferra	f,1,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
ferrum:nompl	n,2,nom,pl,ferra	f,1,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
ferrum:accsg	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
ferrum:genpl	n,2,gen,pl,ferroorum	m,3,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
ferrum:gensg	n,2,gen,sg,ferrii	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
ferrum:nomsg	n,2,nom,sg,ferrum	n,2,acc,sg,ferrum	m,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum	n,2,acc,sg,ferrum
festuca:accpl	f,1,acc,pl,festuukaas	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai
festuca:nompl	f,1,nom,pl,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai
festuca:accsg	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:genpl	f,1,gen,pl,festuukaarum	n,3,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:gensg	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai
festuca:nomsg	f,1,nom,sg,festuuka	n,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai	f,1,gen,sg,festuukai
festum:accpl	n,2,acc,pl,feesta	f,1,nom,sg,feestum	m,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
festum:nompl	n,2,nom,pl,feesta	f,1,nom,sg,feestum	m,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
festum:accsg	n,2,acc,sg,feestum	n,2,acc,sg,feestum	m,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
festum:genpl	n,2,gen,pl,feestoorum	m,3,acc,sg,feestum	m,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
festum:gensg	n,2,gen,sg,feestii	n,2,gen,sg,feestii	m,2,nom,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
festum:nomsg	n,2,nom,sg,feestum	n,2,acc,sg,feestum	m,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum	n,2,acc,sg,feestum
ficus:accpl	m,2,acc,pl,fiikoos	m,3,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus
ficus:nompl	m,2,nom,pl,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum
ficus:accsg	m,2,acc,sg,fiikum	n,2,acc,sg,fiikum	m,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum
ficus:genpl	m,2,gen,pl,fiikoorum	m,3,acc,sg,fiikum	m,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum
ficus:gensg	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	m,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,gen,sg,fiikii	n,2,acc,sg,fiikum	n,2,acc,sg,fiikum
ficus:nomsg	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus
fides:accpl	f,5,acc,pl,fidees	m,3,nom,sg,fidees	m,3,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees
fides:nompl	f,5,nom,pl,fidees	m,3,nom,sg,fidees	m,3,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees
fides:accsg	f,5,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	f,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem
fides:genpl	f,5,gen,pl,fideerum	m,3,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	f,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem	n,2,acc,sg,fidem
fides:gensg	f,5,gen,sg,fideii	m,1,nom,sg,fidees	m,3,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees
fides:nomsg	f,5,nom,sg,fidees	m,3,nom,sg,fidees	m,3,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees	m,2,nom,sg,fidees
figura:accpl	f,1,acc,pl,figuuraas	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai
figura:nompl	f,1,nom,pl,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai
figura:accsg	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	n,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:genpl	f,1,gen,pl,figuuraarum	f,3,acc,sg,figuuram	n,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:gensg	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai
figura:nomsg	f,1,nom,sg,figuura	f,1,acc,sg,figuuram	n,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
filia:accpl	f,1,acc,pl,fiiliaas	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai
filia:nompl	f,1,nom,pl,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai
filia:accsg	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filia:genpl	f,1,gen,pl,fiiliaarum	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai
filia:gensg	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai
filia:nomsg	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai
filius:accpl	m,2,acc,pl,fiilioos	m,3,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius	m,2,nom,sg,fiilius
filius:nompl	m,2,nom,pl,fiiliii	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium
filius:accsg	m,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium
filius:genpl	m,2,gen,pl,fiilioorum	n,3,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium
