Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
mel:nompl	n,3,nom,pl,mella	f,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	f,3,nom,sg,mel	f,1,nom,sg,mel	f,1,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel
mel:accsg	n,3,acc,sg,mel	f,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	f,3,nom,sg,mel	f,1,nom,sg,mel	f,1,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel
mel:genpl	n,3,gen,pl,mellum	m,3,gen,pl,mellum	m,3,nom,pl,mella	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	f,3,nom,sg,mel	f,1,nom,sg,mel	f,1,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel
mel:gensg	n,3,gen,sg,mellis	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	f,3,nom,sg,mel	f,1,nom,sg,mel	f,1,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel
mel:nomsg	n,3,nom,sg,mel	f,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	f,3,nom,sg,mel	f,1,nom,sg,mel	f,1,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel	m,3,nom,sg,mel
membrum:accpl	n,2,acc,pl,membra	f,1,nom,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
membrum:nompl	n,2,nom,pl,membra	f,1,nom,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
membrum:accsg	n,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
membrum:genpl	n,2,gen,pl,membroorum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
membrum:gensg	n,2,gen,sg,membrii	m,2,nom,pl,membra	f,1,nom,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
membrum:nomsg	n,2,nom,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum	m,2,acc,sg,membrum
memoria:accpl	f,1,acc,pl,memoriaas	f,1,nom,sg,memoria	f,1,nom,sg,memoria	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
memoria:nompl	f,1,nom,pl,memoriai	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
memoria:accsg	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
memoria:genpl	f,1,gen,pl,memoriaarum	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
memoria:gensg	f,1,gen,sg,memoriai	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
memoria:nomsg	f,1,nom,sg,memoria	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam	f,1,acc,sg,memoriam
mensa:accpl	f,1,acc,pl,meensaas	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai
mensa:nompl	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai
mensa:accsg	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam
mensa:genpl	f,1,gen,pl,meensaarum	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam	f,1,acc,sg,meensam
mensa:gensg	f,1,gen,sg,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai
mensa:nomsg	f,1,nom,sg,meensa	f,1,nom,sg,meensa	f,1,nom,sg,meensa	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai	f,1,nom,pl,meensai
mensura:accpl	f,1,acc,pl,meensuuraas	f,1,nom,sg,meensuura	f,1,nom,sg,meensuura	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
mensura:nompl	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,sg,meensuura	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
mensura:accsg	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
mensura:genpl	f,1,gen,pl,meensuuraarum	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
mensura:gensg	f,1,gen,sg,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,sg,meensuura	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
mensura:nomsg	f,1,nom,sg,meensuura	f,1,nom,sg,meensuura	f,1,nom,sg,meensuura	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,nom,pl,meensuurai	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram	f,1,acc,sg,meensuuram
merces:accpl	f,3,acc,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees
merces:nompl	f,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees
merces:accsg	f,3,acc,sg,merkeedem	f,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,2,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees
merces:genpl	f,3,gen,pl,merkeedum	f,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,2,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,3,acc,sg,merkeedem	m,2,nom,pl,merkeedees	m,3,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees	m,2,nom,pl,merkeedees
merces:gensg	f,3,gen,sg,merkeedis	f,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	f,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees
merces:nomsg	f,3,nom,sg,merkees	f,1,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	f,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees	m,3,nom,sg,merkees
meridies:accpl	m,5,acc,pl,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,pl,meriidiees	m,2,nom,pl,meriidiees	m,3,nom,pl,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
meridies:nompl	m,5,nom,pl,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,pl,meriidiees	m,2,nom,pl,meriidiees	m,3,nom,pl,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
meridies:accsg	m,5,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,nom,pl,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
meridies:genpl	m,5,gen,pl,meriidieerum	f,3,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,acc,sg,meriidiem	f,1,nom,pl,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
meridies:gensg	m,5,gen,sg,meriidieeii	f,1,nom,pl,meriidiees	f,1,nom,sg,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,pl,meriidiees	m,2,nom,pl,meriidiees	m,3,nom,pl,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
meridies:nomsg	m,5,nom,sg,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	f,3,nom,sg,meriidiees	f,1,nom,pl,meriidiees	m,2,nom,pl,meriidiees	m,3,nom,pl,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	f,1,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees	m,3,nom,sg,meriidiees
mica:accpl	f,1,acc,pl,miikaas	f,1,nom,sg,miika	f,1,nom,sg,miika	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai
mica:nompl	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai
mica:accsg	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam
mica:genpl	f,1,gen,pl,miikaarum	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam	f,1,acc,sg,miikam
mica:gensg	f,1,gen,sg,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai
mica:nomsg	f,1,nom,sg,miika	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai	f,1,nom,pl,miikai
miraculum:accpl	n,2,acc,pl,miiraakula	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
miraculum:nompl	n,2,nom,pl,miiraakula	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
miraculum:accsg	n,2,acc,sg,miiraakulum	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
miraculum:genpl	n,2,gen,pl,miiraakuloorum	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
miraculum:gensg	n,2,gen,sg,miiraakulii	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
miraculum:nomsg	n,2,nom,sg,miiraakulum	f,1,gen,sg,miiraakulii	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,nom,pl,miiraakula	f,1,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum	m,2,acc,sg,miiraakulum
modus:accpl	m,2,acc,pl,modoos	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus	m,3,nom,sg,modus
modus:nompl	m,2,nom,pl,modii	m,2,nom,pl,modii	m,3,nom,pl,modii	m,3,nom,pl,modii	m,1,nom,pl,modii	m,2,nom,pl,modii	f,1,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii	m,3,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii	m,2,nom,pl,modii
modus:accsg	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum
modus:genpl	m,2,gen,pl,modoorum	m,3,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum	m,2,acc,sg,modum
