Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
fides:gensg	f,5,gen,sg,fideii	f,2,acc,pl,fidees	m,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees
fides:nomsg	f,5,nom,sg,fidees	m,3,acc,pl,fidees	m,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees	f,2,acc,pl,fidees
figura:accpl	f,1,acc,pl,figuuraas	f,1,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
figura:nompl	f,1,nom,pl,figuurai	f,1,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
figura:accsg	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	n,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
figura:genpl	f,1,gen,pl,figuuraarum	f,2,gen,pl,figuuraarum	m,2,gen,pl,figuuraarum	n,4,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
figura:gensg	f,1,gen,sg,figuurai	f,1,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
figura:nomsg	f,1,nom,sg,figuura	f,1,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas	f,2,acc,pl,figuuraas
filia:accpl	f,1,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filia:nompl	f,1,nom,pl,fiiliai	f,2,acc,pl,fiiliaas	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filia:accsg	f,1,acc,sg,fiiliam	f,2,acc,pl,fiiliaas	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filia:genpl	f,1,gen,pl,fiiliaarum	f,2,gen,pl,fiiliaarum	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filia:gensg	f,1,gen,sg,fiiliai	f,2,acc,pl,fiiliaas	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filia:nomsg	f,1,nom,sg,fiilia	f,2,acc,pl,fiiliaas	n,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas	f,2,acc,pl,fiiliaas
filius:accpl	m,2,acc,pl,fiilioos	n,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos
filius:nompl	m,2,nom,pl,fiiliii	n,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos
filius:accsg	m,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium	n,2,acc,sg,fiilium
filius:genpl	m,2,gen,pl,fiilioorum	n,2,gen,pl,fiilioorum	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos
filius:gensg	m,2,gen,sg,fiiliii	n,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos
filius:nomsg	m,2,nom,sg,fiilius	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	m,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos	f,2,acc,pl,fiilioos
finis:accpl	m,3,acc,pl,fiinees	m,2,acc,pl,fiinees	m,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees
finis:nompl	m,3,nom,pl,fiinees	m,2,acc,pl,fiinees	m,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees
finis:accsg	m,3,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem
finis:genpl	m,3,gen,pl,fiinium	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem	n,2,acc,sg,fiinem
finis:gensg	m,3,gen,sg,fiinis	m,2,acc,pl,fiinees	m,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees
finis:nomsg	m,3,nom,sg,fiinis	m,2,acc,pl,fiinees	m,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees	f,2,acc,pl,fiinees
fiscella:accpl	f,1,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
fiscella:nompl	f,1,nom,pl,fiskellai	f,1,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
fiscella:accsg	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	n,2,acc,sg,fiskellam	n,2,acc,sg,fiskellam	n,2,acc,sg,fiskellam	n,2,acc,sg,fiskellam	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
fiscella:genpl	f,1,gen,pl,fiskellaarum	f,2,gen,pl,fiskellaarum	f,3,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
fiscella:gensg	f,1,gen,sg,fiskellai	f,1,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
fiscella:nomsg	f,1,nom,sg,fiskella	f,1,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas	f,2,acc,pl,fiskellaas
flamma:accpl	f,1,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas
flamma:nompl	f,1,nom,pl,flammai	n,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas
flamma:accsg	f,1,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam	n,2,acc,sg,flammam
flamma:genpl	f,1,gen,pl,flammaarum	m,2,gen,pl,flammaarum	m,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas
flamma:gensg	f,1,gen,sg,flammai	n,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas
flamma:nomsg	f,1,nom,sg,flamma	f,1,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas	f,2,acc,pl,flammaas
flos:accpl	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flos:nompl	m,3,nom,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flos:accsg	m,3,acc,sg,floorem	m,3,acc,sg,floorem	m,3,gen,pl,floorum	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flos:genpl	m,3,gen,pl,floorum	m,3,acc,sg,floorem	m,3,gen,pl,floorum	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flos:gensg	m,3,gen,sg,flooris	m,3,acc,sg,floorem	m,3,gen,pl,floorum	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flos:nomsg	m,3,nom,sg,floos	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees	m,3,acc,pl,floorees
flumen:accpl	n,3,acc,pl,fluumina	n,3,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
flumen:nompl	n,3,nom,pl,fluumina	n,3,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
flumen:accsg	n,3,acc,sg,fluumen	n,3,acc,sg,fluumen	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
flumen:genpl	n,3,gen,pl,fluuminum	m,3,acc,sg,fluumen	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
flumen:gensg	n,3,gen,sg,fluuminis	m,3,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
flumen:nomsg	n,3,nom,sg,fluumen	n,3,acc,sg,fluumen	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	n,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,2,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina	m,3,acc,pl,fluumina
fluvius:accpl	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos
fluvius:nompl	m,2,nom,pl,fluviii	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos
fluvius:accsg	m,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium	n,2,acc,sg,fluvium
fluvius:genpl	m,2,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	m,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos	f,2,acc,pl,fluvioos
