Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	ā	ā	ā	a	a	a	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	ae	ās	a	a	a	a	a	a	a	a
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	am	am	am	am	am	am	am	am	am
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	a	a	a	a	a	a	a	a	a	a
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is										
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	is	e	e	e	e	e	e	e	e	e
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	e	es	e
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	is	is	is	is	es	es	es	is	is	is
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	em	em	em	em	em	em	em	em
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus											
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	is	e	e	e	e	e	e	e	e	e
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a	a	a	a	a	a	a	a	a	a	a
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	is	is	is	is	is	is	is	is	es	is
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e	e	e	e	e	e	e	e	e	e
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a	a	a	a	a	a	a	a	a	a	a
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus		em	em	em	em	em	em	em	em	em	em
nemus:Dat.Pl	3	n	Dat.Pl	166	nemoribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nepos:Nom.Sg	3	mh	Nom.Sg	116	nepōs											
nepos:Abl.Pl	3	mh	Abl.Pl	116	nepōtibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nepos:Dat.Sg	3	mh	Dat.Sg	116	nepōtī	ī	e	e	e	e	e	e	e	e	e	e
nepos:Acc.Pl	3	mh	Acc.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nepos:Gen.Sg	3	mh	Gen.Sg	116	nepōtis	is	is	is	is	is	is	is	is	is	is	is
nepos:Gen.Pl	3	mh	Gen.Pl	116	nepōtum	um	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nepos:Abl.Sg	3	mh	Abl.Sg	116	nepōte	e	e	e	e	e	e	e	e	e	e	e
nepos:Nom.Pl	3	mh	Nom.Pl	116	nepōtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nepos:Acc.Sg	3	mh	Acc.Sg	116	nepōtem	em	em	em	em	em	em	em	em	em	em	em
nepos:Dat.Pl	3	mh	Dat.Pl	116	nepōtibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nequitia:Nom.Sg	1	f	Nom.Sg	55	nēquitia	a	a	a	a	a	a	a	a	a	a	a
nequitia:Abl.Pl	1	f	Abl.Pl	55	nēquitiīs	īs	īs	īs	is	is	es	es	a	a	a	a
nequitia:Dat.Sg	1	f	Dat.Sg	55	nēquitiae	ae	ā	ā	a	a	a	a	a	a	a	a
nequitia:Acc.Pl	1	f	Acc.Pl	55	nēquitiās	ās	ās	a	a	a	a	a	a	a	a	a
nequitia:Gen.Sg	1	f	Gen.Sg	55	nēquitiae	ae	ae	ā	a	a	a	a	a	a	a	a
nequitia:Gen.Pl	1	f	Gen.Pl	55	nēquitiārum	ārum	a	a	a	a	a	a	a	a	a	a
nequitia:Abl.Sg	1	f	Abl.Sg	55	nēquitiā	ā	ā	ā	ā	a	a	a	a	a	a	a
nequitia:Nom.Pl	1	f	Nom.Pl	55	nēquitiae	ae	ae	a	a	a	a	a	a	a	a	a
nequitia:Acc.Sg	1	f	Acc.Sg	55	nēquitiam	am	am	am	am	am	am	am	am	am	am	am
nequitia:Dat.Pl	1	f	Dat.Pl	55	nēquitiīs	īs	a	a	a	a	a	a	a	a	a	a
nex:Nom.Sg	3	f	Nom.Sg	89	nex											
nex:Abl.Pl	3	f	Abl.Pl	89	necibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nex:Dat.Sg	3	f	Dat.Sg	89	necī	ī	e	e	e	e	e	e	e	e	e	e
nex:Acc.Pl	3	f	Acc.Pl	89	necēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	e	es	e
nex:Gen.Sg	3	f	Gen.Sg	89	necis	is	is	is	is	is	es	es	es	is	is	is
nex:Gen.Pl	3	f	Gen.Pl	89	necum	um	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nex:Abl.Sg	3	f	Abl.Sg	89	nece	e	e	e	e	e	e	e	e	e	e	e
nex:Nom.Pl	3	f	Nom.Pl	89	necēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nex:Acc.Sg	3	f	Acc.Sg	89	necem	em	em	em	em	em	em	em	em	em	em	em
nex:Dat.Pl	3	f	Dat.Pl	89	necibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nix:Nom.Sg	3	f	Nom.Sg	83	nix		e									
nix:Abl.Pl	3	f	Abl.Pl	83	nivibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nix:Dat.Sg	3	f	Dat.Sg	83	nivī	ī	e	e	e	e	e	e	e	e	e	e
nix:Acc.Pl	3	f	Acc.Pl	83	nivēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	e
nix:Gen.Sg	3	f	Gen.Sg	83	nivis	is	is	is	is	is	es	es	es	is	is	is
nix:Gen.Pl	3	f	Gen.Pl	83	nivium	ium	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nix:Abl.Sg	3	f	Abl.Sg	83	nive	e	e	e	e	e	e	e	e	e	e	e
nix:Nom.Pl	3	f	Nom.Pl	83	nivēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nix:Acc.Sg	3	f	Acc.Sg	83	nivem	em	em	em	em	em	em	em	em	em	em	em
nix:Dat.Pl	3	f	Dat.Pl	83	nivibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nomen:Nom.Sg	3	n	Nom.Sg	756	nōmen											
nomen:Abl.Pl	3	n	Abl.Pl	756	nōminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nomen:Dat.Sg	3	n	Dat.Sg	756	nōminī	ī	is	e	e	e	e	e	e	e	e	e
nomen:Acc.Pl	3	n	Acc.Pl	756	nōmina	a	a	a	a	a	a	a	a	a	a	a
nomen:Gen.Sg	3	n	Gen.Sg	756	nōminis	is	īs	is	is	is	is	is	is	is	es	is
nomen:Gen.Pl	3	n	Gen.Pl	756	nōminum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nomen:Abl.Sg	3	n	Abl.Sg	756	nōmine	e	e	e	e	e	e	e	e	e	e	e
nomen:Nom.Pl	3	n	Nom.Pl	756	nōmina	a	a	a	a	a	a	a	a	a	a	a
nomen:Acc.Sg	3	n	Acc.Sg	756	nōmen		em	em	em	em	em	em	em	em	em	em
nomen:Dat.Pl	3	n	Dat.Pl	756	nōminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
nota:Nom.Sg	1	f	Nom.Sg	96	nota	a	a	a	a	a	a	a	a	a	a	a
nota:Abl.Pl	1	f	Abl.Pl	96	notīs	īs	īs	īs	is	is	es	es	a	a	a	a
nota:Dat.Sg	1	f	Dat.Sg	96	notae	ae	ā	ā	a	a	a	a	a	a	a	a
nota:Acc.Pl	1	f	Acc.Pl	96	notās	ās	ās	a	a	a	a	a	a	a	a	a
nota:Gen.Sg	1	f	Gen.Sg	96	notae	ae	ae	ā	a	a	a	a	a	a	a	a
nota:Gen.Pl	1	f	Gen.Pl	96	notārum	ārum	a	a	a	a	a	a	a	a	a	a
nota:Abl.Sg	1	f	Abl.Sg	96	notā	ā	ā	ā	ā	a	a	a	a	a	a	a
nota:Nom.Pl	1	f	Nom.Pl	96	notae	ae	ae	a	a	a	a	a	a	a	a	a
nota:Acc.Sg	1	f	Acc.Sg	96	notam	am	am	am	am	am	am	am	am	am	am	am
nota:Dat.Pl	1	f	Dat.Pl	96	notīs	īs	a	a	a	a	a	a	a	a	a	a
nox:Nom.Sg	3	f	Nom.Sg	622	nox											
nox:Abl.Pl	3	f	Abl.Pl	622	noctibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nox:Dat.Sg	3	f	Dat.Sg	622	noctī	ī	e	e	e	e	e	e	e	e	e	e
nox:Acc.Pl	3	f	Acc.Pl	622	noctēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	e	es	e
nox:Gen.Sg	3	f	Gen.Sg	622	noctis	is	is	is	is	is	es	es	es	is	is	is
nox:Gen.Pl	3	f	Gen.Pl	622	noctium	ium	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nox:Abl.Sg	3	f	Abl.Sg	622	nocte	e	e	e	e	e	e	e	e	e	e	e
nox:Nom.Pl	3	f	Nom.Pl	622	noctēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nox:Acc.Sg	3	f	Acc.Sg	622	noctem	em	em	em	em	em	em	em	em	em	em	em
nox:Dat.Pl	3	f	Dat.Pl	622	noctibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nubes:Nom.Sg	3	f	Nom.Sg	121	nūbēs	ēs										
nubes:Abl.Pl	3	f	Abl.Pl	121	nūbibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nubes:Dat.Sg	3	f	Dat.Sg	121	nūbī	ī	e	e	e	e	e	e	e	e	e	e
nubes:Acc.Pl	3	f	Acc.Pl	121	nūbēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	e	es	e
nubes:Gen.Sg	3	f	Gen.Sg	121	nūbis	is	is	is	is	is	es	is	es	is	is	is
nubes:Gen.Pl	3	f	Gen.Pl	121	nūbium	ium	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
nubes:Abl.Sg	3	f	Abl.Sg	121	nūbe	e	e	e	e	e	e	e	e	e	e	e
nubes:Nom.Pl	3	f	Nom.Pl	121	nūbēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
nubes:Acc.Sg	3	f	Acc.Sg	121	nūbem	em	em	em	em	em	em	em	em	em	em	em
nubes:Dat.Pl	3	f	Dat.Pl	121	nūbibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
numen:Nom.Sg	3	n	Nom.Sg	173	nūmen											
numen:Abl.Pl	3	n	Abl.Pl	173	nūminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
numen:Dat.Sg	3	n	Dat.Sg	173	nūminī	ī	is	e	e	e	e	e	e	e	e	e
numen:Acc.Pl	3	n	Acc.Pl	173	nūmina	a	a	a	a	a	a	a	a	a	a	a
numen:Gen.Sg	3	n	Gen.Sg	173	nūminis	is	is	is	is	is	is	is	is	is	es	is
numen:Gen.Pl	3	n	Gen.Pl	173	nūminum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
numen:Abl.Sg	3	n	Abl.Sg	173	nūmine	e	e	e	e	e	e	e	e	e	e	e
numen:Nom.Pl	3	n	Nom.Pl	173	nūmina	a	a	a	a	a	a	a	a	a	a	a
numen:Acc.Sg	3	n	Acc.Sg	173	nūmen		em	em	em	em	em	em	em	em	em	em
numen:Dat.Pl	3	n	Dat.Pl	173	nūminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
numerus:Nom.Sg	2	m	Nom.Sg	390	numerus	us	us	us	us	us	um	um	um	um	um	um
numerus:Abl.Pl	2	m	Abl.Pl	390	numerīs	īs	īs	īs	īs	īs	īs	īs	īs	is	es	is
numerus:Dat.Sg	2	m	Dat.Sg	390	numerō	ō	ō	um	us	us	um	um	um	um	um	um
numerus:Acc.Pl	2	m	Acc.Pl	390	numerōs	ōs	ūs	us	us	us	is		is	is	is	is
numerus:Gen.Sg	2	m	Gen.Sg	390	numerī	ī	ī	īs	īs	īs	īs	īs	īs	is	is	is
numerus:Gen.Pl	2	m	Gen.Pl	390	numerōrum	ōrum	ī	īs	īs	īs	īs	īs	īs	is	is	is
numerus:Abl.Sg	2	m	Abl.Sg	390	numerō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
numerus:Nom.Pl	2	m	Nom.Pl	390	numerī	ī	īs	īs	is	is	is	is	ēs	es	es	is
numerus:Acc.Sg	2	m	Acc.Sg	390	numerum	um	um	um	um	um	um	um	um	um	um	um
numerus:Dat.Pl	2	m	Dat.Pl	390	numerīs	īs	īs	īs	is	is	is	is	es	is	is	is
nuntius:Nom.Sg	2	mh	Nom.Sg	121	nūntius	us	us	um	um	um	um	um	um	um	um	um
nuntius:Abl.Pl	2	mh	Abl.Pl	121	nūntiīs	īs	īs	īs	īs	īs	īs	īs	īs	is	es	is
nuntius:Dat.Sg	2	mh	Dat.Sg	121	nūntiō	ō	ō	um	us	us	um	um	um	um	um	um
nuntius:Acc.Pl	2	mh	Acc.Pl	121	nūntiōs	ōs	ū	us	us	us	is		es	is	is	is
nuntius:Gen.Sg	2	mh	Gen.Sg	121	nūntiī	ī	ī	ī	īs	īs	ī	īs	īs	is	is	is
nuntius:Gen.Pl	2	mh	Gen.Pl	121	nūntiōrum	ōrum	ī	īs	īs	īs	īs	īs	īs	is	es	is
nuntius:Abl.Sg	2	mh	Abl.Sg	121	nūntiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
nuntius:Nom.Pl	2	mh	Nom.Pl	121	nūntiī	ī		is	is	is	is	is	ēs	es	es	es
nuntius:Acc.Sg	2	mh	Acc.Sg	121	nūntium	um	um	um	um	um	um	um	um	um	um	um
nuntius:Dat.Pl	2	mh	Dat.Pl	121	nūntiīs	īs	īs	īs	is	is	is	is	es	is	is	is
oculus:Nom.Sg	2	m	Nom.Sg	496	oculus	us	us	us	us	us	um	um	um	um	um	um
oculus:Abl.Pl	2	m	Abl.Pl	496	oculīs	īs	īs	īs	īs	īs	īs	īs	īs	is	es	is
oculus:Dat.Sg	2	m	Dat.Sg	496	oculō	ō	ō	um	us	us	um	um	um	um	um	um
oculus:Acc.Pl	2	m	Acc.Pl	496	oculōs	ōs	ūs	us	us	us	is		is	is	is	is
oculus:Gen.Sg	2	m	Gen.Sg	496	oculī	ī	ī	is	īs	īs	īs	īs	īs	is	is	is
oculus:Gen.Pl	2	m	Gen.Pl	496	oculōrum	ōrum	ī	īs	īs	īs	īs	īs	īs	is	is	is
oculus:Abl.Sg	2	m	Abl.Sg	496	oculō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
oculus:Nom.Pl	2	m	Nom.Pl	496	oculī	ī	īs	īs	is	is	is	is	ēs	es	es	es
oculus:Acc.Sg	2	m	Acc.Sg	496	oculum	um	um	um	um	um	um	um	um	um	um	um
oculus:Dat.Pl	2	m	Dat.Pl	496	oculīs	īs	īs	īs	is	is	is	is	es	is	is	is
odium:Nom.Sg	2	n	Nom.Sg	250	odium	um	um	um	um	um	um	um	um	um	um	um
odium:Abl.Pl	2	n	Abl.Pl	250	odiīs	īs	īs	īs	īs	īs	īs	īs	īs	es	es	es
odium:Dat.Sg	2	n	Dat.Sg	250	odiō	ō	ū	um	um	um	um	um	um	um	um	um
odium:Acc.Pl	2	n	Acc.Pl	250	odia	a	a	a	a	a	a	a	a	a	a	a
odium:Gen.Sg	2	n	Gen.Sg	250	odiī	ī	ī	ī	ī	ī	ī	īs	īs	is	is	is
odium:Gen.Pl	2	n	Gen.Pl	250	odiōrum	ōrum	ē	es	īs	īs	īs	īs	īs	es	es	es
odium:Abl.Sg	2	n	Abl.Sg	250	odiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
odium:Nom.Pl	2	n	Nom.Pl	250	odia	a	a	a	a	a	a	a	a	a	a	a
odium:Acc.Sg	2	n	Acc.Sg	250	odium	um	um	um	um	um	um	um	um	um	um	um
odium:Dat.Pl	2	n	Dat.Pl	250	odiīs	īs	īs	es	is	is	es		es	es	es	es
odor:Nom.Sg	3	m	Nom.Sg	59	odor											
odor:Abl.Pl	3	m	Abl.Pl	59	odōribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
odor:Dat.Sg	3	m	Dat.Sg	59	odōrī	ī	e	e	e	e	e	e	e	e	e	e
odor:Acc.Pl	3	m	Acc.Pl	59	odōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
odor:Gen.Sg	3	m	Gen.Sg	59	odōris	is	is	is	is	is	is	is	is	is	is	is
odor:Gen.Pl	3	m	Gen.Pl	59	odōrum	um	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
odor:Abl.Sg	3	m	Abl.Sg	59	odōre	e	e	e	e	e	e	e	e	e	e	e
odor:Nom.Pl	3	m	Nom.Pl	59	odōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
odor:Acc.Sg	3	m	Acc.Sg	59	odōrem	em	em	em	em	em	em	em	em	em	em	em
odor:Dat.Pl	3	m	Dat.Pl	59	odōribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
officium:Nom.Sg	2	n	Nom.Sg	252	officium	um	um	um	um	um	um	um	um	um	um	um
officium:Abl.Pl	2	n	Abl.Pl	252	officiīs	īs	īs	īs	īs	īs	īs	īs	īs	es	es	es
officium:Dat.Sg	2	n	Dat.Sg	252	officiō	ō	ū	um	um	um	um	um	um	um	um	um
officium:Acc.Pl	2	n	Acc.Pl	252	officia	a	a	a	a	a	a	a	a	a	a	a
officium:Gen.Sg	2	n	Gen.Sg	252	officiī	ī	ī	ī	ī	ī	īs	īs	īs	is	is	is
officium:Gen.Pl	2	n	Gen.Pl	252	officiōrum	ōrum	ē	es	īs	īs	īs	īs	īs	es	es	es
officium:Abl.Sg	2	n	Abl.Sg	252	officiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
officium:Nom.Pl	2	n	Nom.Pl	252	officia	a	a	a	a	a	a	a	a	a	a	a
officium:Acc.Sg	2	n	Acc.Sg	252	officium	um	um	um	um	um	um	um	um	um	um	um
officium:Dat.Pl	2	n	Dat.Pl	252	officiīs	īs	īs	es	is	is	es		es	es	es	es
omen:Nom.Sg	3	n	Nom.Sg	61	ōmen											
omen:Abl.Pl	3	n	Abl.Pl	61	ōminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
omen:Dat.Sg	3	n	Dat.Sg	61	ōminī	ī	is	e	e	e	e	e	e	e	e	e
omen:Acc.Pl	3	n	Acc.Pl	61	ōmina	a	a	a	a	a	a	a	a	a	a	a
omen:Gen.Sg	3	n	Gen.Sg	61	ōminis	is	is	is	is	is	is	is	is	is	es	is
omen:Gen.Pl	3	n	Gen.Pl	61	ōminum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
omen:Abl.Sg	3	n	Abl.Sg	61	ōmine	e	e	e	e	e	e	e	e	e	e	e
omen:Nom.Pl	3	n	Nom.Pl	61	ōmina	a	a	a	a	a	a	a	a	a	a	a
omen:Acc.Sg	3	n	Acc.Sg	61	ōmen		em	em	em	em	em	em	em	em	em	em
omen:Dat.Pl	3	n	Dat.Pl	61	ōminibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
onus:Nom.Sg	3	n	Nom.Sg	146	onus											
onus:Abl.Pl	3	n	Abl.Pl	146	oneribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
onus:Dat.Sg	3	n	Dat.Sg	146	onerī	ī	is	e	e	e	e	e	e	e	e	e
onus:Acc.Pl	3	n	Acc.Pl	146	onera	a	a	a	a	a	a	a	a	a	a	a
onus:Gen.Sg	3	n	Gen.Sg	146	oneris	is	is	is	is	is	is	is	is	is	es	is
onus:Gen.Pl	3	n	Gen.Pl	146	onerum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
onus:Abl.Sg	3	n	Abl.Sg	146	onere	e	e	e	e	e	e	e	e	e	e	e
onus:Nom.Pl	3	n	Nom.Pl	146	onera	a	a	a	a	a	a	a	a	a	a	a
onus:Acc.Sg	3	n	Acc.Sg	146	onus		em	em	em	em	em	em	em	em	em	em
onus:Dat.Pl	3	n	Dat.Pl	146	oneribus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
oppidum:Nom.Sg	2	n	Nom.Sg	257	oppidum	um	um	um	um	um	um	um	um	um	um	um
oppidum:Abl.Pl	2	n	Abl.Pl	257	oppidīs	īs	īs	īs	īs	īs	īs	īs	īs	es	es	es
oppidum:Dat.Sg	2	n	Dat.Sg	257	oppidō	ō	ū	um	um	um	um	um	um	um	um	um
oppidum:Acc.Pl	2	n	Acc.Pl	257	oppida	a	a	a	a	a	a	a	a	a	a	a
oppidum:Gen.Sg	2	n	Gen.Sg	257	oppidī	ī	ī	ī	ī	ī	ī	īs	īs	is	is	is
oppidum:Gen.Pl	2	n	Gen.Pl	257	oppidōrum	ōrum	ē	es	īs	īs	īs	īs	īs	es	es	es
oppidum:Abl.Sg	2	n	Abl.Sg	257	oppidō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
oppidum:Nom.Pl	2	n	Nom.Pl	257	oppida	a	a	a	a	a	a	a	a	a	a	a
oppidum:Acc.Sg	2	n	Acc.Sg	257	oppidum	um	um	um	um	um	um	um	um	um	um	um
oppidum:Dat.Pl	2	n	Dat.Pl	257	oppidīs	īs	īs	es	is	is	es		es	es	es	es
ops:Nom.Sg	3	f	Nom.Sg	376	ops											
ops:Abl.Pl	3	f	Abl.Pl	376	opibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
ops:Dat.Sg	3	f	Dat.Sg	376	opī	ī	e	e	e	e	e	e	e	e	e	e
ops:Acc.Pl	3	f	Acc.Pl	376	opēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	e	es	e
ops:Gen.Sg	3	f	Gen.Sg	376	opis	is	is	is	is	is	es	es	es	is	is	is
ops:Gen.Pl	3	f	Gen.Pl	376	opum	um	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
ops:Abl.Sg	3	f	Abl.Sg	376	ope	e	e	e	e	e	e	e	e	e	e	e
ops:Nom.Pl	3	f	Nom.Pl	376	opēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
ops:Acc.Sg	3	f	Acc.Sg	376	opem	em	em	em	em	em	em	em	em	em	em	em
ops:Dat.Pl	3	f	Dat.Pl	376	opibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
opus:Nom.Sg	3	n	Nom.Sg	393	opus											
opus:Abl.Pl	3	n	Abl.Pl	393	operibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
opus:Dat.Sg	3	n	Dat.Sg	393	operī	ī	is	e	e	e	e	e	e	e	e	e
opus:Acc.Pl	3	n	Acc.Pl	393	opera	a	a	a	a	a	a	a	a	a	a	a
opus:Gen.Sg	3	n	Gen.Sg	393	operis	is	is	is	is	is	is	is	is	is	es	is
opus:Gen.Pl	3	n	Gen.Pl	393	operum	um	ubus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
opus:Abl.Sg	3	n	Abl.Sg	393	opere	e	e	e	e	e	e	e	e	e	e	e
opus:Nom.Pl	3	n	Nom.Pl	393	opera	a	a	a	a	a	a	a	a	a	a	a
opus:Acc.Sg	3	n	Acc.Sg	393	opus		em	em	em	em	em	em	em	em	em	em
opus:Dat.Pl	3	n	Dat.Pl	393	operibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	es
ora:Nom.Sg	1	f	Nom.Sg	120	ōra	a	a	a	a	a	a	a	a	a	a	a
ora:Abl.Pl	1	f	Abl.Pl	120	ōrīs	īs	īs	īs	is	is	es	es	a	a	a	a
ora:Dat.Sg	1	f	Dat.Sg	120	ōrae	ae	ā	ā	a	a	a	a	a	a	a	a
ora:Acc.Pl	1	f	Acc.Pl	120	ōrās	ās	ās	a	a	a	a	a	a	a	a	a
ora:Gen.Sg	1	f	Gen.Sg	120	ōrae	ae	ae	ā	a	a	a	a	a	a	a	a
ora:Gen.Pl	1	f	Gen.Pl	120	ōrārum	ārum	a	a	a	a	a	a	a	a	a	a
ora:Abl.Sg	1	f	Abl.Sg	120	ōrā	ā	ā	ā	ā	a	a	a	a	a	a	a
ora:Nom.Pl	1	f	Nom.Pl	120	ōrae	ae	ae	a	a	a	a	a	a	a	a	a
ora:Acc.Sg	1	f	Acc.Sg	120	ōram	am	am	am	am	am	am	am	am	am	am	am
ora:Dat.Pl	1	f	Dat.Pl	120	ōrīs	īs	a	a	a	a	a	a	a	a	a	a
orbis:Nom.Sg	3	m	Nom.Sg	262	orbis	is										
orbis:Abl.Pl	3	m	Abl.Pl	262	orbibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
orbis:Dat.Sg	3	m	Dat.Sg	262	orbī	ī	e	e	e	e	e	e	e	e	e	e
orbis:Acc.Pl	3	m	Acc.Pl	262	orbēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
orbis:Gen.Sg	3	m	Gen.Sg	262	orbis	is	is	is	is	is	is	is	is	is	is	is
orbis:Gen.Pl	3	m	Gen.Pl	262	orbium	ium	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
orbis:Abl.Sg	3	m	Abl.Sg	262	orbe	e	e	e	e	e	e	e	e	e	e	e
orbis:Nom.Pl	3	m	Nom.Pl	262	orbēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es
orbis:Acc.Sg	3	m	Acc.Sg	262	orbem	em	em	em	em	em	em	em	em	em	em	em
orbis:Dat.Pl	3	m	Dat.Pl	262	orbibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	ibus	is
ordo:Nom.Sg	3	m	Nom.Sg	313	ōrdō											
